time,Current: AML1,Current: AMD1,Current: AMD2,Current: AMIout,Voltage: VMSw1,Voltage: VMSw2,Voltage: VML1,Voltage: VMC1,Voltage: VMp,Voltage: VMD1,Voltage: VMS1,Voltage: VMD2,Voltage: VMS2,Voltage: VMout
0.0022493333333333337,-2.6295981407165527,0.0,0.0,0.0,1000.0,0.0,-5.949184417724609,33.7120475769043,-27.762863159179688,-33.78266906738281,-1.6160622835159302,-30.55054473876953,1.6160622835159302,32.16660690307617
0.0022496666666666667,-2.6446914672851562,0.0,0.0,0.0,1000.0,0.0,0.5217499732971191,-2.95658278465271,2.434832811355591,-32.00254440307617,0.141730397939682,-32.286006927490234,-0.141730397939682,32.1442756652832
0.0022500000000000003,-2.623814105987549,0.0,0.0,0.0,0.0,1000.0,456.35284423828125,-39.584999084472656,583.2321166992188,0.0,32.1219596862793,-65.162353515625,-33.04039764404297,32.1219596862793
0.0022503333333333334,-0.025370817631483078,32.69312286376953,0.0,32.69312286376953,0.0,1000.0,473.5482177734375,-58.09278869628906,584.5445556640625,0.0,32.105064392089844,-65.17544555664062,-33.07038116455078,32.105064392089844
0.002250666666666667,2.575822591781616,65.43647766113281,0.0,65.43647766113281,0.0,1000.0,457.337158203125,-40.27693176269531,582.9398193359375,0.0,32.09917068481445,-65.11967468261719,-33.0205078125,32.09917068481445
0.002251,4.996268272399902,95.1366958618164,0.0,95.1366958618164,0.0,1000.0,408.8651123046875,12.619105339050293,578.5158081054688,0.0,32.10376739501953,-64.99715423583984,-32.89338684082031,32.10376739501953
0.0022513333333333335,7.065241813659668,118.91582489013672,0.0,118.91582489013672,0.0,1000.0,331.55755615234375,96.8772964477539,571.5651245117188,0.0,32.11734390258789,-64.81417083740234,-32.69682693481445,32.11734390258789
0.002251666666666667,8.636856079101562,134.31478881835938,0.0,134.31478881835938,0.0,1000.0,230.87750244140625,206.56781005859375,562.5546875,0.0,32.13750076293945,-64.58079528808594,-32.44329071044922,32.13750076293945
0.002252,9.60036849975586,139.4672393798828,0.0,139.4672393798828,0.0,1000.0,113.939453125,333.968017578125,552.092529296875,0.0,32.161109924316406,-64.31011962890625,-32.149009704589844,32.161109924316406
0.0022523333333333336,9.888009071350098,133.2315216064453,0.0,133.2315216064453,0.0,1000.0,-10.9932861328125,470.1082458496094,540.885009765625,0.0,32.18454360961914,-64.01737976074219,-31.832836151123047,32.18454360961914
0.0022526666666666667,9.479767799377441,115.27143859863281,0.0,115.27143859863281,0.0,1000.0,-135.09228515625,605.4055786132812,529.6867065429688,0.0,32.20392608642578,-63.718841552734375,-31.514915466308594,32.20392608642578
0.0022530000000000002,8.404808044433594,86.08009338378906,0.0,86.08009338378906,0.0,1000.0,-249.58843994140625,730.3411254882812,519.247314453125,0.0,32.215415954589844,-63.430686950683594,-31.215269088745117,32.215415954589844
0.0022533333333333333,6.739406585693359,46.94511795043945,0.0,46.94511795043945,0.0,1000.0,-346.390869140625,836.1324462890625,510.2584228515625,0.0,32.2154655456543,-63.16782760620117,-30.952360153198242,32.2154655456543
0.002253666666666667,4.601561546325684,-0.14221015572547913,0.0,-0.14221015572547913,0.0,1000.0,-418.65936279296875,915.3543701171875,503.30499267578125,0.0,32.201087951660156,-62.942901611328125,-30.741811752319336,32.201087951660156
0.002254,2.142655849456787,0.0,0.0,0.0,0.0,1000.0,37.536376953125,962.463623046875,0.0,-32.17005157470703,0.0,-32.17005157470703,0.0,32.17005157470703
0.0022543333333333334,2.164801597595215,0.0,0.0,0.0,0.0,1000.0,1.33929443359375,992.4105224609375,6.25018310546875,-31.78390121459961,0.3638191223144531,-32.511539459228516,-0.3638191223144531,32.14772033691406
0.002254666666666667,2.157503604888916,0.0,0.0,0.0,0.0,1000.0,-3.963623046875,1022.4606323242188,-18.49700927734375,-33.20210647583008,-1.0767021179199219,-31.048702239990234,1.0767021179199219,32.125404357910156
0.002255,2.120861053466797,0.0,0.0,0.0,0.0,1000.0,-9.21270751953125,1052.2052001953125,-42.99249267578125,-34.605674743652344,-2.5025711059570312,-29.60053253173828,2.5025711059570312,32.10310363769531
0.0022553333333333336,2.055372476577759,0.0,0.0,0.0,1000.0,0.0,-495.101806640625,1081.23974609375,-586.137939453125,-65.18574523925781,-33.10492706298828,0.0,32.08081817626953,32.08081817626953
0.0022556666666666667,-0.7358517646789551,0.0,35.95315933227539,35.95315933227539,1000.0,0.0,-503.78887939453125,1090.458984375,-586.6701049804688,-65.17689514160156,-33.11238098144531,0.0,32.06451416015625,32.06451416015625
0.002256,-3.476304054260254,0.0,71.05499267578125,71.05499267578125,1000.0,0.0,-476.932373046875,1061.0350341796875,-584.1026611328125,-65.09526824951172,-33.03511428833008,0.0,32.06015396118164,32.06015396118164
0.0022563333333333333,-5.9726457595825195,0.0,102.04618072509766,102.04618072509766,1000.0,0.0,-416.43035888671875,995.02783203125,-578.5974731445312,-64.94432830810547,-32.87743377685547,0.0,32.06689453125,32.06689453125
0.002256666666666667,-8.048789024353027,0.0,125.95831298828125,125.95831298828125,1000.0,0.0,-326.55810546875,897.0781860351562,-570.5200805664062,-64.73196411132812,-32.649105072021484,0.0,32.082855224609375,32.082855224609375
0.0022570000000000003,-9.55833911895752,0.0,140.32376098632812,140.32376098632812,1000.0,0.0,-213.66650390625,774.0797119140625,-560.4132080078125,-64.4698486328125,-32.36460494995117,0.0,32.10524368286133,32.10524368286133
0.0022573333333333334,-10.394939422607422,0.0,143.35012817382812,143.35012817382812,1000.0,0.0,-85.73309326171875,634.691650390625,-548.9585571289062,-64.17268371582031,-32.04213333129883,0.0,32.130550384521484,32.130550384521484
0.002257666666666667,-10.499788284301758,0.0,134.04701232910156,134.04701232910156,1000.0,0.0,48.201812744140625,488.7271423339844,-536.928955078125,-63.857139587402344,-31.70232582092285,0.0,32.15481185913086,32.15481185913086
0.002258,-9.865791320800781,0.0,112.29602813720703,112.29602813720703,1000.0,0.0,178.67379760742188,346.4595642089844,-525.1333618164062,-63.54064178466797,-31.36677360534668,0.0,32.17387008666992,32.17387008666992
0.0022583333333333335,-8.538064956665039,0.0,78.85932922363281,78.85932922363281,1000.0,0.0,296.4632568359375,217.896728515625,-514.3599853515625,-63.24021530151367,-31.05652618408203,0.0,32.18368911743164,32.18368911743164
0.0022586666666666666,-6.61074686050415,0.0,35.32576370239258,35.32576370239258,1000.0,0.0,393.24676513671875,112.07360076904297,-505.32037353515625,-62.97120666503906,-30.790584564208984,0.0,32.18062210083008,32.18062210083008
