"Time / s","Vmout:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","VC1:Measured voltage","AML1:Measured current","AMI0:Measured current","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage"
4.2333333333333337e-05,11.960079744878939,116.41993690056213,11.960079744878939,-9.365593653040321,0,-21.32567339791926,319.62869521509725,0,1794.6925779073097,20.16040611770396,319.62869521509725,0,1000,-911.11251480787155
4.2666666666666669e-05,12.042144403599789,97.065195723549607,12.042144403599789,-8.8427084955252315,0,-20.884852899125022,219.29962258028519,0,2036.4534436328747,14.446990975930209,219.29962258028519,0,1000,-1133.5186393564243
4.3000000000000002e-05,12.087649156507315,84.562604687585463,12.087649156507315,-8.5011907184750797,0,-20.588839874982398,101.78924854376926,0,2191.2682751015036,7.7144274952271008,101.78924854376926,0,1000,-1275.8308797890888
4.3333333333333334e-05,12.0924262552776,-291.55636552227713,-14.534068796752774,12.0924262552776,-26.626495052030375,0,0,16.562582853910936,2234.9482433089652,0.83524570554142352,16.562582853910936,0,1000,-943.39187778668793
4.3666666666666666e-05,12.103528715538648,-289.619334459296,-14.48318142015259,12.103528715538648,-26.586710135691241,0,0,100.09442320471675,2210.2309402155684,-4.3734121930913261,100.09442320471675,0,1000,-920.61160575627241
4.4000000000000006e-05,12.141758818852384,-282.07765477204157,-14.282559734375671,12.141758818852384,-26.424318553228055,0,0,178.41558433758308,2114.8983089793451,-9.273095582324153,178.41558433758308,0,1000,-832.82065420730351
4.4333333333333338e-05,12.204373120647658,-269.46338335644481,-13.94633421720043,12.204373120647658,-26.15070733784809,0,0,245.69171494201856,1955.6843286598753,-13.517810307691899,245.69171494201856,0,1000,-686.22094530343043
4.466666666666667e-05,12.286805170015686,-252.66521433431564,-13.498114944798665,12.286805170015686,-25.784920114814355,0,0,296.86875228101502,1743.8338828150306,-16.807831312418006,296.86875228101502,0,1000,-491.16866848071481
4.5000000000000003e-05,12.382988181982098,-318.15082997581919,-15.453994289312694,12.382988181982098,-27.836982471294792,0,0,328.02997599929853,1494.3083913270386,-18.91087522869292,328.02997599929853,1000,0,-1176.1575613512196
4.5333333333333335e-05,12.499956101761139,-293.96918464650406,-14.807917174386393,12.499956101761139,-27.307873276147532,0,0,421.22163647306354,1189.6474152181656,-24.700286386555145,421.22163647306354,1000,0,-895.67823057166163
4.5666666666666668e-05,12.643159677327635,-264.33226300002906,-14.016011984641381,12.643159677327635,-26.659171661969019,0,0,485.0007105744844,816.28363277067479,-28.745449874897218,485.0007105744844,1000,0,-551.95136977064567
4.6e-05,12.801914150152033,-231.32409169915576,-13.133657255604218,12.801914150152033,-25.935571405756253,0,0,514.55103783280629,400.58249651705944,-30.760745711382768,514.55103783280629,1000,0,-169.25840481790368
4.6333333333333339e-05,12.9643331179134,-197.2650980363685,-12.22251854527002,12.9643331179134,-25.186851663183422,0,0,507.47463876815237,-28.101661614225975,-30.603946655020614,507.47463876815237,1000,0,225.36675965059447
4.6666666666666672e-05,13.118168353324984,-164.54819436903017,-11.34619244376011,13.118168353324984,-24.464360797085096,0,0,463.96113379656992,-439.49925661817986,-28.286264553435721,463.96113379656992,1000,0,604.04745098721003
4.7000000000000004e-05,13.251675190178526,-135.46974313314189,-10.565714205725252,13.251675190178526,-23.817389395903781,0,0,386.77437105754717,-804.56372080774884,-23.971557576922518,386.77437105754717,1000,0,940.03346394089067
4.7333333333333336e-05,13.354442344867605,-112.06734323202194,-9.9352463507109814,13.354442344867605,-23.28968869557859,0,0,281.0572086600971,-1097.5233687723537,-17.96475439303218,281.0572086600971,1000,0,1209.5907120043757
4.7666666666666669e-05,13.418127554250312,-95.975896671195713,-9.4982527914472872,13.418127554250312,-22.916380345697604,0,0,153.96824256222365,-1297.7019118674405,-10.690313059473421,153.96824256222365,1000,0,1393.6778085386361
4.8000000000000001e-05,13.437047064204126,-88.31212292387228,-9.2844287504628227,13.437047064204126,-22.721475814666952,0,0,14.176142732661472,-1390.9790206885411,-2.6622363649695355,14.176142732661472,1000,0,1479.2911436124136
4.8333333333333334e-05,13.440083178563684,324.26189771111979,13.440083178563684,-16.160032763201578,0,-29.60011594176526,85.385035014003975,0,-1375.0719663416808,3.4713670783787589,85.385035014003975,1000,0,1050.8100686305609
4.8666666666666673e-05,13.474484501726751,317.29125040458553,13.474484501726751,-15.97413494868181,0,-29.448619450408565,175.818473361385,0,-1287.1263069657396,9.1177342327684041,175.818473361385,1000,0,969.83505656115403
4.9000000000000005e-05,13.537365018873775,304.41476027502455,13.537365018873775,-15.630403002784272,0,-29.167768021658048,255.39359141888585,0,-1124.7896409103901,14.12018561931461,255.39359141888585,1000,0,820.37488063536546
4.9333333333333338e-05,13.624066759489041,286.53842453529808,13.624066759489041,-15.152905392118306,0,-28.77697215160735,318.15392574995298,0,-899.52626361645923,18.125482512799717,318.15392574995298,1000,0,612.98783908116116
4.966666666666667e-05,13.728137472877535,264.91955087377886,13.728137472877535,-14.575049342009544,0,-28.303186814887084,359.33094321843492,0,-627.24372949475219,20.850827578348014,359.33094321843492,1000,0,362.32417862097338
5.0000000000000002e-05,13.841786543383989,326.3630697151483,13.841786543383989,-16.421891484316404,0,-30.263678027700397,375.6809265641939,0,-327.16910960944551,22.103841556637011,375.6809265641939,0,1000,1000.8060398942973
5.0333333333333335e-05,13.970607856557788,299.19999533055562,13.970607856557788,-15.694874903754725,0,-29.665482760312514,450.26306315696377,0,14.590730244674361,26.817930301389115,450.26306315696377,0,1000,686.20927442477011
5.0666666666666667e-05,14.11899762846158,267.8492598725889,14.11899762846158,-14.855630408860149,0,-28.974628037321729,492.9156481695299,0,408.986146919715,29.638454945953981,492.9156481695299,0,1000,323.16459320769616
5.1000000000000006e-05,14.275676619880416,234.51210705790203,14.275676619880416,-13.962654567697536,0,-28.238331187577952,500.28170980166027,0,828.16992238770001,30.366318984206867,500.28170980166027,0,1000,-62.682029445601984
5.1333333333333339e-05,14.428666024972316,201.52817147367566,14.428666024972316,-13.078126363678001,0,-27.506792388650318,471.49725218958838,0,1242.5458257202993,28.950253940549434,471.49725218958838,0,1000,-444.07399719397495
5.1666666666666671e-05,14.566133849899279,171.21020724991629,14.566133849899279,-12.263514983350642,0,-26.829648833249923,408.25231579333297,0,1622.859320808594,25.490440291474087,408.25231579333297,0,1000,-794.06952805851029
5.2000000000000004e-05,14.677230929320448,145.68071660051598,14.677230929320448,-11.575237778674026,0,-26.252468707994478,314.67161817396709,0,1942.2641262095808,20.231429889704508,314.67161817396709,0,1000,-1087.9448428100968
5.2333333333333336e-05,14.752857523865064,126.72201891928046,14.752857523865064,-11.06067512865525,0,-25.813532652520315,197.02320765857854,0,2178.2186437280739,13.54486990819241,197.02320765857854,0,1000,-1304.9406626473544
5.2666666666666668e-05,14.786306345802679,115.65035160964098,14.786306345802679,-10.754823712100151,0,-25.541130057902834,63.275711662932913,0,2314.0782912585978,5.9032487479744713,63.275711662932913,0,1000,-1429.7286428682389
5.3000000000000001e-05,14.783025034504485,-340.44285292651745,-17.302219737522467,14.783025034504485,-32.085244772026954,0,0,48.064876692252696,2322.2903017041517,-0.74013676614716828,48.064876692252696,0,1000,-981.84744877763433
5.3333333333333333e-05,14.803093767058279,-336.67407829498018,-17.202445408864918,14.803093767058279,-32.005539175923197,0,0,133.28664839365945,2274.4759850849587,-6.1042860554419498,133.28664839365945,0,1000,-937.80190678997837
5.3666666666666672e-05,14.850506756928656,-327.19153368625865,-16.949865858442461,14.850506756928656,-31.800372615371117,0,0,211.23672609948943,2154.7277353366653,-11.037236124663909,211.23672609948943,0,1000,-827.53620165040684
5.4000000000000005e-05,14.92182299783796,-312.66355753599004,-16.562233528213007,14.92182299783796,-31.484056526050971,0,0,276.041691575041,1971.5034496773812,-15.190669804889659,276.041691575041,0,1000,-658.83989214139115
5.4333333333333337e-05,15.011790736190974,-294.11284050661726,-16.066720011240655,15.011790736190974,-31.078510747431629,0,0,322.75678699059387,1737.7429236130986,-18.271337164551213,322.75678699059387,0,1000,-443.63008310648138
5.466666666666667e-05,15.113718576660673,-272.84418189376771,-15.497996690026046,15.113718576660673,-30.611715266686723,0,0,347.71525405157763,1469.9537533008017,-20.061770647201055,347.71525405157763,0,1000,-197.10957140703385
5.5000000000000002e-05,15.219948297322052,-335.63744751186294,-17.380456100209777,15.219948297322052,-32.600404397531825,0,0,348.78739245906053,1187.0452101309224,-20.435646779660882,348.78739245906053,1000,0,-851.40776261905944
5.5333333333333334e-05,15.336568371067978,-310.72780189697193,-16.712995907822791,15.336568371067978,-32.04956427889077,0,0,410.07995712606998,873.9109730095513,-24.388486968847705,410.07995712606998,1000,0,-563.18317111257943
5.5666666666666667e-05,15.468796865750122,-282.37431376622681,-15.953000010317135,15.468796865750122,-31.421796876067258,0,0,442.33836423028833,517.57781599638042,-26.61943979145936,442.33836423028833,1000,0,-235.20350223015356
5.6000000000000006e-05,15.606445612348109,-252.56564309351376,-15.153316597499588,15.606445612348109,-30.759762209847697,0,0,442.9082409297705,143.2033070798806,-26.971068523683655,442.9082409297705,1000,0,109.36233601363315
5.6333333333333338e-05,15.738819031237428,-223.39113798115531,-14.369473833117414,15.738819031237428,-30.108292864354844,0,0,411.37404067562676,-222.78275125959109,-25.418693986348778,411.37404067562676,1000,0,446.1738892407464
5.6666666666666671e-05,15.85546987593502,-196.8932441983394,-13.655757480972529,15.85546987593502,-29.511227356907551,0,0,349.58842957884963,-554.54534809633492,-22.072137247455245,349.58842957884963,1000,0,751.43859229467432
5.7000000000000003e-05,15.94693744479085,-174.92322888527045,-13.061376327956115,15.94693744479085,-29.008313772746966,0,0,261.5414441358638,-828.66926432375169,-17.167961106940641,261.5414441358638,1000,0,1003.5924932090221
5.7333333333333336e-05,16.005416112787586,-159.01041020419206,-12.626986281257391,16.005416112787586,-28.632402394044981,0,0,153.0786638854126,-1025.8131278013016,-11.052758477326531,153.0786638854126,1000,0,1184.8235380054937
5.7666666666666668e-05,16.025306958105222,-150.25413059808025,-12.381818678654305,16.025306958105222,-28.407125636759528,0,0,31.488308235915664,-1132.075680373744,-4.1586682259901657,31.488308235915664,1000,0,1282.3298109718244
5.8e-05,16.020182176427543,343.58276822005575,16.020182176427543,-18.011635480694174,0,-34.031817657121714,51.80302314173241,0,-1135.7002523399001,0.95283847598474325,51.80302314173241,1000,0,792.11748411984422
5.833333333333334e-05,16.037613039541053,340.14496420431004,16.037613039541053,-17.920185977461287,0,-33.957799017002344,118.93572317850565,0,-1092.2430381945946,5.2678953816675751,118.93572317850565,1000,0,752.09807399028455
5.8666666666666672e-05,16.076494523016624,332.11745302253956,16.076494523016624,-17.705735580705706,0,-33.782230103722334,179.79478367553619,0,-991.09622449850804,9.2109165096168528,179.79478367553619,1000,0,658.97877147596841
5.9000000000000004e-05,16.133921977472149,320.0646656288672,16.133921977472149,-17.383277424979159,0,-33.517199402451311,229.6863043197086,0,-839.40249871821868,12.503525006981194,229.6863043197086,1000,0,519.33783308935153
5.9333333333333337e-05,16.205549232572476,304.83316593038381,16.205549232572476,-16.975304204156679,0,-33.180853436729151,264.69123814450813,0,-647.87297348097093,14.913290907540054,264.69123814450813,1000,0,343.03980755058706
5.9666666666666669e-05,16.285895744648911,287.49184953330132,16.285895744648911,-16.510219355144091,0,-32.796115099793006,281.94227747926755,0,-430.03052959527167,16.270149939064389,281.94227747926755,1000,0,142.53868006197033
6.0000000000000002e-05,16.368733890798495,354.54156661839096,16.368733890798495,-18.505001217958277,0,-34.873735108756776,279.82644278339853,0,-201.25453731457301,16.478416687240628,279.82644278339853,0,1000,846.71297069618208
6.0333333333333334e-05,16.461701447575216,333.915064534625,16.461701447575216,-17.950510780307418,0,-34.412212227882634,342.64798277534027,0,57.387053317407435,20.545321173847395,342.64798277534027,0,1000,608.69788214796768
6.0666666666666673e-05,16.5715750645303,309.56695667724193,16.5715750645303,-17.296040517152477,0,-33.867615581682784,381.01663402504226,0,362.71877043008465,23.161964129881202,381.01663402504226,0,1000,327.71427289267353
6.1000000000000005e-05,16.689624351928494,283.20091687227773,16.689624351928494,-16.586864055635957,0,-33.276488407564443,391.81875991743516,0,693.18786191281924,24.143673125505885,391.81875991743516,0,1000,23.611221214903026
6.1333333333333338e-05,16.806407748885892,256.66090815233736,16.806407748885892,-15.871986947523613,0,-32.678394696409512,373.88841341490007,0,1025.4682085024924,23.421269459140408,373.88841341490007,0,1000,-282.12911665482966
6.166666666666667e-05,16.912439704319056,231.80092666645879,16.912439704319056,-15.20068507394442,0,-32.113124778263476,328.0897368508198,0,1336.1081051158747,21.04595442504446,328.0897368508198,0,1000,-567.90903178233339
6.2000000000000003e-05,16.998860977251073,210.35403772201181,16.998860977251073,-14.619023985389315,0,-31.617884962640389,257.25595404698504,0,1603.1869054940412,17.185691814338597,257.25595404698504,0,1000,-813.54094321605294
6.2333333333333335e-05,17.058064705850974,193.80995536443837,17.058064705850974,-14.166605053743837,0,-31.224669759594814,165.98926508668413,0,1807.8635033600337,12.11334223347804,165.98926508668413,0,1000,-1001.6734587244721
6.2666666666666668e-05,17.084234019342411,183.30981333351684,17.084234019342411,-13.873768289755454,0,-30.958002309097864,60.335780006798416,0,1935.7072646122956,6.1873874814521566,60.335780006798416,0,1000,-1119.0170779458124
6.3e-05,17.077170231950312,-345.30534922823784,-18.589767728770219,17.077170231950312,-35.666937960720531,0,0,24.451141984378772,1965.0264926100213,1.1754246586654324,24.451141984378772,0,1000,-619.72114338178358
6.3333333333333332e-05,17.082162439915713,-344.73111337870023,-18.575531640558193,17.082162439915713,-35.65769408047391,0,0,76.550777948048079,1957.3918662471301,-2.2682608721551536,76.550777948048079,0,1000,-612.66075286842988
6.3666666666666665e-05,17.104173802310743,-340.41108712729704,-18.460667627993821,17.104173802310743,-35.564841430304561,0,0,125.9466457649828,1902.763116961446,-5.5516370660484853,125.9466457649828,0,1000,-562.35202983414888
6.4000000000000011e-05,17.141631138545595,-332.65015033208596,-18.253272189981868,17.141631138545595,-35.394903328527469,0,0,168.73085390480765,1804.9991610653208,-8.4429336474972914,168.73085390480765,0,1000,-472.34901073323476
6.4333333333333343e-05,17.191730710463439,-321.99390198214212,-17.967840219845531,17.191730710463439,-35.159570930308973,0,0,201.46261087092853,1671.0036515784295,-10.738078156180237,201.46261087092853,0,1000,-349.00974959628752
6.4666666666666675e-05,17.25063640076937,-309.19011939546738,-17.624241156227463,17.25063640076937,-34.874877556996836,0,0,221.41133100797509,1510.2372857222983,-12.275111643113387,221.41133100797509,0,1000,-201.04716632683107
6.5000000000000008e-05,17.313750834429324,-380.42106511034706,-19.730985986012637,17.313750834429324,-37.044736820441969,0,0,226.74956956726436,1334.0494832945039,-12.94562936402588,226.74956956726436,1000,0,-953.62841818415677
6.533333333333334e-05,17.390212687722332,-363.32593463446619,-19.271133121898231,17.390212687722332,-36.661345809620563,0,0,301.23107727399048,1119.7951557854374,-17.724215960578263,301.23107727399048,1000,0,-756.46922115097118
6.5666666666666673e-05,17.488064130877859,-341.61156183595114,-18.687388412502251,17.488064130877859,-36.175452543380111,0,0,354.61795192325593,847.51593891282596,-21.251706924981598,354.61795192325593,1000,0,-505.90437707687482
6.6000000000000005e-05,17.599515513692591,-316.79711636234333,-18.020120080476662,17.599515513692591,-35.619635594169253,0,0,382.71165943446886,536.43132494780991,-23.2790955918389,382.71165943446886,1000,0,-219.63420858546658
