"Time / s","AMI0:Measured current","Vmout:Measured voltage","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage","VC1:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","AML1:Measured current","Clock"
0.0033132999999999999,87.660491943359375,35.450042724609375,0,1000,-256.634521484375,683.69775390625,572.9366455078125,35.450042724609375,-34.3984375,0,-69.848487854003906,87.660491943359375,0,7.9918575286865234,0.0033132999999999999
0.0033133999999999998,76.37701416015625,35.450862884521484,0,1000,-286.259521484375,716.07122802734375,570.1883544921875,35.450862884521484,-34.318775177001953,0,-69.769645690917969,76.37701416015625,0,7.5392031669616699,0.0033133999999999998
0.0033135,64.287513732910156,35.450515747070313,0,1000,-314.04931640625,746.4578857421875,567.5914306640625,35.450515747070313,-34.242946624755859,0,-69.693466186523438,64.287513732910156,0,7.0386781692504883,0.0033135
0.0033135999999999999,51.446136474609375,35.448921203613281,0,1000,-339.826171875,774.664794921875,565.1612548828125,35.448921203613281,-34.171348571777344,0,-69.620269775390625,51.446136474609375,0,6.4934906959533691,0.0033135999999999999
0.0033136999999999997,37.911849975585938,35.446006774902344,0,1000,-363.425048828125,800.5130615234375,562.911865234375,35.446006774902344,-34.104362487792969,0,-69.550369262695313,37.911849975585938,0,5.9071345329284668,0.0033136999999999997
0.0033138,23.748058319091797,35.44171142578125,0,1000,-384.6953125,823.83892822265625,560.8564453125,35.44171142578125,-34.042331695556641,0,-69.484046936035156,23.748058319091797,0,5.2833676338195801,0.0033138
0.0033138999999999998,9.0221891403198242,35.435970306396484,0,1000,-403.5009765625,844.49462890625,559.00634765625,35.435970306396484,-33.985565185546875,0,-69.421539306640625,9.0221891403198242,0,4.6261858940124512,0.0033138999999999998
0.0033139999999999997,0,35.428730010986328,0,1000,24.291213989257813,862.34979248046875,113.3590087890625,6.5983009338378906,-6.5983009338378906,-28.830429077148438,-42.027030944824219,0,0,4.2367453575134277,0.0033139999999999997
0.0033140999999999999,0,35.421348571777344,0,1000,21.161712646484375,880.0836181640625,98.754638671875,5.7482261657714844,-5.7482261657714844,-29.673118591308594,-41.169574737548828,0,0,4.2746262550354004,0.0033140999999999999
0.0033141999999999998,0,35.413970947265625,0,1000,18.00628662109375,897.96441650390625,84.029296875,4.8911056518554688,-4.8911056518554688,-30.522865295410156,-40.305076599121094,0,0,4.3072695732116699,0.0033141999999999998
0.0033143000000000001,0,35.406593322753906,0,1000,14.82879638671875,915.97021484375,69.20098876953125,4.0279922485351563,-4.0279922485351563,-31.37860107421875,-39.434585571289063,0,0,4.3346347808837891,0.0033143000000000001
0.0033143999999999999,0,35.399215698242188,0,1000,11.63311767578125,934.0789794921875,54.28790283203125,3.159942626953125,-3.159942626953125,-32.239273071289063,-38.559158325195313,0,0,4.3566884994506836,0.0033143999999999999
0.0033144999999999997,0,35.391841888427734,0,1000,8.4232025146484375,952.2685546875,39.3082275390625,2.2880210876464844,-2.2880210876464844,-33.10382080078125,-37.679862976074219,0,0,4.3734035491943359,0.0033144999999999997
0.0033146,0,35.384468078613281,0,1000,5.2029571533203125,970.5166015625,24.28045654296875,1.4132957458496094,-1.4132957458496094,-33.971168518066406,-36.797763824462891,0,0,4.3847599029541016,0.0033146
0.0033146999999999999,0,35.377098083496094,0,1000,1.9763336181640625,988.80078125,9.222900390625,0.53683853149414063,-0.53683853149414063,-34.840263366699219,-35.913936614990234,0,0,4.3907427787780762,0.0033146999999999999
0.0033147999999999997,0,35.369728088378906,0,1000,-1.2527008056640625,1007.0986328125,-5.845947265625,-0.34027481079101563,0.34027481079101563,-35.709999084472656,-35.029453277587891,0,0,4.3913455009460449,0.0033147999999999997
0.0033149,0,35.362358093261719,0,1000,-4.480194091796875,1025.3878173828125,-20.9075927734375,-1.2169723510742188,1.2169723510742188,-36.579330444335938,-34.1453857421875,0,0,4.3865675926208496,0.0033149
0.0033149999999999998,0,35.354991912841797,1000,0,-410.14154052734375,1043.64599609375,-633.50445556640625,-36.115524291992188,35.354991912841797,-71.470512390136719,0,0,0,4.3764142990112305,0.0033149999999999998
0.0033150999999999996,8.080352783203125,35.348026275634766,1000,0,-425.60906982421875,1060.4383544921875,-634.82928466796875,-36.150638580322266,35.348026275634766,-71.498672485351563,0,0,8.080352783203125,3.6795847415924072,0.0033150999999999996
0.0033151999999999999,16.557538986206055,35.341892242431641,1000,0,-438.36163330078125,1074.276611328125,-635.91497802734375,-36.179210662841797,35.341892242431641,-71.521095275878906,0,0,16.557538986206055,2.9592258930206299,0.0033151999999999999
0.0033152999999999998,25.354106903076172,35.336624145507813,1000,0,-448.31768798828125,1085.072265625,-636.75457763671875,-36.201034545898438,35.336624145507813,-71.53765869140625,0,0,25.354106903076172,2.219933032989502,0.0033152999999999998
0.0033154,34.390548706054688,35.332244873046875,1000,0,-455.41387939453125,1092.75634765625,-637.34246826171875,-36.215980529785156,35.332244873046875,-71.548225402832031,0,0,34.390548706054688,1.4664226770401001,0.0033154
0.0033154999999999999,43.585845947265625,35.328784942626953,1000,0,-459.6046142578125,1097.279541015625,-637.6749267578125,-36.22393798828125,35.328784942626953,-71.552719116210938,0,0,43.585845947265625,0.70350152254104614,0.0033154999999999999
0.0033155999999999997,52.857944488525391,35.326248168945313,1000,0,-460.86297607421875,1098.612548828125,-637.74957275390625,-36.224842071533203,35.326248168945313,-71.551094055175781,0,0,52.857944488525391,-0.063963174819946289,0.0033155999999999997
0.0033157,62.124313354492188,35.324638366699219,1000,0,-459.1812744140625,1096.7469482421875,-637.565673828125,-36.218681335449219,35.324638366699219,-71.543319702148438,0,0,62.124313354492188,-0.83107477426528931,0.0033157
0.0033157999999999998,71.302459716796875,35.323951721191406,1000,0,-454.57000732421875,1091.6942138671875,-637.12420654296875,-36.205474853515625,35.323951721191406,-71.529426574707031,0,0,71.302459716796875,-1.5929396152496338,0.0033157999999999998
0.0033158999999999997,80.310455322265625,35.324172973632813,1000,0,-447.05889892578125,1083.4864501953125,-636.42755126953125,-36.185291290283203,35.324172973632813,-71.509468078613281,0,0,80.310455322265625,-2.3446967601776123,0.0033158999999999997
0.0033159999999999999,89.067459106445313,35.325283050537109,1000,0,-436.6956787109375,1072.1756591796875,-635.47998046875,-36.158237457275391,35.325283050537109,-71.4835205078125,0,0,89.067459106445313,-3.0815508365631104,0.0033159999999999999
0.0033160999999999998,97.494239807128906,35.327255249023438,1000,0,-423.54669189453125,1057.833984375,-634.28729248046875,-36.124473571777344,35.327255249023438,-71.451736450195313,0,0,97.494239807128906,-3.7988009452819824,0.0033160999999999998
0.0033162000000000001,105.513671875,35.330047607421875,1000,0,-407.6959228515625,1040.5523681640625,-632.8564453125,-36.084186553955078,35.330047607421875,-71.414230346679688,0,0,105.513671875,-4.4918718338012695,0.0033162000000000001
0.0033162999999999999,113.05123901367188,35.3336181640625,1000,0,-389.2449951171875,1020.4412231445313,-631.19622802734375,-36.037601470947266,35.3336181640625,-71.371223449707031,0,0,113.05123901367188,-5.1563425064086914,0.0033162999999999999
0.0033163999999999997,120.0355224609375,35.337917327880859,1000,0,-368.3115234375,997.62835693359375,-629.31683349609375,-35.984996795654297,35.337917327880859,-71.322906494140625,0,0,120.0355224609375,-5.7879757881164551,0.0033163999999999997
0.0033165,126.39862060546875,35.342880249023438,1000,0,-345.029541015625,972.25921630859375,-627.22967529296875,-35.926666259765625,35.342880249023438,-71.269546508789063,0,0,126.39862060546875,-6.3827428817749023,0.0033165
0.0033165999999999998,132.07662963867188,35.348445892333984,1000,0,-319.5478515625,944.495361328125,-624.947509765625,-35.862960815429688,35.348445892333984,-71.211402893066406,0,0,132.07662963867188,-6.9368515014648438,0.0033165999999999998
0.0033166999999999997,137.00999450683594,35.354541778564453,1000,0,-292.02911376953125,914.51348876953125,-622.484375,-35.794242858886719,35.354541778564453,-71.148780822753906,0,0,137.00999450683594,-7.446770191192627,0.0033166999999999997
0.0033168,141.14396667480469,35.361087799072266,1000,0,-262.6494140625,882.5047607421875,-619.8553466796875,-35.720920562744141,35.361087799072266,-71.082008361816406,0,0,141.14396667480469,-7.909247875213623,0.0033168
0.0033168999999999998,144.42887878417969,35.368007659912109,1000,0,-231.59637451171875,848.6729736328125,-617.0765380859375,-35.643421173095703,35.368007659912109,-71.011428833007813,0,0,144.42887878417969,-8.3213376998901367,0.0033168999999999998
0.0033169999999999996,146.82051086425781,35.375205993652344,1000,0,-199.06884765625,813.23382568359375,-614.16497802734375,-35.562191009521484,35.375205993652344,-70.937393188476563,0,0,146.82051086425781,-8.680415153503418,0.0033169999999999996
0.0033170999999999999,148.28034973144531,35.382598876953125,1000,0,-165.27435302734375,776.4129638671875,-611.13861083984375,-35.477710723876953,35.382598876953125,-70.860313415527344,0,0,148.28034973144531,-8.9841957092285156,0.0033170999999999999
0.0033171999999999997,148.77584838867188,35.390090942382813,1000,0,-130.4290771484375,738.4449462890625,-608.015869140625,-35.390480041503906,35.390090942382813,-70.780570983886719,0,0,148.77584838867188,-9.2307462692260742,0.0033171999999999997
0.0033173,148.28062438964844,35.397579193115234,1000,0,-94.75579833984375,699.57171630859375,-604.81591796875,-35.300991058349609,35.397579193115234,-70.698570251464844,0,0,148.28062438964844,-9.4184989929199219,0.0033173
0.0033173999999999999,146.77462768554688,35.404964447021484,1000,0,-58.4825439453125,660.04071044921875,-601.5582275390625,-35.209774017333984,35.404964447021484,-70.614738464355469,0,0,146.77462768554688,-9.5462646484375,0.0033173999999999999
0.0033174999999999997,144.24429321289063,35.412147521972656,1000,0,-21.84100341796875,620.10382080078125,-598.2628173828125,-35.117351531982422,35.412147521972656,-70.529502868652344,0,0,144.24429321289063,-9.6132364273071289,0.0033174999999999997
0.0033176,140.68260192871094,35.419025421142578,1000,0,14.93438720703125,580.015380859375,-594.94976806640625,-35.024265289306641,35.419025421142578,-70.443290710449219,0,0,140.68260192871094,-9.6189937591552734,0.0033176
0.0033176999999999998,136.089111328125,35.425491333007813,1000,0,51.60870361328125,540.03057861328125,-591.6392822265625,-34.931049346923828,35.425491333007813,-70.356536865234375,0,0,136.089111328125,-9.5635108947753906,0.0033176999999999998
0.0033177999999999997,130.47001647949219,35.431446075439453,1000,0,87.947418212890625,500.40399169921875,-588.35137939453125,-34.838237762451172,35.431446075439453,-70.269683837890625,0,0,130.47001647949219,-9.4471511840820313,0.0033177999999999997
0.0033178999999999999,123.83805847167969,35.436790466308594,1000,0,123.71841430664063,461.3878173828125,-585.106201171875,-34.746360778808594,35.436790466308594,-70.183151245117188,0,0,123.83805847167969,-9.2706689834594727,0.0033178999999999999
0.0033179999999999998,116.21244049072266,35.441417694091797,1000,0,158.69284057617188,423.2303466796875,-581.9232177734375,-34.655937194824219,35.441417694091797,-70.097358703613281,0,0,116.21244049072266,-9.0351982116699219,0.0033179999999999998
0.0033181,107.61875915527344,35.445232391357422,1000,0,192.64730834960938,386.17434692382813,-578.8216552734375,-34.567481994628906,35.445232391357422,-70.012718200683594,0,0,107.61875915527344,-8.7422580718994141,0.0033181
0.0033181999999999999,98.088775634765625,35.448143005371094,1000,0,225.36474609375,350.45541381835938,-575.82012939453125,-34.481494903564453,35.448143005371094,-69.929634094238281,0,0,98.088775634765625,-8.3937273025512695,0.0033181999999999999
0.0033182999999999997,87.660263061523438,35.450054168701172,1000,0,256.63604736328125,316.30068969726563,-572.936767578125,-34.398445129394531,35.450054168701172,-69.848495483398438,0,0,87.660263061523438,-7.9918441772460938,0.0033182999999999997
0.0033184,76.376739501953125,35.450874328613281,1000,0,286.26116943359375,283.92724609375,-570.18841552734375,-34.31878662109375,35.450874328613281,-69.769660949707031,0,0,76.376739501953125,-7.5391874313354492,0.0033184
0.0033184999999999998,64.287193298339844,35.450527191162109,1000,0,314.05087280273438,253.54063415527344,-567.59149169921875,-34.242954254150391,35.450527191162109,-69.6934814453125,0,0,64.287193298339844,-7.0386600494384766,0.0033184999999999998
0.0033185999999999997,51.445770263671875,35.448932647705078,1000,0,339.82757568359375,225.33378601074219,-565.161376953125,-34.171356201171875,35.448932647705078,-69.620292663574219,0,0,51.445770263671875,-6.4934697151184082,0.0033185999999999997
0.0033186999999999999,37.911445617675781,35.446018218994141,1000,0,363.42636108398438,199.485595703125,-562.9119873046875,-34.1043701171875,35.446018218994141,-69.550392150878906,0,0,37.911445617675781,-5.907111644744873,0.0033186999999999999
0.0033187999999999998,23.747613906860352,35.441722869873047,1000,0,384.6966552734375,176.15982055664063,-560.8564453125,-34.042339324951172,35.441722869873047,-69.484062194824219,0,0,23.747613906860352,-5.2833423614501953,0.0033187999999999998
0.0033189000000000001,9.0217094421386719,35.435981750488281,1000,0,403.5023193359375,155.50413513183594,-559.0064697265625,-33.985572814941406,35.435981750488281,-69.421554565429688,0,0,9.0217094421386719,-4.6261582374572754,0.0033189000000000001
0.0033189999999999999,0,35.428745269775391,1000,0,-24.291009902954102,137.6490478515625,-113.35803985595703,-6.5982480049133301,6.5982480049133301,-42.026992797851563,-28.830497741699219,0,0,-4.2367410659790039,0.0033189999999999999
0.0033190999999999997,0,35.421363830566406,1000,0,-21.16151237487793,119.91522979736328,-98.75372314453125,-5.7481718063354492,5.7481718063354492,-41.169536590576172,-29.673191070556641,0,0,-4.2746219635009766,0.0033190999999999997
0.0033192,0,35.413986206054688,1000,0,-18.006082534790039,102.03446960449219,-84.028388977050781,-4.8910527229309082,4.8910527229309082,-40.305038452148438,-30.522933959960938,0,0,-4.3072652816772461,0.0033192
0.0033192999999999999,0,35.406608581542969,1000,0,-14.828590393066406,84.028678894042969,-69.200088500976563,-4.0279397964477539,4.0279397964477539,-39.434547424316406,-31.378669738769531,0,0,-4.3346304893493652,0.0033192999999999999
0.0033193999999999997,0,35.39923095703125,1000,0,-11.632927894592285,65.919921875,-54.286994934082031,-3.15989089012146,3.15989089012146,-38.559120178222656,-32.239341735839844,0,0,-4.3566842079162598,0.0033193999999999997
0.0033195,0,35.391857147216797,1000,0,-8.4230098724365234,47.730388641357422,-39.307380676269531,-2.2879703044891357,2.2879703044891357,-37.679828643798828,-33.103885650634766,0,0,-4.3733992576599121,0.0033195
0.0033195999999999998,0,35.384483337402344,1000,0,-5.2027711868286133,29.482368469238281,-24.279598236083984,-1.4132460355758667,1.4132460355758667,-36.7977294921875,-33.971237182617188,0,0,-4.3847556114196777,0.0033195999999999998
0.0033196999999999996,0,35.377113342285156,1000,0,-1.9761567115783691,11.198221206665039,-9.2220649719238281,-0.53679007291793823,0.53679007291793823,-35.913902282714844,-34.840324401855469,0,0,-4.3907384872436523,0.0033196999999999996
0.0033197999999999999,0,35.369743347167969,1000,0,1.2528790235519409,-7.0996475219726563,5.846768856048584,0.34032371640205383,-0.34032371640205383,-35.0294189453125,-35.710067749023438,0,0,-4.3913412094116211,0.0033197999999999999
0.0033198999999999998,0,35.362373352050781,1000,0,4.480379581451416,-25.388816833496094,20.908437728881836,1.2170203924179077,-1.2170203924179077,-34.145351409912109,-36.579395294189453,0,0,-4.3865633010864258,0.0033198999999999998
