time,Current: AMS1,Current: AMS2,Current: AMLr,Current: AMD1,Current: AMD2,Voltage: VMLp,Voltage: VMD1,Voltage: VMD2,Voltage: VMout
0.0003043333333333334,4.028851490711154,0.0,4.028851490711154,-0.019229043508505107,0.019686707706873655,100.0,-8.800189885502915,-10.269380545278256,9.534785224543759
0.00030450000000000003,4.048352478401869,0.0,4.048352478401869,-0.019322979197907132,0.019780338392172064,100.0,-9.336400867048944,-9.720460906912788,9.528430896127936
0.0003046666666666667,4.044975203220768,0.0,4.044975203220768,-0.019306423432391695,0.019763477825818856,100.0,-9.873685899404261,-9.170475687250157,9.522080802468187
0.00030483333333333333,4.018739398558895,0.0,4.018739398558895,-0.019179473761431837,0.019636223557151625,100.0,-10.408972804144756,-8.622497059070096,9.515734940742313
0.00030500000000000004,0.0,3.9697939734559693,3.9697939734559693,-0.018942851579957613,0.01939929698096504,100.0,-10.939200805432762,-8.07958579256964,9.509393308129997
0.0003051666666666667,0.0,3.491158889739959,3.491158889739959,-0.028441739556854903,0.028897880766009545,100.0,-21.2495756091163,0.0,9.50305590181281
0.00030533333333333335,0.0,2.236649921737551,2.236649921737551,-0.0033100336674849813,15.727894496562996,100.0,-19.989059807727948,0.0,9.497964103304428
0.0003055,0.0,0.8696930564853478,0.8696930564853478,-0.0016595038235353173,33.46969580943951,100.0,-20.079807663113648,0.0,9.495699713954803
0.0003056666666666667,0.0,-0.53984850119698,-0.53984850119698,0.0009323647106215236,51.99396752788607,100.0,-20.08935274387207,0.0,9.496512623378068
0.00030583333333333336,0.0,-1.920494117858738,-1.920494117858738,0.003461670398662283,69.98636453981953,100.0,-20.027126189014215,0.0,9.500420361477303
0.000306,0.0,-3.202278248309762,-3.202278248309762,0.005814639991891378,86.16125055061543,100.0,-19.896294961650636,0.0,9.507221270810719
0.00030616666666666666,0.0,-4.320334068513057,-4.320334068513057,0.007875661443087089,99.32673894226124,100.0,-19.703467178293586,0.0,9.516504916353506
0.00030633333333333337,0.0,-5.218196392407558,-5.218196392407558,0.009544208190700662,108.44543964037015,100.0,-19.45828612799194,0.0,9.527673234439368
0.0003065,0.0,-5.850673684439935,-5.850673684439935,0.010739843392776392,112.68727146267996,100.0,-19.172936610795,0.0,9.53997123798482
0.0003066666666666667,0.0,-6.1861428678304495,-6.1861428678304495,0.011406304966815838,111.47166043327488,100.0,-18.86152167316808,0.0,9.5525257051039
0.00030683333333333333,0.0,-6.208150402625756,-6.208150402625756,0.01151435365577555,104.49698120220825,100.0,-18.539342071473065,0.0,9.56438987182313
0.00030700000000000004,0.0,-5.916238573896917,-5.916238573896917,0.01106324090526182,91.75575100071802,100.0,-18.222115279885106,0.0,9.574591845116966
0.0003071666666666667,0.0,-5.32595550255678,-5.32595550255678,0.010080722845627822,73.53481324545385,100.0,-17.925173913968166,0.0,9.582184264687564
0.00030733333333333334,0.0,-4.468049045879675,-4.468049045879675,0.00862162087291428,50.400513882872595,100.0,-17.66268445756853,0.0,9.586292680292448
0.0003075,0.0,-3.386886366323159,-3.386886366323159,0.006765003427803343,23.169638749326076,100.0,-17.44692611152599,0.0,9.586160179016659
0.0003076666666666667,0.0,-2.1381803940325903,-2.1381803940325903,0.004610133811896337,-7.132394401034986,100.0,-17.2876664841731,2.243463823736108,9.581185990138383
0.00030783333333333335,0.0,-2.688371784676743,-2.688371784676743,-0.025638780602551002,0.0554775497044711,100.0,-14.086659015546951,-5.08430106796735,9.574775919577188
0.000308,0.0,-2.8694579222842655,-2.8694579222842655,0.014792038078416314,-0.014452468011503516,100.0,-13.807525031578574,-5.329157776808414,9.568395068903753
0.0003081666666666667,0.0,-3.0396401613202713,-3.0396401613202713,0.014902515654569777,-0.01444306277278943,100.0,-13.401887763128418,-5.722149424166338,9.56201834101603
0.00030833333333333337,0.0,-3.1925648120354504,-3.1925648120354504,0.015650438827155416,-0.015191775238346868,100.0,-12.976847534241616,-6.134444171833972,9.5556458634619
0.0003085,0.0,-3.3274445598559206,-3.3274445598559206,0.016301254454552466,-0.015842894621508653,100.0,-12.532444799130905,-6.566110448058509,9.549277632755919
0.00030866666666666667,0.0,-3.4435167001358264,-3.4435167001358264,0.016861340314530494,-0.01640328595663943,100.0,-12.071201327155062,-7.014625946664961,9.542913646071016
0.0003088333333333334,0.0,-3.540125839597069,-3.540125839597069,0.01732741838570105,-0.01686966929190175,100.0,-11.595687318043083,-7.477420464804786,9.536553900578806
0.00030900000000000003,0.0,-3.6167265799557264,-3.6167265799557264,0.01769685749033193,-0.017239413457213755,100.0,-11.10855443374605,-7.9518423348620155,9.530198393452805
0.0003091666666666667,0.0,-3.6728866082508707,-3.6728866082508707,0.01796757176406956,-0.017510432588328854,100.0,-10.612519929251693,-8.435174296199776,9.52384712186841
0.00030933333333333334,0.0,-3.70828913660734,-3.70828913660734,0.01813803330357735,-0.017681198782046045,100.0,-10.110351310875497,-8.924648836857141,9.517500083002902
0.00030950000000000004,0.0,-3.7227346891682185,-3.7227346891682185,0.01820728078961935,-0.017750750719264775,100.0,-9.604850695052274,-9.417463834757626,9.511157274035444
0.0003096666666666667,0.0,-3.7161422260333232,-3.7161422260333232,0.018174924903133542,-0.017718699081058345,100.0,-9.098838972258648,-9.910798393786688,9.504818692147076
0.00030983333333333335,0.0,-3.6885495978704577,-3.6885495978704577,0.018041150509129376,-0.017585228732571404,100.0,-8.595139865285217,-10.401828785519562,9.498484334520718
0.00031,0.0,-3.640113328649367,-3.640113328649367,0.01780671559572987,-0.017351097662062116,100.0,-8.096563971954666,-10.887744406503174,9.49215419834117
0.0003101666666666667,-3.5711077277452197,0.0,-3.5711077277452197,0.01747294697445883,-0.01701763268118931,100.0,-7.605892882462525,-11.365763660915327,9.485828280795106
0.00031033333333333336,-3.0746660587489196,0.0,-3.0746660587489196,0.02688557428901786,-0.026430563433789387,100.0,0.0,-21.621387461486613,9.479506579071073
0.0003105,-1.677541058320068,0.0,-1.677541058320068,18.358842979634574,-0.002125633409568903,100.0,0.0,-20.083501985485658,9.474673281578058
0.00031066666666666666,-0.19619590685917654,0.0,-0.19619590685917654,38.21640508887507,-0.0003887298700346784,100.0,0.0,-20.143032794756834,9.47306489374067
0.00031083333333333337,1.2937129224302844,0.0,1.2937129224302844,58.23189859410154,0.0023475809514434533,100.0,0.0,-20.114773307516003,9.474836979627412
0.000311,2.7166366275977314,0.0,2.7166366275977314,77.01605336178523,0.004951798336162901,100.0,0.0,-20.011703787837128,9.479895064887138
0.0003111666666666667,4.0004845182838755,0.0,4.0004845182838755,93.24415435756858,0.00730806059903584,100.0,0.0,-19.838941973422504,9.487916006329241
0.00031133333333333333,5.080316810390303,0.0,5.080316810390303,105.72297167529528,0.009300618090170317,100.0,0.0,-19.605112728498273,9.498364594778309
0.00031150000000000004,5.901649526194856,0.0,5.901649526194856,113.45154547147585,0.010832482430723,100.0,0.0,-19.32182729899668,9.510521076588912
0.0003116666666666667,6.423223785037564,0.0,6.423223785037564,115.67210932246778,0.01183022962937361,100.0,0.0,-19.003089444008022,9.523518068757587
0.00031183333333333334,6.619098474721785,0.0,6.619098474721785,111.90857144744122,0.012247724830594168,100.0,0.0,-18.66457956474152,9.536384978360656
0.000312,6.479960167060115,0.0,6.479960167060115,101.99060196968999,0.0120684514315679,100.0,0.0,-18.322853957746926,9.548097655221651
0.0003121666666666667,6.0135841375418995,0.0,6.0135841375418995,86.06211000202252,0.01130632810737632,100.0,0.0,-17.994500087696256,9.557630741770465
0.00031233333333333335,5.244423687336946,0.0,5.244423687336946,64.57369127902297,0.010004973331765742,100.0,0.0,-17.695290986988784,9.564010048636387
0.0003125,4.212349430707215,0.0,4.212349430707215,38.259444713278725,0.00823545618266253,100.0,0.0,-17.439381898161066,9.566362285421466
0.00031266666666666666,2.970603534298001,0.0,2.970603534298001,8.099352915957137,0.006092649370321062,100.0,0.0,-17.23859008542921,9.563959613169681
0.00031283333333333337,1.5830738687054264,0.0,1.5830738687054264,-24.730843208284497,0.003690371599331191,100.0,2.662374321544686,-17.10179446711005,9.556256751179523
0.000313,2.9811272148791397,0.0,2.9811272148791397,0.23824976524326089,-0.1328862848305851,100.0,-5.542964905872006,-13.589673217975523,9.549859902265913
0.00031316666666666667,3.130266231427375,0.0,3.130266231427375,-0.018222466249117712,0.018239568621988906,100.0,-5.737239745907566,-13.349555718211054,9.543495726061954
0.0003133333333333334,3.2816203196580243,0.0,3.2816203196580243,-0.015575082975288456,0.01603469578357634,100.0,-6.166615961352237,-12.907656274778002,9.53713559146908
0.00031350000000000003,3.414116046617479,0.0,3.414116046617479,-0.016262521273238732,0.016719985645717073,100.0,-6.6099891841994705,-12.45157018532052,9.530779696689526
0.0003136666666666667,3.527319035241081,0.0,3.527319035241081,-0.016808390801720426,0.017265557891886763,100.0,-7.069968421188404,-11.978887635959836,9.524428037703434
0.00031383333333333334,3.6205854637624455,0.0,3.6205854637624455,-0.017258630421681014,0.017715492808131485,100.0,-7.54380692777327,-11.4923542773412,9.51808061169444
0.00031400000000000004,3.693388901977061,0.0,3.693388901977061,-0.017610027415800845,0.018066585332628612,100.0,-8.028792955393172,-10.99468185802774,9.511737415841502
0.0003141666666666667,3.745318507982064,0.0,3.745318507982064,-0.017860608104619397,0.018316861754609396,100.0,-8.522149584408954,-10.488647291992097,9.505398447325488
0.00031433333333333335,3.776081412786939,0.0,3.776081412786939,-0.018008960054164816,0.018464909640092054,100.0,-9.021052737893088,-9.977074650527449,9.49906370332915
0.0003145,3.78550437117725,0.0,3.78550437117725,-0.018054248665648295,0.018509894390152146,100.0,-9.522647097935973,-9.462819245912641,9.492733181037112
0.0003146666666666667,3.7735347373638635,0.0,3.7735347373638635,-0.017996221785733874,0.018451563851318666,100.0,-10.024062243055548,-8.948751494002742,9.486406877635877
0.00031483333333333336,3.7402407590744544,0.0,3.7402407590744544,-0.017835211115500377,0.018290249724535475,100.0,-10.522428869680498,-8.437740692745821,9.480084790313825
0.000315,3.685811188453403,0.0,3.685811188453403,-0.017572130319431875,0.0180268656741518,100.0,-11.014895006871006,-7.932638807462199,9.473766916261201
0.00031516666666666667,0.0,3.610554211988253,3.610554211988253,-0.017208469845709576,0.017662902148214036,100.0,-11.498642132631282,-7.4362643545319145,9.467453252670133
0.00031533333333333337,0.0,3.1076384278298215,3.1076384278298215,-0.026590130010034338,0.027044259462288237,100.0,-21.759138883379773,0.0,9.461143796734612
0.0003155,0.0,1.646262292359061,1.646262292359061,-0.0020239657261562024,19.551792284494713,100.0,-20.11696429582691,0.0,9.456424410580912
0.0003156666666666667,0.0,0.1023474713819148,0.1023474713819148,-0.00022857295621863966,40.57094765151145,100.0,-20.174228128008178,0.0,9.455127413133354
0.00031583333333333333,0.0,-1.4452551973866765,-1.4452551973866765,0.0026110764000121384,61.65833712059648,100.0,-20.139974894156776,0.0,9.457398994543464
0.00031600000000000004,0.0,-2.9180597593429463,-2.9180597593429463,0.005303982120244452,81.37062692830844,100.0,-20.02822822300797,0.0,9.463124791914609
0.0003161666666666667,0.0,-4.241438106558217,-4.241438106558217,0.007730496116652493,98.33644162761647,100.0,-19.844557025498215,0.0,9.471953307068013
0.00031633333333333334,0.0,-5.348442907076334,-5.348442907076334,0.009771288607790283,111.32563391461818,100.0,-19.59815586017988,0.0,9.483313954374726
0.0003165,0.0,-6.18321441115613,-6.18321441115613,0.011326924173607252,119.31194419039598,100.0,-19.301290098009538,0.0,9.49644639111035
0.0003166666666666667,0.0,-6.703819365367994,-6.703819365367994,0.012322781156446368,121.5252041851553,100.0,-18.96866866258586,0.0,9.510439505627968
0.00031683333333333335,0.0,-6.884377486675591,-6.884377486675591,0.012712836507306624,117.49043975486958,100.0,-18.61669216015,0.0,9.524278068205886
0.000317,0.0,-6.716367666289899,-6.716367666289899,0.01248198811526992,107.05188987247853,100.0,-18.262615397039273,0.0,9.536894659567697
0.00031716666666666666,0.0,-6.209047983658653,-6.209047983658653,0.011646798630357575,90.38072965293158,100.0,-17.923667053363076,0.0,9.547224224959287
0.00031733333333333337,0.0,-5.388968850548332,-5.388968850548332,0.010254624154095641,67.96611715194216,100.0,-17.616171434341894,0.0,9.554258469996372
0.0003175,0.0,-4.298604861626595,-4.298604861626595,0.008381173564624875,40.59003427777046,100.0,-17.35471707750505,0.0,9.557097324873467
0.00031766666666666667,0.0,-2.9941758419272317,-2.9941758419272317,0.006126624223590026,9.287218067247426,100.0,-17.151414567698932,0.0,9.554994855303956
0.0003178333333333334,0.0,-1.5427688641270305,-1.5427688641270305,0.00361049331456779,-24.707762289332024,100.0,-17.015281328195275,2.836851308075505,9.54739728388472
0.00031800000000000003,0.0,-2.932285695401099,-2.932285695401099,-0.1327472629315937,0.2379357204227175,100.0,-13.405245334496035,-5.710717169521444,9.541004874394051
0.0003181666666666667,0.0,-3.0743538567905815,-3.0743538567905815,0.017957579628461527,-0.017939829289591154,100.0,-13.175334003042982,-5.893758861619729,9.534646605732028
0.00031833333333333334,0.0,-3.2189062348814126,-3.2189062348814126,0.015731760463304073,-0.015272578094316699,100.0,-12.741357222575193,-6.315228585804433,9.528292368489248
0.00031850000000000004,0.0,-3.3449560762492445,-3.3449560762492445,0.016385651210920123,-0.015928610993833848,100.0,-12.294139722026678,-6.749744988367941,9.521942367155933
0.0003186666666666667,0.0,-3.4521041654723073,-3.4521041654723073,0.01690199424790082,-0.016445251061926295,100.0,-11.831164356857292,-7.200028820278065,9.515596597688361
0.00031883333333333335,0.0,-3.5397409146303986,-3.5397409146303986,0.01732474832810038,-0.0168683095631777,100.0,-11.355122809966694,-7.663387286321634,9.5092550572729
0.000319,0.0,-3.6073716948751002,-3.6073716948751002,0.017650867843994812,-0.01719473326637879,100.0,-10.868667538032838,-8.137167929904233,9.502917743091121
0.0003191666666666667,0.0,-3.6546148826612233,-3.6546148826612233,0.017878520034252533,-0.017422689441345597,100.0,-10.374512078481455,-8.618657207938547,9.496584652326506
0.00031933333333333336,0.0,-3.6812040787197255,-3.6812040787197255,0.018006420253430667,-0.017550893442645824,100.0,-9.8754133868608,-9.105098159247177,9.490255782164416
0.0003195,0.0,-3.6869896094272727,-3.6869896094272727,0.018033847690021164,-0.017578624458906948,100.0,-9.374156300056502,-9.593705941318962,9.483931129792088
0.00031966666666666667,0.0,-3.6719393693315365,-3.6719393693315365,0.01796064933639889,-0.017505729482638746,100.0,-8.873537797240115,-10.081683569360575,9.477610692398635
0.0003198333333333334,0.0,-3.63613899925273,-3.63613899925273,0.017787240837874425,-0.01733262415928662,100.0,-8.376351193469047,-10.566237722696577,9.471294467175039
0.00032,-3.579791398982265,0.0,-3.579791398982265,0.017514604127736373,-0.017060290422273926,100.0,-7.88537035442608,-11.044594530029904,9.464982451314157
0.0003201666666666667,-3.095958299651838,0.0,-3.095958299651838,0.02698812338504679,-0.026534112450797197,100.0,0.0,-21.302253026982306,9.458674642010719
0.00032033333333333333,-1.8012593699994772,0.0,-1.8012593699994772,16.496323782807536,-0.0024328730735564096,100.0,0.0,-19.93433691436816,9.4536936580102
