time,Current: AMS1,Current: AMS2,Current: AMLr,Current: AMD1,Current: AMD2,Current: AMOut,Voltage: VMLp,Voltage: VMCr,Voltage: VMD1,Voltage: VMD2,Voltage: VMout
0.000517,0.0,-49.31383514404297,-49.31383514404297,0.015309592708945274,716.4600830078125,236.94944763183594,600.0,162.48721313476562,-109.38309478759766,0.0,59.237361907958984
0.0005173333333333334,0.0,-32.5308837890625,-32.5308837890625,0.010468974709510803,317.0657653808594,237.36143493652344,600.0,-73.79998016357422,-104.9271469116211,0.0,59.34035873413086
0.0005176666666666667,0.0,-9.224493026733398,-9.224493026733398,0.0036933107767254114,-202.01602172851562,237.1320037841797,600.0,-192.173828125,-102.52397918701172,0.0,59.28300094604492
0.000518,0.0,-20.426273345947266,-20.426273345947266,-0.03652250021696091,0.0733344778418541,236.81597900390625,600.0,-302.203857421875,-73.53889465332031,-44.8741569519043,59.20399475097656
0.0005183333333333333,0.0,-21.39570426940918,-21.39570426940918,0.017505863681435585,-0.017039407044649124,236.5004425048828,600.0,-419.0280456542969,-67.85449981689453,-50.395713806152344,59.1251106262207
0.0005186666666666667,0.0,-21.886062622070312,-21.886062622070312,0.01785239204764366,-0.01738003082573414,236.18531799316406,600.0,-539.941650390625,-61.9361572265625,-56.156497955322266,59.046329498291016
0.000519,0.0,-21.8793888092041,-21.8793888092041,0.01784602180123329,-0.017374292016029358,235.87062072753906,600.0,-662.1985473632812,-55.95332336425781,-61.98197937011719,58.967655181884766
0.0005193333333333333,0.0,-21.375925064086914,-21.375925064086914,0.017439767718315125,-0.01696866564452648,235.55633544921875,600.0,-783.0225830078125,-50.040035247802734,-67.73812866210938,58.88908386230469
0.0005196666666666666,-20.387184143066406,0.0,-20.387184143066406,0.016642946749925613,-0.01617247238755226,235.2424774169922,600.0,-899.6705932617188,-44.32875442504883,-73.29247283935547,58.81061935424805
0.0005200000000000001,-14.05909252166748,0.0,-14.05909252166748,0.011787730269134045,-0.011317882686853409,234.9290313720703,600.0,-995.7020263671875,0.0,-135.84140014648438,58.73225784301758
0.0005203333333333334,5.73950719833374,0.0,5.73950719833374,272.5207824707031,0.0018426510505378246,234.80477905273438,600.0,-1017.2201538085938,0.0,-125.2581787109375,58.701194763183594
0.0005206666666666667,24.145174026489258,0.0,24.145174026489258,519.4451293945312,0.007428897079080343,235.0492401123047,600.0,-927.4878540039062,0.0,-123.59937286376953,58.76231002807617
0.000521,37.336151123046875,0.0,37.336151123046875,670.56591796875,0.011486750096082687,235.57464599609375,600.0,-746.3252563476562,0.0,-120.26141357421875,58.89366149902344
0.0005213333333333334,42.62350082397461,0.0,42.62350082397461,676.4869995117188,0.013197687454521656,236.2102813720703,600.0,-512.3856811523438,0.0,-115.9362564086914,59.05257034301758
0.0005216666666666667,39.00255584716797,0.0,39.00255584716797,518.7814331054688,0.01226416788995266,236.7392578125,600.0,-274.8627624511719,0.0,-111.50019073486328,59.184814453125
0.000522,27.345794677734375,0.0,27.345794677734375,213.5379180908203,0.008945770561695099,236.9445037841797,600.0,-83.07218170166016,0.0,-107.83148956298828,59.23612594604492
0.0005223333333333334,10.200366020202637,0.0,10.200366020202637,-192.3623504638672,0.003998965490609407,236.6543426513672,600.0,23.883235931396484,0.0,-105.62632751464844,59.1635856628418
0.0005226666666666667,21.61366081237793,0.0,21.61366081237793,0.06812075525522232,-0.0330435186624527,236.33895874023438,600.0,138.676025390625,-36.85240173339844,-81.3214340209961,59.084739685058594
0.000523,23.23440933227539,0.0,23.23440933227539,-0.01851820759475231,0.018984021618962288,236.0240478515625,600.0,263.9646301269531,-42.78902053833008,-75.2229995727539,59.006011962890625
0.0005233333333333333,24.333898544311523,0.0,24.333898544311523,-0.019351571798324585,0.01982298120856285,235.70956420898438,600.0,396.8620910644531,-49.128990173339844,-68.72578430175781,58.927391052246094
0.0005236666666666667,24.880672454833984,0.0,24.880672454833984,-0.01979120261967182,0.020261984318494797,235.39549255371094,600.0,534.349609375,-55.690433502197266,-62.00730895996094,58.848873138427734
0.000524,24.862415313720703,0.0,24.862415313720703,-0.019776005297899246,0.02024615928530693,235.08184814453125,600.0,673.3046264648438,-62.322574615478516,-55.21834182739258,58.77046203613281
0.0005243333333333334,24.27963638305664,0.0,24.27963638305664,-0.019306441769003868,0.01977596990764141,234.76861572265625,600.0,810.57177734375,-68.87303924560547,-48.51126480102539,58.69215393066406
0.0005246666666666667,23.145662307739258,0.0,23.145662307739258,-0.01839325949549675,0.01886216178536415,234.45579528808594,600.0,943.0346069335938,-75.19132232666016,-42.03657531738281,58.613948822021484
0.0005250000000000001,0.0,21.48633575439453,21.48633575439453,-0.017057273536920547,0.017525549978017807,234.14340209960938,600.0,1067.6861572265625,-81.1322250366211,-35.93946838378906,58.535850524902344
0.0005253333333333334,0.0,14.462813377380371,14.462813377380371,-0.01164291799068451,0.012110570445656776,233.8314208984375,600.0,1167.90478515625,-143.88339233398438,0.0,58.457855224609375
0.0005256666666666667,0.0,-11.617551803588867,-11.617551803588867,0.003585775848478079,388.1519470214844,233.79302978515625,600.0,1172.567138671875,-127.89189147949219,0.0,58.44825744628906
0.000526,0.0,-35.00572967529297,-35.00572967529297,0.010641064494848251,726.8128662109375,234.2675018310547,600.0,1033.2938232421875,-125.35589599609375,0.0,58.56687545776367
0.0005263333333333334,0.0,-50.84946823120117,-50.84946823120117,0.015485060401260853,926.8280639648438,235.1195526123047,600.0,780.6397705078125,-120.74876403808594,0.0,58.77988815307617
0.0005266666666666667,0.0,-55.92831039428711,-55.92831039428711,0.0171328354626894,929.0283203125,236.1112060546875,600.0,468.4789733886719,-115.0350112915039,0.0,59.027801513671875
0.000527,0.0,-49.31120681762695,-49.31120681762695,0.015308932401239872,716.34033203125,236.952880859375,600.0,162.47679138183594,-109.38426208496094,0.0,59.23822021484375
0.0005273333333333333,0.0,-32.52763366699219,-32.52763366699219,0.010468130931258202,316.9333190917969,237.3647003173828,600.0,-73.79313659667969,-104.92858123779297,0.0,59.3411750793457
0.0005276666666666667,0.0,-9.22132396697998,-9.22132396697998,0.0036924933083355427,-202.14820861816406,237.1350860595703,600.0,-192.1482391357422,-102.52571105957031,0.0,59.28377151489258
0.000528,0.0,-20.4295597076416,-20.4295597076416,-0.03655475005507469,0.07339052855968475,236.8190460205078,600.0,-302.1964111328125,-73.54000854492188,-44.87458038330078,59.20476150512695
0.0005283333333333333,0.0,-21.39897918701172,-21.39897918701172,0.017508532851934433,-0.017042074352502823,236.5034942626953,600.0,-419.0389099121094,-67.854736328125,-50.397003173828125,59.12587356567383
0.0005286666666666667,0.0,-21.88925552368164,-21.88925552368164,0.01785496436059475,-0.01738259755074978,236.18836975097656,600.0,-539.9705810546875,-61.93552017211914,-56.15865707397461,59.04709243774414
0.0005290000000000001,0.0,-21.882429122924805,-21.882429122924805,0.01784847117960453,-0.01737673394382,235.8736572265625,600.0,-662.244873046875,-55.95184326171875,-61.984981536865234,58.968414306640625
0.0005293333333333334,0.0,-21.378742218017578,-21.378742218017578,0.017442036420106888,-0.016970928758382797,235.5593719482422,600.0,-783.0852661132812,-50.03776168823242,-67.74191284179688,58.88984298706055
0.0005296666666666667,-20.38971519470215,0.0,-20.38971519470215,0.01664498634636402,-0.016174504533410072,235.24549865722656,600.0,-899.7481689453125,-44.32576370239258,-73.29698181152344,58.81137466430664
0.00053,-14.061279296875,0.0,-14.061279296875,0.011789493262767792,-0.011319639161229134,234.9320526123047,600.0,-995.792724609375,0.0,-135.84654235839844,58.73301315307617
0.0005303333333333334,5.740261554718018,0.0,5.740261554718018,272.5735778808594,0.0018428235780447721,234.80783081054688,600.0,-1017.3145751953125,0.0,-125.26124572753906,58.70195770263672
0.0005306666666666667,24.148672103881836,0.0,24.148672103881836,519.5470581054688,0.007429881952702999,235.05239868164062,600.0,-927.5695190429688,0.0,-123.60222625732422,58.763099670410156
0.000531,37.34162521362305,0.0,37.34162521362305,670.7028198242188,0.011488322168588638,235.57797241210938,600.0,-746.3804321289062,0.0,-120.2638168334961,58.894493103027344
0.0005313333333333334,42.62977600097656,0.0,42.62977600097656,676.63720703125,0.013199498876929283,236.21380615234375,600.0,-512.4064331054688,0.0,-115.93806457519531,59.05345153808594
0.0005316666666666667,39.008296966552734,0.0,39.008296966552734,518.9204711914062,0.012265823781490326,236.74298095703125,600.0,-274.8485107421875,0.0,-111.50139617919922,59.18574523925781
0.000532,27.349796295166016,0.0,27.349796295166016,213.6436004638672,0.008946912363171577,236.94839477539062,600.0,-83.02973937988281,0.0,-107.83220672607422,59.237098693847656
0.0005323333333333333,10.201801300048828,0.0,10.201801300048828,-192.30526733398438,0.003999347332865,236.65834045410156,600.0,23.94118881225586,0.0,-105.62679290771484,59.16458511352539
0.0005326666666666667,21.612117767333984,0.0,21.612117767333984,0.06809663772583008,-0.033029671758413315,236.34295654296875,600.0,138.72596740722656,-36.85580825805664,-81.32002258300781,59.08573913574219
0.000533,23.232683181762695,0.0,23.232683181762695,-0.018516797572374344,0.018982622772455215,236.02804565429688,600.0,264.00543212890625,-42.791988372802734,-75.2220230102539,59.00701141357422
0.0005333333333333334,24.332027435302734,0.0,24.332027435302734,-0.01935006119310856,0.01982147805392742,235.7135467529297,600.0,396.892822265625,-49.131473541259766,-68.72529602050781,58.92838668823242
0.0005336666666666667,24.878698348999023,0.0,24.878698348999023,-0.01978961005806923,0.0202603992074728,235.39947509765625,600.0,534.3695678710938,-55.69239044189453,-62.00733947753906,58.84986877441406
0.0005340000000000001,24.860382080078125,0.0,24.860382080078125,-0.019774366170167923,0.020244525745511055,235.0858154296875,600.0,673.3134155273438,-62.32398986816406,-55.21891403198242,58.771453857421875
0.0005343333333333334,24.277589797973633,0.0,24.277589797973633,-0.01930479146540165,0.01977432705461979,234.7725830078125,600.0,810.5691528320312,-68.8739013671875,-48.51238250732422,58.693145751953125
0.0005346666666666667,23.14365005493164,0.0,23.14365005493164,-0.01839163713157177,0.01886054500937462,234.4597625732422,600.0,943.0206298828125,-75.19163513183594,-42.03824234008789,58.61494064331055
0.000535,0.0,21.48440170288086,21.48440170288086,-0.01705571450293064,0.017523998394608498,234.14735412597656,600.0,1067.6611328125,-81.13200378417969,-35.94166946411133,58.53683853149414
0.0005353333333333334,0.0,14.461003303527832,14.461003303527832,-0.011641456745564938,0.012109117582440376,233.8353729248047,600.0,1167.869384765625,-143.88267517089844,0.0,58.45884323120117
0.0005356666666666667,0.0,-11.61728286743164,-11.61728286743164,0.003585753496736288,388.1122741699219,233.7969512939453,600.0,1172.527587890625,-127.8926773071289,0.0,58.44923782348633
0.000536,0.0,-35.00347137451172,-35.00347137451172,0.010640457272529602,726.7351684570312,234.27133178710938,600.0,1033.261962890625,-125.35679626464844,0.0,58.567832946777344
0.0005363333333333333,0.0,-50.84572219848633,-50.84572219848633,0.01548401452600956,926.7216796875,235.1232452392578,600.0,780.6256103515625,-120.74996185302734,0.0,58.78081130981445
0.0005366666666666667,0.0,-55.92388916015625,-55.92388916015625,0.017131589353084564,928.9080810546875,236.11473083496094,600.0,468.48876953125,-115.03661346435547,0.0,59.028682708740234
0.000537,0.0,-49.30705642700195,-49.30705642700195,0.015307770110666752,716.2236938476562,236.95623779296875,600.0,162.51158142089844,-109.38628387451172,0.0,59.23905944824219
0.0005373333333333333,0.0,-32.524627685546875,-32.524627685546875,0.01046731136739254,316.83642578125,237.36790466308594,600.0,-73.73761749267578,-104.93094635009766,0.0,59.341976165771484
0.0005376666666666667,0.0,-9.220091819763184,-9.220091819763184,0.0036922020372003317,-202.2137908935547,237.13818359375,600.0,-192.08059692382812,-102.52826690673828,0.0,59.2845458984375
0.0005380000000000001,0.0,-20.43174934387207,-20.43174934387207,-0.03657030686736107,0.07341789454221725,236.8221435546875,600.0,-302.1402893066406,-73.54348754882812,-44.872650146484375,59.205535888671875
0.0005383333333333334,0.0,-21.401369094848633,-21.401369094848633,0.01751047559082508,-0.017044013366103172,236.506591796875,600.0,-418.9955749511719,-67.85760498046875,-50.395687103271484,59.12664794921875
0.0005386666666666667,0.0,-21.891794204711914,-21.891794204711914,0.017857011407613754,-0.017384637147188187,236.19146728515625,600.0,-539.9409790039062,-61.937721252441406,-56.15800476074219,59.04786682128906
0.000539,0.0,-21.88505744934082,-21.88505744934082,0.017850590869784355,-0.017378848046064377,235.8767547607422,600.0,-662.229736328125,-55.95335006713867,-61.985023498535156,58.96918869018555
0.0005393333333333334,0.0,-21.38140106201172,-21.38140106201172,0.017444180324673653,-0.016973067075014114,235.56246948242188,600.0,-783.0848999023438,-50.038551330566406,-67.74267578125,58.89061737060547
0.0005396666666666667,-20.392343521118164,0.0,-20.392343521118164,0.016647106036543846,-0.01617661863565445,235.24859619140625,600.0,-899.7625732421875,-44.32583999633789,-73.29845428466797,58.81214904785156
0.00054,-14.06381893157959,0.0,-14.06381893157959,0.011791540309786797,-0.01132168062031269,234.9351348876953,600.0,-995.8215942382812,0.0,-135.8487091064453,58.73378372192383
0.0005403333333333333,5.738515377044678,0.0,5.738515377044678,272.5869445800781,0.001842239173129201,234.8109130859375,600.0,-1017.3558349609375,0.0,-125.2632827758789,58.702728271484375
0.0005406666666666667,24.148067474365234,0.0,24.148067474365234,519.5801391601562,0.0074296374805271626,235.05551147460938,600.0,-927.617431640625,0.0,-123.60440063476562,58.763877868652344
0.000541,37.34226608276367,0.0,37.34226608276367,670.757568359375,0.01148844975978136,235.58114624023438,600.0,-746.4280395507812,0.0,-120.2660140991211,58.895286560058594
0.0005413333333333333,42.63150405883789,0.0,42.63150405883789,676.710693359375,0.013199951499700546,236.21707153320312,600.0,-512.4469604492188,0.0,-115.94015502929688,59.05426788330078
0.0005416666666666668,39.0107307434082,0.0,39.0107307434082,519.005615234375,0.012266486883163452,236.74635314941406,600.0,-274.8768005371094,0.0,-111.50328826904297,59.186588287353516
0.0005420000000000001,27.35240936279297,0.0,27.35240936279297,213.73069763183594,0.008947630412876606,236.95187377929688,600.0,-83.04326629638672,0.0,-107.8338623046875,59.23796844482422
0.0005423333333333334,10.2040376663208,0.0,10.2040376663208,-192.22645568847656,0.003999955952167511,236.66192626953125,600.0,23.9417667388916,0.0,-105.62820434570312,59.16548156738281
0.0005426666666666667,21.61056137084961,0.0,21.61056137084961,0.06806290149688721,-0.03301011398434639,236.34654235839844,600.0,138.7178192138672,-36.85630416870117,-81.32131958007812,59.08663558959961
0.0005430000000000001,23.23118019104004,0.0,23.23118019104004,-0.018515564501285553,0.01898139715194702,236.03163146972656,600.0,263.98876953125,-42.79207992553711,-75.22372436523438,59.00790786743164
0.0005433333333333334,24.330608367919922,0.0,24.330608367919922,-0.01934891566634178,0.01982034184038639,235.71713256835938,600.0,396.8680114746094,-49.131168365478516,-68.7273941040039,58.929283142089844
0.0005436666666666667,24.877397537231445,0.0,24.877397537231445,-0.019788559526205063,0.020259354263544083,235.40304565429688,600.0,534.337158203125,-55.69171905517578,-62.00979995727539,58.85076141357422
0.000544,24.859228134155273,0.0,24.859228134155273,-0.019773432984948158,0.020243601873517036,235.08938598632812,600.0,673.2741088867188,-62.32298278808594,-55.221702575683594,58.77234649658203
0.0005443333333333334,24.276609420776367,0.0,24.276609420776367,-0.019303999841213226,0.019773541018366814,234.77613830566406,600.0,810.52392578125,-68.87260437011719,-48.51546096801758,58.694034576416016
0.0005446666666666667,23.142864227294922,0.0,23.142864227294922,-0.018391001969575882,0.018859917297959328,234.46331787109375,600.0,942.970458984375,-75.19010162353516,-42.04155349731445,58.61582946777344
0.000545,0.0,21.483829498291016,21.483829498291016,-0.017055250704288483,0.017523542046546936,234.15090942382812,600.0,1067.607177734375,-81.13028717041016,-35.945159912109375,58.53772735595703
0.0005453333333333333,0.0,14.460657119750977,14.460657119750977,-0.011641174554824829,0.012108842842280865,233.8389129638672,600.0,1167.8128662109375,-143.88082885742188,0.0,58.4597282409668
0.0005456666666666667,0.0,-11.615031242370605,-11.615031242370605,0.0035850978456437588,388.06329345703125,233.80044555664062,600.0,1172.4769287109375,-127.89308166503906,0.0,58.450111389160156
0.000546,0.0,-34.999122619628906,-34.999122619628906,0.010639184154570103,726.6463623046875,234.27471923828125,600.0,1033.2308349609375,-125.3575439453125,0.0,58.56867980957031
0.0005463333333333333,0.0,-50.840213775634766,-50.840213775634766,0.015482399612665176,926.6102294921875,235.12649536132812,600.0,780.6234741210938,-120.75121307373047,0.0,58.78162384033203
0.0005466666666666667,0.0,-55.91838836669922,-55.91838836669922,0.01712998002767563,928.7955932617188,236.11782836914062,600.0,468.51873779296875,-115.0384292602539,0.0,59.029457092285156
0.0005470000000000001,0.0,-49.30271530151367,-49.30271530151367,0.015306508168578148,716.13134765625,236.95919799804688,600.0,162.57009887695312,-109.38860321044922,0.0,59.23979949951172
0.0005473333333333334,0.0,-32.52234649658203,-32.52234649658203,0.010466663166880608,316.78076171875,237.37075805664062,600.0,-73.66007232666016,-104.93360137939453,0.0,59.342689514160156
0.0005476666666666667,0.0,-9.220332145690918,-9.220332145690918,0.003692303318530321,-202.22427368164062,237.1409912109375,600.0,-191.99745178222656,-102.53101348876953,0.0,59.285247802734375
0.000548,0.0,-20.432825088500977,-20.432825088500977,-0.03657221421599388,0.07342169433832169,236.824951171875,600.0,-302.062255859375,-73.54795837402344,-44.86958312988281,59.20623779296875
0.0005483333333333334,0.0,-21.40275001525879,-21.40275001525879,0.01751159131526947,-0.017045125365257263,236.5093994140625,600.0,-418.9244079589844,-67.86174011230469,-50.39295196533203,59.127349853515625
0.0005486666666666667,0.0,-21.893449783325195,-21.893449783325195,0.017858345061540604,-0.017385967075824738,236.1942596435547,600.0,-539.8782958984375,-61.94144821166992,-56.15568161010742,59.04856491088867
0.000549,0.0,-21.88694953918457,-21.88694953918457,0.017852116376161575,-0.01738036796450615,235.87954711914062,600.0,-662.1769409179688,-55.95659255981445,-61.98317337036133,58.969886779785156
0.0005493333333333333,0.0,-21.383485794067383,-21.383485794067383,0.017445862293243408,-0.016974741593003273,235.56524658203125,600.0,-783.043212890625,-50.041263580322266,-67.7413558959961,58.89131164550781
0.0005496666666666667,-20.394575119018555,0.0,-20.394575119018555,0.016648903489112854,-0.01617841236293316,235.25137329101562,600.0,-899.7329711914062,-44.327964782714844,-73.29771423339844,58.812843322753906
0.00055,-14.066145896911621,0.0,-14.066145896911621,0.011793415062129498,-0.011323549784719944,234.9379119873047,600.0,-995.8047485351562,0.0,-135.8485870361328,58.73447799682617
0.0005503333333333333,5.735398769378662,0.0,5.735398769378662,272.5713806152344,0.0018412505742162466,234.8136749267578,600.0,-1017.35498046875,0.0,-125.26436614990234,58.70341873168945
0.0005506666666666668,24.14481544494629,0.0,24.14481544494629,519.56103515625,0.007428611628711224,235.05824279785156,600.0,-927.6351928710938,0.0,-123.60584259033203,58.76456069946289
0.0005510000000000001,37.33955001831055,0.0,37.33955001831055,670.7472534179688,0.011487586423754692,235.58384704589844,600.0,-746.463134765625,0.0,-120.26777648925781,58.89596176147461
0.0005513333333333334,42.6298828125,0.0,42.6298828125,676.7194213867188,0.013199414126574993,236.21975708007812,600.0,-512.4945678710938,0.0,-115.9421615600586,59.05493927001953
0.0005516666666666667,39.01052474975586,0.0,39.01052474975586,519.0392456054688,0.0122663713991642,236.74905395507812,600.0,-274.9295349121094,0.0,-111.50540161132812,59.18726348876953
0.0005520000000000001,27.353641510009766,0.0,27.353641510009766,213.7896728515625,0.008947944268584251,236.9546356201172,600.0,-83.0927963256836,0.0,-107.83592987060547,59.2386589050293
0.0005523333333333334,10.206427574157715,0.0,10.206427574157715,-192.14732360839844,0.004000614397227764,236.66477966308594,600.0,23.902978897094727,0.0,-105.6301040649414,59.166194915771484
0.0005526666666666667,21.60930061340332,0.0,21.60930061340332,0.06802879273891449,-0.0329902358353138,236.34938049316406,600.0,138.67152404785156,-36.854774475097656,-81.32427978515625,59.087345123291016
0.000553,23.230125427246094,0.0,23.230125427246094,-0.018514690920710564,0.01898053288459778,236.03445434570312,600.0,263.9360046386719,-42.79023742675781,-75.22698211669922,59.00861358642578
0.0005533333333333334,24.32978057861328,0.0,24.32978057861328,-0.019348246976733208,0.019819678738713264,235.71995544433594,600.0,396.80999755859375,-49.12907028198242,-68.73090362548828,58.929988861083984
0.0005536666666666667,24.876813888549805,0.0,24.876813888549805,-0.019788086414337158,0.020258888602256775,235.40586853027344,600.0,534.2752075195312,-55.68943405151367,-62.01350021362305,58.85146713256836
0.000554,24.858903884887695,0.0,24.858903884887695,-0.019773168489336967,0.020243342965841293,235.0922088623047,600.0,673.2096557617188,-62.32057571411133,-55.225521087646484,58.77305221557617
0.0005543333333333333,24.27655029296875,0.0,24.27655029296875,-0.019303949549794197,0.019773496314883232,234.77896118164062,600.0,810.4583740234375,-68.87014770507812,-48.51932907104492,58.694740295410156
0.0005546666666666667,23.1430721282959,0.0,23.1430721282959,-0.018391165882349014,0.018860088661313057,234.46612548828125,600.0,942.9053344726562,-75.18766021728516,-42.04540252685547,58.61653137207031
0.000555,0.0,21.48430061340332,21.48430061340332,-0.017055626958608627,0.01752392388880253,234.15371704101562,600.0,1067.5439453125,-81.12793731689453,-35.948917388916016,58.538429260253906
0.0005553333333333334,0.0,14.461380004882812,14.461380004882812,-0.01164175383746624,0.012109427712857723,233.8417205810547,600.0,1167.7529296875,-143.87863159179688,0.0,58.46043014526367
0.0005556666666666667,0.0,-11.611824035644531,-11.611824035644531,0.0035841260105371475,388.0166320800781,233.80322265625,600.0,1172.4288330078125,-127.89324951171875,0.0,58.4508056640625
0.0005560000000000001,0.0,-34.99412536621094,-34.99412536621094,0.010637687519192696,726.5658569335938,234.27740478515625,600.0,1033.2069091796875,-125.35814666748047,0.0,58.56935119628906
0.0005563333333333334,0.0,-50.83448791503906,-50.83448791503906,0.015480688773095608,926.5154418945312,235.12904357910156,600.0,780.6309204101562,-120.75238037109375,0.0,58.78226089477539
0.0005566666666666667,0.0,-55.913143157958984,-55.913143157958984,0.017128413543105125,928.7086791992188,236.1202392578125,600.0,468.5581359863281,-115.04016876220703,0.0,59.030059814453125
0.000557,0.0,-49.29904556274414,-49.29904556274414,0.015305410139262676,716.0724487304688,236.9615020751953,600.0,162.63528442382812,-109.39080047607422,0.0,59.24037551879883
0.0005573333333333334,0.0,-32.52100372314453,-32.52100372314453,0.010466257110238075,316.763671875,237.3730010986328,600.0,-73.58058166503906,-104.9360580444336,0.0,59.3432502746582
0.0005576666666666667,0.0,-9.221572875976562,-9.221572875976562,0.00369266583584249,-202.19485473632812,237.1432342529297,600.0,-191.9180145263672,-102.53346252441406,0.0,59.28580856323242
0.000558,0.0,-20.43297004699707,-20.43297004699707,-0.03656433895230293,0.07340852916240692,236.8271942138672,600.0,-301.98272705078125,-73.55236053466797,-44.866294860839844,59.2067985534668
0.0005583333333333333,0.0,-21.403217315673828,-21.403217315673828,0.017511963844299316,-0.01704549230635166,236.5116424560547,600.0,-418.8465881347656,-67.86605834960938,-50.38975524902344,59.12791061401367
0.0005586666666666667,0.0,-21.894227981567383,-21.894227981567383,0.017858974635601044,-0.01738659106194973,236.19650268554688,600.0,-539.8040161132812,-61.945594787597656,-56.15264892578125,59.04912567138672
0.000559,0.0,-21.88802146911621,-21.88802146911621,0.01785298064351082,-0.017381228506565094,235.8817901611328,600.0,-662.1078491210938,-55.96049118041992,-61.98039627075195,58.9704475402832
0.0005593333333333333,0.0,-21.38482666015625,-21.38482666015625,0.01744694449007511,-0.016975820064544678,235.56748962402344,600.0,-782.9808959960938,-50.04483413696289,-67.73890686035156,58.89187240600586
0.0005596666666666668,-20.396154403686523,0.0,-20.396154403686523,0.016650177538394928,-0.016179680824279785,235.2536163330078,600.0,-899.6788330078125,-44.331138610839844,-73.29566192626953,58.81340408325195
0.0005600000000000001,-14.067926406860352,0.0,-14.067926406860352,0.01179485209286213,-0.011324982158839703,234.94015502929688,600.0,-995.7599487304688,0.0,-135.84698486328125,58.73503875732422
0.0005603333333333334,5.731872081756592,0.0,5.731872081756592,272.5384826660156,0.0018401530105620623,234.81588745117188,600.0,-1017.3258666992188,0.0,-125.26467895507812,58.70397186279297
0.0005606666666666667,24.140291213989258,0.0,24.140291213989258,519.509033203125,0.007427222561091185,235.0603790283203,600.0,-927.6296997070312,0.0,-123.6065902709961,58.76509475708008
0.0005610000000000001,37.334983825683594,0.0,37.334983825683594,670.6936645507812,0.01148618571460247,235.58590698242188,600.0,-746.4841918945312,0.0,-120.26901245117188,58.89647674560547
0.0005613333333333334,42.626224517822266,0.0,42.626224517822266,676.6817016601562,0.01319828536361456,236.2217559814453,600.0,-512.5394897460938,0.0,-115.94383239746094,59.05543899536133
0.0005616666666666667,39.00852584838867,0.0,39.00852584838867,519.0311889648438,0.012265736237168312,236.7510223388672,600.0,-274.99072265625,0.0,-111.50738525390625,59.1877555847168
0.000562,27.353696823120117,0.0,27.353696823120117,213.81851196289062,0.008947920054197311,236.9566192626953,600.0,-83.15936279296875,0.0,-107.83802032470703,59.23915481567383
0.0005623333333333334,10.20849609375,0.0,10.20849609375,-192.0823211669922,0.004001189488917589,236.6668243408203,600.0,23.842899322509766,0.0,-105.63209533691406,59.16670608520508
0.0005626666666666667,21.608484268188477,0.0,21.608484268188477,0.06800059974193573,-0.03297373652458191,236.35142517089844,600.0,138.60618591308594,-36.85211944580078,-81.32794952392578,59.08785629272461
0.000563,23.229585647583008,0.0,23.229585647583008,-0.0185142382979393,0.018980085849761963,236.0364990234375,600.0,263.86688232421875,-42.787410736083984,-75.2308349609375,59.009124755859375
0.0005633333333333333,24.329526901245117,0.0,24.329526901245117,-0.019348042085766792,0.019819477573037148,235.7220001220703,600.0,396.7386474609375,-49.126136779785156,-68.73485565185547,58.93050003051758
0.0005636666666666667,24.876853942871094,0.0,24.876853942871094,-0.019788118079304695,0.02025892212986946,235.4079132080078,600.0,534.2033081054688,-55.68647003173828,-62.01748275756836,58.85197830200195
0.000564,24.859235763549805,0.0,24.859235763549805,-0.019773434847593307,0.020243613049387932,235.09423828125,600.0,673.1387939453125,-62.317665100097656,-55.229454040527344,58.7735595703125
0.0005643333333333334,24.27716636657715,0.0,24.27716636657715,-0.019304443150758743,0.019773995503783226,234.78099060058594,600.0,810.3901977539062,-68.86735534667969,-48.52313232421875,58.695247650146484
0.0005646666666666667,23.143959045410156,0.0,23.143959045410156,-0.01839187741279602,0.01886080391705036,234.46815490722656,600.0,942.8413696289062,-75.18507385253906,-42.04899597167969,58.61703872680664
0.0005650000000000001,0.0,21.485437393188477,21.485437393188477,-0.01705653965473175,0.01752484031021595,234.15574645996094,600.0,1067.4857177734375,-81.12562561035156,-35.95223617553711,58.538936614990234
0.0005653333333333334,0.0,14.462739944458008,14.462739944458008,-0.011642847210168839,0.01211052481085062,233.84375,600.0,1167.70166015625,-143.87667846679688,0.0,58.4609375
0.0005656666666666667,0.0,-11.608479499816895,-11.608479499816895,0.0035830936394631863,387.9794616699219,233.8052215576172,600.0,1172.3916015625,-127.89331817626953,0.0,58.4513053894043
0.000566,0.0,-34.9895133972168,-34.9895133972168,0.010636283084750175,726.5046997070312,234.27932739257812,600.0,1033.193115234375,-125.358642578125,0.0,58.56983184814453
0.0005663333333333334,0.0,-50.829586029052734,-50.829586029052734,0.015479200519621372,926.4482421875,235.13087463378906,600.0,780.6448974609375,-120.75337982177734,0.0,58.782718658447266
0.0005666666666666667,0.0,-55.90897750854492,-55.90897750854492,0.0171271450817585,928.6542358398438,236.12197875976562,600.0,468.59844970703125,-115.0416488647461,0.0,59.030494689941406
0.000567,0.0,-49.29647445678711,-49.29647445678711,0.015304616652429104,716.0465698242188,236.9631805419922,600.0,162.6950225830078,-109.39263916015625,0.0,59.24079513549805
0.0005673333333333333,0.0,-32.520545959472656,-32.520545959472656,0.010466092266142368,316.77587890625,237.3746795654297,600.0,-73.51231384277344,-104.93805694580078,0.0,59.34366989135742
