"Time / s","AMI0:Measured current","Vmout:Measured voltage","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage","VC1:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","AML1:Measured current","Clock"
0.0026283333333333336,86.066810607910156,36.074474334716797,1000,0,284.88299560546875,295.93328857421875,-580.8162841796875,-34.939891815185547,36.074474334716797,-71.014366149902344,0,0,86.066810607910156,-8.0713367462158203,0.0026283333333333336
0.0026286666666666667,42.542804718017578,36.071094512939453,1000,0,376.1756591796875,196.07186889648438,-572.24749755859375,-34.688564300537109,36.071094512939453,-70.759658813476563,0,0,42.542804718017578,-6.2240815162658691,0.0026286666666666667
0.0026290000000000003,0,36.051921844482422,1000,0,-22.070198059082031,125.064453125,-102.99425506591797,-5.9950017929077148,5.9950017929077148,-42.046924591064453,-30.056919097900391,0,0,-4.3396058082580566,0.0026290000000000003
0.0026293333333333333,0,36.026893615722656,1000,0,-11.307942390441895,64.078338623046875,-52.770397186279297,-3.0716140270233154,3.0716140270233154,-39.098506927490234,-32.955280303955078,0,0,-4.4324283599853516,0.0026293333333333333
0.0026296666666666669,0,36.001884460449219,1000,0,-0.39188474416732788,2.2206802368164063,-1.8287955522537231,-0.10644896328449249,0.10644896328449249,-36.108333587646484,-35.895435333251953,0,0,-4.4649648666381836,0.0026296666666666669
0.00263,0,35.976890563964844,0,1000,415.21859741210938,-59.667182922363281,644.4486083984375,35.976890563964844,-36.744991302490234,0,-72.721885681152344,0,0,-4.4367728233337402,0.00263
0.0026303333333333335,28.634754180908203,35.956577301025391,0,1000,456.66598510742188,-104.63695526123047,647.970947265625,35.956577301025391,-36.83746337890625,0,-72.794044494628906,28.634754180908203,0,-2.0004563331604004,0.0026303333333333335
0.002630666666666667,59.660053253173828,35.946300506591797,0,1000,465.91738891601563,-114.57791900634766,648.6605224609375,35.946300506591797,-36.852420806884766,0,-72.798728942871094,59.660053253173828,0,0.5775299072265625,0.002630666666666667
0.0026310000000000001,90.012130737304688,35.946346282958984,0,1000,442.3193359375,-88.780448913574219,646.4610595703125,35.946346282958984,-36.788364410400391,0,-72.734718322753906,90.012130737304688,0,3.1154265403747559,0.0026310000000000001
0.0026313333333333336,116.67497253417969,35.955970764160156,0,1000,387.5390625,-29.054618835449219,641.5155029296875,35.955970764160156,-36.649093627929688,0,-72.605064392089844,116.67497253417969,0,5.4343066215515137,0.0026313333333333336
0.0026316666666666667,136.89350891113281,35.973468780517578,0,1000,305.4461669921875,60.397651672363281,634.1561279296875,35.973468780517578,-36.443428039550781,0,-72.416893005371094,136.89350891113281,0,7.3707160949707031,0.0026316666666666667
0.0026320000000000002,148.3682861328125,35.996292114257813,0,1000,201.84002685546875,173.27946472167969,624.8804931640625,35.996292114257813,-36.184593200683594,0,-72.180885314941406,148.3682861328125,0,8.7882175445556641,0.0026320000000000002
0.0026323333333333333,149.41806030273438,36.021224975585938,0,1000,84.039306640625,301.64376831054688,614.31689453125,36.021224975585938,-35.889289855957031,0,-71.910514831542969,149.41806030273438,0,9.5870323181152344,0.0026323333333333333
0.0026326666666666668,139.09858703613281,36.044609069824219,0,1000,-39.6343994140625,436.45468139648438,603.1796875,36.044609069824219,-35.576499938964844,0,-71.621109008789063,139.09858703613281,0,9.7110843658447266,0.0026326666666666668
0.0026330000000000004,117.26943969726563,36.062610626220703,0,1000,-160.444580078125,568.22576904296875,592.21881103515625,36.062610626220703,-35.266162872314453,0,-71.328773498535156,117.26943969726563,0,9.1519641876220703,0.0026330000000000004
0.0026333333333333334,84.604080200195313,36.071491241455078,0,1000,-269.857421875,687.6904296875,582.1669921875,36.071491241455078,-34.977752685546875,0,-71.049240112304688,84.604080200195313,0,7.9495220184326172,0.0026333333333333334
0.002633666666666667,42.542320251464844,36.067867279052734,0,1000,-360.14404296875,786.45611572265625,573.68798828125,36.067867279052734,-34.728916168212891,0,-70.796783447265625,42.542320251464844,0,6.1890506744384766,0.002633666666666667
0.0026340000000000001,0,36.048946380615234,0,1000,25.129852294921875,857.5975341796875,117.27264404296875,6.8261032104492188,-6.8261032104492188,-29.222846984863281,-42.875049591064453,0,0,4.3217639923095703,0.0026340000000000001
0.0026343333333333336,0,36.023921966552734,0,1000,14.390411376953125,918.454345703125,67.15521240234375,3.9089126586914063,-3.9089126586914063,-32.115013122558594,-39.932834625244141,0,0,4.4316673278808594,0.0026343333333333336
0.0026346666666666667,0,35.998912811279297,0,1000,3.45526123046875,980.42022705078125,16.12451171875,0.93856048583984375,-0.93856048583984375,-35.060356140136719,-36.937473297119141,0,0,4.481295108795166,0.0026346666666666667
0.0026350000000000002,0,35.973922729492188,1000,0,-399.70074462890625,1042.6524658203125,-642.95172119140625,-36.699905395507813,35.973922729492188,-72.673820495605469,0,0,0,4.4699721336364746,0.0026350000000000002
0.0026353333333333333,27.221035003662109,35.953376770019531,1000,0,-442.1129150390625,1088.673095703125,-646.5601806640625,-36.794769287109375,35.953376770019531,-72.748146057128906,0,0,27.221035003662109,2.1176846027374268,0.0026353333333333333
0.0026356666666666668,56.971931457519531,35.942417144775391,1000,0,-453.35723876953125,1100.78125,-647.42401123046875,-36.814460754394531,35.942417144775391,-72.756874084472656,0,0,56.971931457519531,-0.3845374584197998,0.0026356666666666668
0.0026360000000000003,86.2791748046875,35.941387176513672,1000,0,-432.63934326171875,1078.1143798828125,-645.47503662109375,-36.757167816162109,35.941387176513672,-72.69854736328125,0,0,86.2791748046875,-2.8602871894836426,0.0026360000000000003
0.0026363333333333334,112.20079040527344,35.949638366699219,1000,0,-381.42291259765625,1022.2615966796875,-640.83868408203125,-36.626213073730469,35.949638366699219,-72.575851440429688,0,0,112.20079040527344,-5.1350269317626953,0.0026363333333333334
0.0026366666666666669,132.03427124023438,35.965576171875,1000,0,-303.32598876953125,937.15155029296875,-633.8255615234375,-36.429855346679688,35.965576171875,-72.395431518554688,0,0,132.03427124023438,-7.0484218597412109,0.0026366666666666669
0.002637,143.50759887695313,35.986774444580078,1000,0,-203.865478515625,828.7745361328125,-624.9090576171875,-36.180671691894531,35.986774444580078,-72.167449951171875,0,0,143.50759887695313,-8.4656600952148438,0.002637
0.0026373333333333335,144.9398193359375,36.010143280029297,1000,0,-90.0673828125,704.759765625,-614.6923828125,-35.894691467285156,36.010143280029297,-71.904838562011719,0,0,144.9398193359375,-9.2869787216186523,0.0026373333333333335
0.0026376666666666666,135.35987854003906,36.032157897949219,1000,0,30.02960205078125,573.8359375,-603.86553955078125,-35.590263366699219,36.032157897949219,-71.622428894042969,0,0,135.35987854003906,-9.4547147750854492,0.0026376666666666666
0.0026380000000000002,114.57533264160156,36.049091339111328,1000,0,147.94174194335938,445.21514892578125,-593.1568603515625,-35.286739349365234,36.049091339111328,-71.335838317871094,0,0,114.57533264160156,-8.9573707580566406,0.0026380000000000002
0.0026383333333333337,83.186019897460938,36.057292938232422,1000,0,255.33975219726563,327.94180297851563,-583.28155517578125,-35.003131866455078,36.057292938232422,-71.0604248046875,0,0,83.186019897460938,-7.8304328918457031,0.0026383333333333337
0.0026386666666666668,42.541805267333984,36.053440093994141,1000,0,344.6370849609375,230.25379943847656,-574.890869140625,-34.756755828857422,36.053440093994141,-70.810195922851563,0,0,42.541805267333984,-6.1538610458374023,0.0026386666666666668
0.0026390000000000003,0,36.034774780273438,1000,0,-28.058937072753906,159.00064086914063,-130.94171142578125,-7.6217427253723145,7.6217427253723145,-43.656517028808594,-28.413032531738281,0,0,-4.3030242919921875,0.0026390000000000003
0.0026393333333333334,0,36.009757995605469,1000,0,-17.34541130065918,98.290664672851563,-80.94525146484375,-4.7115921974182129,4.7115921974182129,-40.721351623535156,-31.298166275024414,0,0,-4.429290771484375,0.0026393333333333334
0.0026396666666666669,0,35.984760284423828,1000,0,-6.3959698677062988,36.243827819824219,-29.847858428955078,-1.737358570098877,1.737358570098877,-37.722118377685547,-34.247402191162109,0,0,-4.4953141212463379,0.0026396666666666669
0.00264,0,35.95977783203125,0,1000,384.95703125,-26.295974731445313,641.3389892578125,35.95977783203125,-36.645851135253906,0,-72.605628967285156,0,0,-4.5001959800720215,0.00264
0.0026403333333333335,25.880954742431641,35.939010620117188,0,1000,428.269287109375,-73.296913146972656,645.027587890625,35.939010620117188,-36.742938995361328,0,-72.681953430175781,25.880954742431641,0,-2.2277908325195313,0.0026403333333333335
0.002640666666666667,54.422622680664063,35.927406311035156,0,1000,441.3914794921875,-87.447189331054688,646.0556640625,35.927406311035156,-36.767097473144531,0,-72.694503784179688,54.422622680664063,0,0.20231199264526367,0.002640666666666667
0.0026410000000000001,82.737396240234375,35.925365447998047,0,1000,423.39669799804688,-67.740272521972656,644.343505859375,35.925365447998047,-36.716194152832031,0,-72.641563415527344,82.737396240234375,0,2.6187984943389893,0.0026410000000000001
0.0026413333333333336,107.95388793945313,35.932319641113281,0,1000,375.5562744140625,-15.556448936462402,640.0001220703125,35.932319641113281,-36.593132019042969,0,-72.52545166015625,107.95388793945313,0,4.851318359375,0.0026413333333333336
0.0026416666666666667,127.41989135742188,35.946781158447266,0,1000,301.249755859375,65.434677124023438,633.3155517578125,35.946781158447266,-36.405605316162109,0,-72.352394104003906,127.41989135742188,0,6.7425174713134766,0.0026416666666666667
0.0026420000000000003,138.88981628417969,35.966445922851563,0,1000,205.7261962890625,169.53346252441406,624.7403564453125,35.966445922851563,-36.165599822998047,0,-72.132049560546875,138.88981628417969,0,8.1591529846191406,0.0026420000000000003
0.0026423333333333333,140.68341064453125,35.988338470458984,0,1000,95.733642578125,289.41281127929688,614.853515625,35.988338470458984,-35.888496398925781,0,-71.876838684082031,140.68341064453125,0,9.0015048980712891,0.0026423333333333333
0.0026426666666666669,131.80458068847656,36.009056091308594,0,1000,-20.9581298828125,416.63577270507813,604.3223876953125,36.009056091308594,-35.592033386230469,0,-71.601097106933594,131.80458068847656,0,9.2104225158691406,0.0026426666666666669
0.002643,112.01179504394531,36.024974822998047,0,1000,-136.10595703125,542.25146484375,593.8543701171875,36.024974822998047,-35.295013427734375,0,-71.319992065429688,112.01179504394531,0,8.7715015411376953,0.002643
0.0026433333333333335,81.8353271484375,36.032535552978516,0,1000,-241.57568359375,657.4276123046875,584.1480712890625,36.032535552978516,-35.016006469726563,0,-71.048545837402344,81.8353271484375,0,7.7160987854003906,0.0026433333333333335
0.002643666666666667,42.539791107177734,36.028469085693359,0,1000,-329.9171142578125,754.07421875,575.8428955078125,36.028469085693359,-34.772014617919922,0,-70.800491333007813,42.539791107177734,0,6.1191215515136719,0.002643666666666667
0.0026440000000000001,0,36.010047912597656,0,1000,30.809097290039063,825.41510009765625,143.77581787109375,8.3687782287597656,-8.3687782287597656,-27.641273498535156,-44.378826141357422,0,0,4.2837963104248047,0.0026440000000000001
0.0026443333333333336,0,35.985050201416016,0,1000,20.1239013671875,885.964599609375,93.9114990234375,5.4663200378417969,-5.4663200378417969,-30.518730163574219,-41.451370239257813,0,0,4.4254379272460938,0.0026443333333333336
0.0026446666666666667,0,35.960067749023438,0,1000,9.16497802734375,948.06512451171875,42.7698974609375,2.4895133972167969,-2.4895133972167969,-33.470558166503906,-38.449581146240234,0,0,4.5068888664245605,0.0026446666666666667
0.0026450000000000002,0,35.935104370117188,1000,0,-371.22857666015625,1010.8720703125,-639.64349365234375,-36.584133148193359,35.935104370117188,-72.519233703613281,0,0,0,4.527040958404541,0.0026450000000000002
0.0026453333333333333,24.636341094970703,35.914150238037109,1000,0,-415.3623046875,1058.7679443359375,-643.4056396484375,-36.683269500732422,35.914150238037109,-72.597419738769531,0,0,24.636341094970703,2.3290643692016602,0.0026453333333333333
0.0026456666666666668,52.053726196289063,35.901954650878906,1000,0,-430.21783447265625,1074.80322265625,-644.58538818359375,-36.7115478515625,35.901954650878906,-72.613502502441406,0,0,52.053726196289063,-0.033748388290405273,0.0026456666666666668
0.0026460000000000003,79.4447021484375,35.898979187011719,1000,0,-414.74566650390625,1057.83837890625,-643.09271240234375,-36.666576385498047,35.898979187011719,-72.5655517578125,0,0,79.4447021484375,-2.3948383331298828,0.0026460000000000003
0.0026463333333333334,104.00389862060547,35.904739379882813,1000,0,-370.03887939453125,1009.0602416992188,-639.0213623046875,-36.55084228515625,35.904739379882813,-72.455574035644531,0,0,104.00389862060547,-4.5877676010131836,0.0026463333333333334
0.002646666666666667,123.12624359130859,35.917839050292969,1000,0,-299.255615234375,931.89794921875,-632.642333984375,-36.371540069580078,35.917839050292969,-72.289375305175781,0,0,123.12624359130859,-6.4579763412475586,0.002646666666666667
0.002647,134.59112548828125,35.936080932617188,1000,0,-207.396240234375,831.781005859375,-624.384765625,-36.14007568359375,35.936080932617188,-72.076156616210938,0,0,134.59112548828125,-7.8737058639526367,0.002647
0.0026473333333333336,136.71939086914063,35.956611633300781,1000,0,-100.94970703125,715.75537109375,-614.8056640625,-35.871257781982422,35.956611633300781,-71.827873229980469,0,0,136.71939086914063,-8.7353000640869141,0.0026473333333333336
0.0026476666666666667,128.49201965332031,35.976131439208984,1000,0,12.5645751953125,591.98602294921875,-604.55059814453125,-35.582241058349609,35.976131439208984,-71.558372497558594,0,0,128.49201965332031,-8.9822483062744141,0.0026476666666666667
0.0026480000000000002,109.62214660644531,35.991119384765625,1000,0,125.1278076171875,469.18008422851563,-594.30792236328125,-35.291316986083984,35.991119384765625,-71.282432556152344,0,0,109.62214660644531,-8.5974578857421875,0.0026480000000000002
0.0026483333333333337,80.575546264648438,35.998092651367188,1000,0,228.7886962890625,355.97164916992188,-584.76031494140625,-35.016643524169922,35.998092651367188,-71.014739990234375,0,0,80.575546264648438,-7.6084632873535156,0.0026483333333333337
0.0026486666666666668,42.537727355957031,35.993839263916016,1000,0,316.22454833984375,260.31195068359375,-576.5364990234375,-34.774929046630859,35.993839263916016,-70.768768310546875,0,0,42.537727355957031,-6.0854787826538086,0.0026486666666666668
0.0026490000000000003,0,35.975662231445313,1000,0,-33.336662292480469,188.90774536132813,-155.57109069824219,-9.0553483963012695,9.0553483963012695,-45.031009674072266,-26.920314788818359,0,0,-4.264411449432373,0.0026490000000000003
0.0026493333333333334,0,35.950687408447266,1000,0,-22.681671142578125,128.52946472167969,-105.84779357910156,-6.1610980033874512,6.1610980033874512,-42.111785888671875,-29.789588928222656,0,0,-4.4201946258544922,0.0026493333333333334
0.0026496666666666669,0,35.925731658935547,1000,0,-11.718182563781738,66.403030395507813,-54.684848785400391,-3.1830489635467529,3.1830489635467529,-39.108779907226563,-32.742683410644531,0,0,-4.5158581733703613,0.0026496666666666669
