"Time / s","Vmout:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","VD3:Measured voltage","VD4:Measured voltage","Am1:Measured current","Am2:Measured current","Am3:Measured current","Am4:Measured current","Vc:Measured voltage","AMLr:Measured current","AMIo:Measured current"
8.6599999999999991e-05,36.542724748835838,-36.542724748835838,0,0,-36.542724748835838,0,941.514085425546,941.514085425546,0,-748.55730647173016,-68.7455253788589,146.17089899534335
8.6799999999999996e-05,36.663462881263747,-36.663462881263747,0,0,-36.663462881263747,0,545.70144275343864,545.70144275343864,0,-946.0046736299837,-49.012716147752684,146.65385152505499
8.7000000000000001e-05,36.698082503191003,-36.698082503191003,0,0,-36.698082503191003,0,85.781558049155734,85.781558049155734,0,-1071.4198161554086,-25.788420266135407,146.79233001276401
8.7199999999999992e-05,36.663198655060015,-5.3724956013111793,-31.290703053748839,-31.290703053748839,-5.3724956013111793,0,0,0,0,-1136.4861875339541,-20.396678419931295,146.65279462024006
8.7399999999999997e-05,36.633879825231567,-3.7713547260738451,-32.862525099157722,-32.862525099157722,-3.7713547260738451,0,0,0,0,-1202.202855762069,-19.006610481929584,146.53551930092627
8.7600000000000002e-05,36.604584441087461,-2.2884395190013329,-34.316144922086124,-34.316144922086124,-2.2884395190013329,0,0,0,0,-1263.0253387898465,-17.462157706087741,146.41833776434984
8.7799999999999993e-05,36.575312483878648,-0.93567599096381748,-35.639636492914832,-35.639636492914832,-0.93567599096381748,0,0,0,0,-1318.4596052120221,-15.775871726648161,146.30124993551459
8.7999999999999998e-05,36.546207077454127,0,-36.546207077454127,-36.546207077454127,0,2.0578608692885809,0,0,2.0578608692885809,-1366.8455700815148,-13.842199331425126,146.18482830981651
8.8200000000000003e-05,36.518377626713516,0,-36.518377626713516,-36.518377626713516,0,14.693961414403915,0,0,14.693961414403915,-1409.0159565555548,-11.308158266736818,146.07351050685406
8.8399999999999994e-05,36.494647377772466,0,-36.494647377772466,-36.494647377772466,0,42.19207113384293,0,0,42.19207113384293,-1441.3321652014781,-7.9650769224068085,145.97858951108987
8.8599999999999999e-05,36.477561639776596,0,-36.477561639776596,-36.477561639776596,0,80.170498794644956,0,0,80.170498794644956,-1461.4811361320708,-4.0515931120840811,145.91024655910638
8.879999999999999e-05,36.468706372661082,0,-36.468706372661082,-36.468706372661082,0,123.49215394451925,0,0,123.49215394451925,-1468.0190061554997,0.15257197572438486,145.87482549064433
8.8999999999999995e-05,36.468594341377432,0,-36.468594341377432,-36.468594341377432,0,166.63563520237244,0,0,166.63563520237244,-1460.4750445480906,4.3467958204002812,145.87437736550973
8.92e-05,36.476628780289943,0,-36.476628780289943,-36.476628780289943,0,204.09394908860827,0,0,204.09394908860827,-1439.3853856380078,8.2312393586380495,145.90651512115977
8.9399999999999991e-05,36.491147170297225,0,-36.491147170297225,-36.491147170297225,0,230.77209793757754,0,0,230.77209793757754,-1406.2541415518442,11.528470299431255,145.9645886811889
8.9599999999999996e-05,36.50954195300455,0,-36.50954195300455,-36.50954195300455,0,242.35486359135285,0,0,242.35486359135285,-1363.4447162707179,14.003465535709999,146.0381678120182
8.9800000000000001e-05,36.528449458393517,0,-36.528449458393517,-36.528449458393517,0,235.61826958875491,0,0,235.61826958875491,-1314.0091752786507,15.480550478646506,146.11379783357407
8.9999999999999992e-05,36.543993404959259,0,-36.543993404959259,-36.543993404959259,0,208.66227247326037,0,0,208.66227247326037,-1261.4679906279823,15.856054376241985,146.17597361983704
9.0199999999999997e-05,36.598725915235072,0,-36.598725915235072,-36.598725915235072,0,624.9277536446333,0,0,624.9277536446333,-1167.1411236206063,40.399722559361592,146.39490366094029
9.0400000000000002e-05,36.731827579703854,0,-36.731827579703854,-36.731827579703854,0,987.95072128358117,0,0,987.95072128358117,-995.36452459877194,62.045117672959407,146.92731031881542
9.0599999999999993e-05,36.929646345423841,0,-36.929646345423841,-36.929646345423841,0,1269.0966377287914,0,0,1269.0966377287914,-758.46997984943664,79.23457169515936,147.71858538169536
9.0799999999999998e-05,37.173376576730796,0,-37.173376576730796,-37.173376576730796,0,1445.6462372655055,0,0,1445.6462372655055,-473.47366351939189,90.732123659345916,148.69350630692318
9.0999999999999989e-05,37.440417678035075,0,-37.440417678035075,-37.440417678035075,0,1502.4330948664654,0,0,1502.4330948664654,-160.84790284315577,95.712581154532188,149.7616707121403
9.1199999999999994e-05,37.706006179863245,0,-37.706006179863245,-37.706006179863245,0,1432.9361179705459,0,0,1432.9361179705459,156.95602622589766,93.820937349967892,150.82402471945298
9.1399999999999999e-05,37.945003521369884,0,-37.945003521369884,-37.945003521369884,0,1239.7482972610826,0,0,1239.7482972610826,457.12748198187245,85.197865270713976,151.78001408547954
9.159999999999999e-05,38.133710560928648,0,-38.133710560928648,-38.133710560928648,0,934.38805377239737,0,0,934.38805377239737,718.14158383341896,70.46945849312911,152.53484224371459
9.1799999999999995e-05,38.251577948383598,0,-38.251577948383598,-38.251577948383598,0,536.46693840301839,0,0,536.46693840301839,921.31123298094417,50.701966347078042,153.00631179353439
9.2e-05,38.282689032851366,0,-38.282689032851366,-38.282689032851366,0,72.273855719541558,0,0,72.273855719541558,1052.1341187136916,27.324796087090419,153.13075613140546
9.2199999999999991e-05,38.246992151377242,-31.80650725769129,-6.4404848936859516,-6.4404848936859516,-31.80650725769129,0,0,0,0,1125.0297785221269,22.624012646853259,152.98796860550897
9.2399999999999996e-05,38.216406793430536,-33.557852562356857,-4.6585542310736692,-4.6585542310736692,-33.557852562356857,0,0,0,0,1198.2072864632778,21.252746733383088,152.86562717372215
9.2600000000000001e-05,38.185845893985487,-35.191771186769842,-2.9940747072156473,-2.9940747072156473,-35.191771186769842,0,0,0,0,1266.5228891384854,19.708846844482185,152.74338357594195
9.2799999999999992e-05,38.155309433483112,-36.694867107978382,-1.4604423255047312,-1.4604423255047312,-36.694867107978382,0,0,0,0,1329.4216766879706,18.004860567574731,152.62123773393245
9.2999999999999997e-05,38.124797392380074,-38.054807594896033,-0.069989797484037553,-0.069989797484037553,-38.054807594896033,0,0,0,0,1386.392761568188,16.154635801989787,152.4991895695203
9.3200000000000002e-05,38.094954378360306,-38.094954378360306,0,0,-38.094954378360306,0,9.529415074378111,9.529415074378111,0,1436.092440605096,13.707180552048415,152.37981751344122
9.3399999999999993e-05,38.068818887096242,-38.068818887096242,0,0,-38.068818887096242,0,36.430672064313043,36.430672064313043,0,1476.37455228467,10.317077910400208,152.27527554838497
9.3599999999999998e-05,38.049520166329621,-38.049520166329621,0,0,-38.049520166329621,0,76.880688659621441,76.880688659621441,0,1504.0514107605609,6.1893844533422122,152.19808066531849
9.379999999999999e-05,38.039232807009853,-38.039232807009853,0,0,-38.039232807009853,0,125.46001569446246,125.46001569446246,0,1517.1442390010563,1.6191922350721768,152.15693122803941
9.3999999999999994e-05,38.038980698549821,-38.038980698549821,0,0,-38.038980698549821,0,176.16364776585311,176.16364776585311,0,1514.7172942762988,-3.066560347786158,152.15592279419928
9.4199999999999999e-05,38.048563791864595,-38.048563791864595,0,0,-38.048563791864595,0,222.8346841997519,222.8346841997519,0,1496.9451196647844,-7.5326736984857732,152.19425516745838
9.4399999999999991e-05,38.066573238413447,-38.066573238413447,0,0,-38.066573238413447,0,259.60884468725249,259.60884468725249,0,1465.099709546831,-11.459862540122181,152.26629295365379
9.4599999999999996e-05,38.090493793020471,-38.090493793020471,0,0,-38.090493793020471,0,281.33777917613736,281.33777917613736,0,1421.4585330566056,-14.567778173415469,152.36197517208188
9.48e-05,38.116886075146958,-38.116886075146958,0,0,-38.116886075146958,0,283.96064828475721,283.96064828475721,0,1369.1400668603378,-16.635217404014909,152.46754430058783
9.4999999999999992e-05,38.14163552569125,-38.14163552569125,0,0,-38.14163552569125,0,264.79718816323827,264.79718816323827,0,1311.878715028098,-17.516061345209941,152.566542102765
9.5199999999999997e-05,38.206910605933409,-38.206910605933409,0,0,-38.206910605933409,0,686.62097710892419,686.62097710892419,0,1211.3404287043704,-42.443748235770897,152.82764242373364
9.5400000000000001e-05,38.351390529694278,-38.351390529694278,0,0,-38.351390529694278,0,1052.46175594497,1052.46175594497,0,1032.3142226816285,-64.32429165765214,153.40556211877711
9.5599999999999993e-05,38.560840307239665,-38.560840307239665,0,0,-38.560840307239665,0,1333.3762491732605,1333.3762491732605,0,787.65932281894175,-81.583217324574946,154.24336122895866
9.5799999999999998e-05,38.815831838879951,-38.815831838879951,0,0,-38.815831838879951,0,1506.5562226435432,1506.5562226435432,0,494.9556622135803,-92.979710362860715,155.26332735551981
9.6000000000000002e-05,39.093147415583601,-39.093147415583601,0,0,-39.093147415583601,0,1556.9724376362599,1556.9724376362599,0,175.23498018285611,-97.696024105902382,156.37258966233441
9.6199999999999994e-05,39.367456290577898,-39.367456290577898,0,0,-39.367456290577898,0,1478.4572165751961,1478.4572165751961,0,-148.53672546206215,-95.39635729963976,157.46982516231159
9.6399999999999999e-05,39.613143347016575,-39.613143347016575,0,0,-39.613143347016575,0,1274.1476759233699,1274.1476759233699,0,-453.1158924188631,-86.250960580225581,158.4525733880663
9.659999999999999e-05,39.80615794556892,-39.80615794556892,0,0,-39.80615794556892,0,956.25780747692386,956.25780747692386,0,-716.65772382214482,-70.92374167335052,159.22463178227568
9.6799999999999995e-05,39.925749610675986,-39.925749610675986,0,0,-39.925749610675986,0,545.19599908030182,545.19599908030182,0,-920.29125504031106,-50.524271582511531,159.70299844270394
9.7e-05,39.955965405821594,-39.955965405821594,0,0,-39.955965405821594,0,68.09178797041389,68.09178797041389,0,-1049.4795889681016,-26.527661177226896,159.82386162328638
9.7199999999999991e-05,39.919063564658629,-7.3847768838443164,-32.534286680814319,-32.534286680814319,-7.3847768838443164,0,0,0,0,-1120.5522805304095,-22.03970836157335,159.67625425863451
9.7399999999999996e-05,39.887141084501494,-5.6487003557972759,-34.238440728704219,-34.238440728704219,-5.6487003557972759,0,0,0,0,-1191.8029580378313,-20.681736074670347,159.54856433800597
9.7600000000000001e-05,39.85524413211602,-4.0288168684178416,-35.826427263698179,-35.826427263698179,-4.0288168684178416,0,0,0,0,-1258.2438090844541,-19.155768650226712,159.42097652846408
9.7799999999999992e-05,39.823372687088145,-2.538154708597764,-37.28521797849038,-37.28521797849038,-2.538154708597764,0,0,0,0,-1319.3351539140194,-17.474207870656286,159.29349074835258
9.7999999999999997e-05,39.791526729020156,-1.1886920935790428,-38.602834635441113,-38.602834635441113,-1.1886920935790428,0,0,0,0,-1374.5807878654571,-15.650719330298312,159.16610691608062
9.8200000000000002e-05,39.759710658143035,0,-39.759710658143035,-39.759710658143035,0,0.062604669628653686,0,0,0.062604669628653686,-1423.4801275040791,-13.69629421637814,159.03884263257214
9.8399999999999993e-05,39.728519935327931,0,-39.728519935327931,-39.728519935327931,0,8.7500731085578707,0,0,8.7500731085578707,-1465.2506323136229,-11.215336720852427,158.91407974131172
9.8599999999999998e-05,39.700631382651885,0,-39.700631382651885,-39.700631382651885,0,32.209699351262529,0,0,32.209699351262529,-1497.353580692959,-7.9304279295970925,158.80252553060754
9.8799999999999989e-05,39.678581109334779,0,-39.678581109334779,-39.678581109334779,0,66.14171087764008,0,0,66.14171087764008,-1517.4855571900202,-4.075779573271074,158.71432443733912
9.8999999999999994e-05,39.663962444518951,0,-39.663962444518951,-39.663962444518951,0,105.4917856184703,0,0,105.4917856184703,-1524.1974219497461,0.073359524201716653,158.6558497780758
9.9199999999999999e-05,39.657311652508724,0,-39.657311652508724,-39.657311652508724,0,144.81620862406101,0,0,144.81620862406101,-1516.9986322257791,4.2205628959349042,158.6292466100349
9.939999999999999e-05,39.658070002450408,0,-39.658070002450408,-39.658070002450408,0,178.67502704610126,0,0,178.67502704610126,-1496.3924090213445,8.0696086303291565,158.63228000980163
9.9599999999999995e-05,39.664624910257338,0,-39.664624910257338,-39.664624910257338,0,202.02484314093078,0,0,202.02484314093078,-1463.8392285482396,11.34584191402358,158.65849964102935
9.98e-05,39.674427167364946,0,-39.674427167364946,-39.674427167364946,0,210.58291761241748,0,0,210.58291761241748,-1421.6512878840035,13.815977287567399,158.69770866945979
9.9999999999999991e-05,39.684175784293529,0,-39.684175784293529,-39.684175784293529,0,201.13633116777333,0,0,201.13633116777333,-1372.8255716432309,15.304912860900323,158.73670313717412
0.0001002,39.736717619163912,0,-39.736717619163912,-39.736717619163912,0,635.65375531223776,0,0,635.65375531223776,-1278.4126390827375,41.002297200783175,158.94687047665565
0.0001004,39.871226304963038,0,-39.871226304963038,-39.871226304963038,0,1016.1459023817679,0,0,1016.1459023817679,-1102.7524955257816,63.758708974058294,159.48490521985215
0.00010059999999999999,40.073741771571882,0,-40.073741771571882,-40.073741771571882,0,1312.5099050915262,0,0,1312.5099050915262,-858.45408525868129,81.936594275393873,160.29496708628753
0.0001008,40.324871659227554,0,-40.324871659227554,-40.324871659227554,0,1500.7210528720589,0,0,1500.7210528720589,-563.06379385135745,94.228964855170716,161.29948663691022
0.000101,40.601192396388385,0,-40.601192396388385,-40.601192396388385,0,1564.5645077784031,0,0,1564.5645077784031,-237.79891866923649,99.753579934759045,162.40476958555354
0.00010119999999999999,40.876940776721639,0,-40.876940776721639,-40.876940776721639,0,1496.8033849889355,0,0,1496.8033849889355,93.98330938774626,98.116474232069095,163.50776310688656
0.0001014,41.12587397410735,0,-41.12587397410735,-41.12587397410735,0,1299.6990867532859,0,0,1299.6990867532859,408.47068027243057,89.440257675980433,164.5034958964294
0.00010159999999999999,41.323163815016777,0,-41.323163815016777,-41.323163815016777,0,984.84651251103833,0,0,984.84651251103833,683.11338345275908,74.355153953728461,165.29265526006711
0.00010179999999999999,41.447188687787651,0,-41.447188687787651,-41.447188687787651,0,572.33618664370886,0,0,572.33618664370886,898.24994848302038,53.953432724573304,165.78875475115061
0.000102,41.481093881918788,0,-41.481093881918788,-41.481093881918788,0,89.303884315708189,0,0,89.303884315708189,1038.5245079127226,29.710530180249595,165.92437552767515
0.00010219999999999999,41.442120300780985,-33.187205856234371,-8.2549144445466123,-8.2549144445466123,-33.187205856234371,0,0,0,0,1116.0326216279523,24.209952315789323,165.76848120312394
0.0001024,41.408979862483172,-35.065634218102147,-6.3433456443810226,-6.3433456443810226,-35.065634218102147,0,0,0,0,1194.5259191691471,22.854119578537187,165.63591944993269
0.0001026,41.37586592593388,-36.827352846335273,-4.5485130795986084,-4.5485130795986084,-36.827352846335273,0,0,0,0,1268.1870909702723,21.312642174946067,165.50346370373552
0.00010279999999999999,41.342778469940193,-38.457917020656211,-2.8848614492839726,-2.8848614492839726,-38.457917020656211,0,0,0,0,1336.417796499677,19.598048328349517,165.37111387976077
0.000103,41.309717473326138,-39.943948041825308,-1.3657694315008353,-1.3657694315008353,-39.943948041825308,0,0,0,0,1398.6638295096232,17.724272436821238,165.23886989330455
0.0001032,41.276682914932678,-41.273241900468861,-0.0034410144638172824,-0.0034410144638172824,-41.273241900468861,0,0,0,0,1454.4196195949437,15.706541829202152,165.10673165973071
0.00010339999999999999,41.244338983256696,-41.244338983256696,0,0,-41.244338983256696,0,9.8265864796432663,9.8265864796432663,0,1502.6768124343328,13.086716654224418,164.97735593302679
0.0001036,41.215769468807586,-41.215769468807586,0,0,-41.215769468807586,0,36.827920687038997,36.827920687038997,0,1540.6028928026838,9.5321590090672448,164.86307787523035
0.00010379999999999999,41.193961835612633,-41.193961835612633,0,0,-41.193961835612633,0,76.379432191838404,76.379432191838404,0,1565.4637719014931,5.2945824812680229,164.77584734245053
0.00010399999999999999,41.180875712369406,-41.180875712369406,0,0,-41.180875712369406,0,122.92086237692057,122.92086237692057,0,1575.4765768388561,0.67676588860068065,164.72350284947763
