"Time / s","Vmout:Measured voltage","VmD1:Measured voltage","VmD2:Measured voltage","AMLr:Measured current","AmD1:Measured current","AmD2:Measured current"
0.00021800000000000001,61.713775634765625,0,-180.27986145019531,-29.997871398925781,3.9716064929962158,-6.7056646347045898
0.00021833333333333335,61.506336212158203,0,-105.40309143066406,-65.213386535644531,-730.01495361328125,0.64938807487487793
0.00021866666666666668,61.424297332763672,-194.210205078125,0,-29.0537109375,-8.559326171875,5.0675649642944336
0.00021900000000000001,61.155307769775391,-90.535720825195313,0,28.35382080078125,0.85877728462219238,-1133.4794921875
0.00021933333333333334,61.073692321777344,0,-330.31307983398438,-23.238065719604492,7.9668803215026855,-13.428831100463867
0.00021966666666666668,60.931404113769531,0,-115.867431640625,-39.120082855224609,-362.93881225585938,1.8420939445495605
0.00022000000000000001,60.850177764892578,-95.201591491699219,-58.569961547851563,-18.446559906005859,-4.2612967491149902,2.5570297241210938
0.00022033333333333334,60.769130706787109,0,-162.10928344726563,-9.3700761795043945,1.1055147647857666,-0.82773882150650024
0.00022066666666666667,60.787063598632813,0,-138.54037475585938,27.597389221191406,586.2750244140625,0.20422497391700745
0.00022100000000000001,60.986572265625,0,-133.74911499023438,59.140857696533203,1070.63671875,0.021901745349168777
0.00022133333333333334,61.31414794921875,0,-126.65548706054688,79.005203247070313,1340.56201171875,0.02382935956120491
0.00022166666666666667,61.684741973876953,0,-118.27511596679688,83.28240966796875,1324.0654296875,0.025431592017412186
0.000222,61.998691558837891,0,-110.2413330078125,71.151130676269531,1006.0894165039063,0.021983165293931961
0.00022233333333333333,62.161510467529297,0,-104.08363342285156,45.0418701171875,431.3719482421875,0.014379102736711502
0.00022266666666666667,62.102603912353516,0,-100.94654846191406,10.15397834777832,-304.43572998046875,0.0041712112724781036
0.00022300000000000003,62.019805908203125,-127.99481964111328,-22.999958038330078,24.668336868286133,-3.9221506118774414,2.3235921859741211
0.00022333333333333336,61.93719482421875,-72.666664123535156,-51.473159790039063,24.555339813232422,0.47394472360610962,-0.24115322530269623
0.00022366666666666669,61.854667663574219,-76.85931396484375,-46.830596923828125,23.519430160522461,0.0064149200916290283,-0.0024982094764709473
0.00022400000000000002,61.772247314453125,-82.984260559082031,-40.559852600097656,21.985397338867188,-0.01790088415145874,0.018237978219985962
0.00022433333333333336,61.68994140625,-88.547904968261719,-34.831989288330078,19.958227157592773,-0.015904337167739868,0.016393870115280151
0.00022466666666666669,61.607742309570313,-93.4964599609375,-29.719028472900391,17.481279373168945,-0.013821989297866821,0.014314919710159302
0.00022500000000000002,61.525653839111328,-97.726097106933594,-25.325206756591797,14.610415458679199,-0.0115090012550354,0.012001246213912964
0.00022533333333333335,61.443675994873047,-157.39950561523438,0,6.5035691261291504,-0.50137549638748169,0.50186687707901001
0.00022566666666666669,61.44183349609375,-136.50550842285156,0,-24.443901062011719,0.18143215775489807,473.8992919921875
0.00022600000000000002,61.585800170898438,-132.34190368652344,0,-50.599456787109375,0.018714804202318192,858.4927978515625
0.00022633333333333335,61.829418182373047,-126.26066589355469,0,-66.783172607421875,0.020310301333665848,1060.051025390625
0.00022666666666666668,62.100597381591797,-119.14222717285156,0,-69.815444946289063,0.021528560668230057,1020.0020141601563
0.00022700000000000002,62.315650939941406,-112.36015319824219,0,-59.120895385742188,0.018507439643144608,727.8104248046875
0.00022733333333333335,62.395912170410156,-107.18846130371094,0,-36.844284057617188,0.012042362242937088,222.96286010742188
0.00022766666666666668,62.283344268798828,-104.56887817382813,0,-7.4247283935546875,0.0034588761627674103,-412.86981201171875
0.00022800000000000001,62.200298309326172,-17.077960968017578,-143.93170166015625,-27.748991012573242,3.0032863616943359,-5.0687780380249023
0.00022833333333333334,62.117458343505859,-57.59295654296875,-66.9930419921875,-28.327627182006836,-0.33760964870452881,0.65408235788345337
0.00022866666666666668,62.034690856933594,-52.496231079101563,-71.546669006347656,-27.784122467041016,-0.0064453035593032837,0.011507481336593628
0.00022900000000000001,61.952033996582031,-44.994354248046875,-78.909187316894531,-26.658468246459961,0.022141516208648682,-0.021860331296920776
0.00022933333333333334,61.869487762451172,-37.965892791748047,-85.773094177246094,-24.935129165649414,0.020431488752365112,-0.019942194223403931
0.00022966666666666667,61.78704833984375,-31.48902702331543,-92.085075378417969,-22.649816513061523,0.018476516008377075,-0.01798209547996521
0.00023000000000000001,61.704719543457031,-25.695541381835938,-97.713905334472656,-19.854089736938477,0.016222387552261353,-0.015728801488876343
0.00023033333333333334,61.622501373291016,0,-158.790771484375,-11.70418643951416,0.50605511665344238,-0.50556206703186035
0.00023066666666666667,61.623741149902344,0,-137.79690551757813,20.498546600341797,496.65628051757813,0.1855180561542511
0.000231,61.780860900878906,0,-133.97285461425781,48.670829772949219,917.94281005859375,0.018075603991746902
0.00023133333333333334,62.051170349121094,0,-128.01602172851563,67.232521057128906,1162.7939453125,0.020289916545152664
0.00023166666666666667,62.363327026367188,0,-120.7872314453125,72.5328369140625,1163.97021484375,0.022187847644090652
0.000232,62.631523132324219,0,-113.69444274902344,63.547153472900391,902.675048828125,0.019674975425004959
0.00023233333333333336,62.772525787353516,0,-108.08500671386719,42.081954956054688,412.17529296875,0.013451296836137772
0.00023266666666666669,62.722179412841797,0,-104.99900817871094,12.416118621826172,-228.80523681640625,0.0047954507172107697
0.00023300000000000003,62.638565063476563,-104.75833892822266,-40.763839721679688,23.997749328613281,-3.0152056217193604,1.7875550985336304
0.00023333333333333336,62.555122375488281,-64.824996948242188,-60.487022399902344,24.472494125366211,0.34951424598693848,-0.17466890811920166
0.00023366666666666669,62.471771240234375,-69.613616943359375,-55.315361022949219,24.113487243652344,-0.00019031763076782227,0.00328102707862854
0.00023400000000000002,62.388530731201172,-75.962005615234375,-48.814765930175781,23.234807968139648,-0.018782556056976318,0.019164085388183594
0.00023433333333333336,62.305404663085938,-81.942794799804688,-42.668022155761719,21.834239959716797,-0.017390280961990356,0.017885655164718628
0.00023466666666666669,62.222385406494141,-87.473594665527344,-36.971176147460938,19.941591262817383,-0.015800148248672485,0.01629793643951416
0.00023500000000000002,62.139480590820313,-92.435096740722656,-31.843866348266602,17.599552154541016,-0.013913124799728394,0.014410406351089478
0.00023533333333333335,62.056682586669922,-152.97341918945313,0,9.9541387557983398,-0.50415194034576416,0.50464856624603271
0.00023566666666666668,62.042201995849609,-135.98027038574219,0,-17.356124877929688,0.14955452084541321,406.22802734375
0.00023600000000000002,62.154964447021484,-132.70330810546875,0,-41.266464233398438,0.015419382601976395,748.76654052734375
0.00023633333333333335,62.358894348144531,-127.60928344726563,0,-57.043075561523438,0.01735808327794075,942.0106201171875
0.00023666666666666668,62.593597412109375,-121.42559814453125,0,-61.586013793945313,0.018995780497789383,928.87957763671875
0.00023700000000000001,62.786384582519531,-115.34426879882813,0,-54.019882202148438,0.016904015094041824,693.324462890625
0.00023733333333333335,62.866710662841797,-110.50764465332031,0,-35.869205474853516,0.011665541678667068,263.42486572265625
0.00023766666666666668,62.780162811279297,-107.79837036132813,0,-10.755260467529297,0.004361230880022049,-294.1845703125
0.00023800000000000001,62.696468353271484,-38.822628021240234,-112.63936614990234,-25.985424041748047,2.1885714530944824,-3.6913795471191406
0.00023833333333333334,62.612953186035156,-65.779457092285156,-59.699310302734375,-27.017463684082031,-0.23301030695438385,0.45836836099624634
0.00023866666666666668,62.529525756835938,-60.239921569824219,-64.80029296875,-27.090612411499023,0.0012489557266235352,0.0025274455547332764
0.00023900000000000001,62.446208953857422,-52.870803833007813,-72.021247863769531,-26.584323883056641,0.021947920322418213,-0.02160075306892395
0.00023933333333333334,62.363006591796875,-45.781551361083984,-78.944480895996094,-25.481109619140625,0.020840167999267578,-0.020345181226730347
0.00023966666666666667,62.279914855957031,-39.0753173828125,-85.484512329101563,-23.803604125976563,0.019407272338867188,-0.018908828496932983
0.00024000000000000001,62.196929931640625,-32.892562866210938,-91.501304626464844,-21.589651107788086,0.017622172832489014,-0.017124682664871216
0.00024033333333333334,62.114059448242188,0,-153.11723327636719,-13.98238468170166,0.50789082050323486,-0.50739371776580811
0.00024066666666666667,62.100368499755859,0,-136.53059387207031,13.74444580078125,413.78497314453125,0.14850381016731262
0.000241,62.218658447265625,0,-133.59928894042969,38.771209716796875,776.70660400390625,0.014566559344530106
0.00024133333333333334,62.436492919921875,0,-128.71473693847656,56.142642974853516,999.0926513671875,0.016974586993455887
0.00024166666666666667,62.695457458496094,0,-122.57167053222656,62.442569732666016,1018.048828125,0.019134540110826492
0.00024200000000000003,62.922767639160156,0,-116.36335754394531,56.447513580322266,811.12432861328125,0.017509419471025467
0.00024233333333333336,63.04571533203125,0,-111.26657104492188,39.370708465576172,400.677490234375,0.012590009719133377
0.00024266666666666669,63.006099700927734,0,-108.22463989257813,14.620967864990234,-150.56488037109375,0.0053942985832691193
0.00024300000000000002,62.922115325927734,-81.287284851074219,-57.859153747558594,23.087581634521484,-2.0821738243103027,1.2359820604324341
0.00024333333333333336,62.838287353515625,-57.222953796386719,-68.5897216796875,24.094928741455078,0.22086180746555328,-0.10598570108413696
0.00024366666666666669,62.754558563232422,-62.539527893066406,-62.960052490234375,24.366950988769531,-0.0067252814769744873,0.0089602768421173096
0.00024400000000000002,62.670940399169922,-69.01416015625,-56.327537536621094,24.105154037475586,-0.019355535507202148,0.01978003978729248
0.00024433333333333333,62.587436676025391,-75.306526184082031,-49.868358612060547,23.301227569580078,-0.018547415733337402,0.019046217203140259
0.00024466666666666669,62.504043579101563,-81.307289123535156,-43.700798034667969,21.972146987915039,-0.017433732748031616,0.017933815717697144
0.00024499999999999999,62.420757293701172,-86.884056091308594,-37.957466125488281,20.147886276245117,-0.015963882207870483,0.016463309526443481
0.00024533333333333335,62.33758544921875,-148.16909790039063,0,12.962791442871094,-0.50657516717910767,0.50707387924194336
0.00024566666666666666,62.311450958251953,-134.85319519042969,0,-10.843673706054688,0.11935988068580627,341.51678466796875
0.00024600000000000002,62.394645690917969,-132.39933776855469,0,-32.529541015625,0.012331265956163406,642.8897705078125
0.00024633333333333332,62.560455322265625,-128.23466491699219,0,-47.80291748046875,0.014560718089342117,826.56378173828125
0.00024666666666666668,62.759513854980469,-122.94258117675781,0,-53.662429809570313,0.016560930758714676,837.29705810546875
0.00024700000000000004,62.929645538330078,-117.54159545898438,0,-48.971237182617188,0.015322882682085037,654.2322998046875
0.00024733333333333335,63.008201599121094,-113.04597473144531,0,-34.683559417724609,0.011231679469347,294.9649658203125
0.00024766666666666671,62.944507598876953,-110.27745056152344,0,-13.654924392700195,0.0051409788429737091,-187.95123291015625
0.00024800000000000001,62.860607147216797,-58.109489440917969,-84.247268676757813,-24.333940505981445,1.4574230909347534,-2.4552583694458008
0.00024833333333333337,62.776866912841797,-72.954933166503906,-52.763626098632813,-25.781499862670898,-0.13952066004276276,0.28333333134651184
0.00024866666666666668,62.693222045898438,-67.03424072265625,-58.340217590332031,-26.417936325073242,0.0080973803997039795,-0.0054751932621002197
0.00024900000000000004,62.609683990478516,-59.796546936035156,-65.422599792480469,-26.478544235229492,0.021742314100265503,-0.02133825421333313
0.00024933333333333334,62.526260375976563,-52.66204833984375,-72.390480041503906,-25.943794250488281,0.021183967590332031,-0.020686179399490356
0.0002496666666666667,62.442951202392578,-45.7559814453125,-79.129920959472656,-24.824312210083008,0.020229637622833252,-0.019729942083358765
0.00025000000000000001,62.359752655029297,-39.226463317871094,-85.493026733398438,-23.145355224609375,0.01887589693069458,-0.018376916646957397
0.00025033333333333336,62.276660919189453,0,-147.59437561035156,-16.038000106811523,0.50954145193099976,-0.50904339551925659
0.00025066666666666667,62.250217437744141,0,-134.88711547851563,7.7398562431335449,341.0877685546875,0.11596062779426575
0.00025100000000000003,62.3348388671875,0,-132.74882507324219,29.999994277954102,653.08905029296875,0.011457342654466629
0.00025133333333333333,62.507183074951172,0,-128.81486511230469,46.336566925048828,856.35076904296875,0.014038104563951492
0.00025166666666666669,62.720264434814453,0,-123.63272094726563,53.537326812744141,891.755126953125,0.016434211283922195
0.000252,62.912796020507813,0,-118.20610046386719,50.199501037597656,733.556396484375,0.015597600489854813
0.00025233333333333336,63.021343231201172,0,-113.56147766113281,37.009193420410156,394.41864013671875,0.011832315474748611
0.00025266666666666666,62.992946624755859,0,-110.55738830566406,16.604549407958984,-77.100341796875,0.0059266276657581329
0.00025300000000000002,62.908988952636719,-59.550956726074219,-73.049591064453125,22.095338821411133,-1.208893895149231,0.71966058015823364
0.00025333333333333333,62.825176239013672,-50.349822998046875,-75.375091552734375,23.555364608764648,0.10012300312519073,-0.041568666696548462
0.00025366666666666669,62.741466522216797,-56.106163024902344,-69.371955871582031,24.37646484375,-0.012673437595367432,0.014103800058364868
0.00025399999999999999,62.657867431640625,-62.633071899414063,-62.682563781738281,24.655588150024414,-0.019679337739944458,0.020142048597335815
0.00025433333333333335,62.574375152587891,-69.142303466796875,-56.006462097167969,24.379602432250977,-0.019394487142562866,0.019894063472747803
