time,Current: AMS1,Current: AMS2,Current: AMLr,Current: AMD1,Current: AMD2,Current: AMOut,Voltage: VMLp,Voltage: VMCr,Voltage: VMD1,Voltage: VMD2,Voltage: VMout
0.0008284999999999999,0.0,-28.5631103515625,-28.5631103515625,0.0,-0.022761326283216476,229.89048767089844,600.0,-363.1787414550781,-68.8956069946289,-46.04960632324219,57.47262191772461
0.00082875,0.0,-29.101465225219727,-29.101465225219727,0.0,-0.023194164037704468,229.6606903076172,600.0,-483.1813049316406,-63.042633056640625,-51.78769302368164,57.4151725769043
0.000829,0.0,-29.272045135498047,-29.272045135498047,0.0,-0.023330973461270332,229.43112182617188,600.0,-604.6632080078125,-57.11845397949219,-57.59709930419922,57.35778045654297
0.0008292499999999999,0.0,-29.07267951965332,-29.07267951965332,0.0,-0.023170024156570435,229.2017822265625,600.0,-726.0891723632812,-51.19721221923828,-63.403682708740234,57.300445556640625
0.0008294999999999999,0.0,-28.505876541137695,-28.505876541137695,0.0,-0.02271334081888199,228.97267150878906,600.0,-845.924560546875,-45.35301971435547,-69.13333129882812,57.243167877197266
0.00082975,0.0,-27.578786849975586,-27.578786849975586,0.0,-0.021966686472296715,228.74378967285156,600.0,-962.65478515625,-39.65901184082031,-74.7129135131836,57.18594741821289
0.00083,-26.30311393737793,0.0,-26.30311393737793,0.0,-0.02093948982656002,228.51513671875,600.0,-1074.804443359375,-10.70632553100586,-80.0711669921875,57.1287841796875
0.0008302499999999999,-21.052040100097656,0.0,-21.052040100097656,0.0,-0.016431080177426338,228.28648376464844,600.0,-1173.3680419921875,0.0,-142.7229766845703,57.07162094116211
0.0008305,-1.2204530239105225,0.0,-1.2204530239105225,297.5851745605469,-0.0005451303441077471,228.20010375976562,600.0,-1221.3575439453125,0.0,-126.62376403808594,57.050025939941406
0.00083075,18.831480026245117,0.0,18.831480026245117,599.1879272460938,0.0055648707784712315,228.41001892089844,600.0,-1186.9617919921875,0.0,-126.03050994873047,57.10250473022461
0.0008309999999999999,36.932090759277344,0.0,36.932090759277344,864.9080200195312,0.011042443104088306,228.9011993408203,600.0,-1073.54736328125,0.0,-124.00360107421875,57.22529983520508
0.00083125,51.11134338378906,0.0,51.11134338378906,1058.54296875,0.015355084091424942,229.62074279785156,600.0,-893.051513671875,0.0,-120.75589752197266,57.40518569946289
0.0008315,59.81584167480469,0.0,59.81584167480469,1151.55078125,0.01804199628531933,230.48348999023438,600.0,-664.7322387695312,0.0,-116.6305923461914,57.620872497558594
0.0008317499999999999,62.0798225402832,0.0,62.0798225402832,1126.193603515625,0.018816860392689705,231.38119506835938,600.0,-413.1105041503906,0.0,-112.06452178955078,57.845298767089844
0.000832,57.63306427001953,0.0,57.63306427001953,977.5218505859375,0.017599834129214287,232.19415283203125,600.0,-165.3297119140625,0.0,-107.54113006591797,58.04853820800781
0.00083225,46.93372344970703,0.0,46.93372344970703,713.9778442382812,0.014527250081300735,232.80421447753906,600.0,51.78264617919922,0.0,-103.53816223144531,58.201053619384766
0.0008325,31.12210464477539,0.0,31.12210464477539,356.5460510253906,0.009937852621078491,233.1076202392578,600.0,214.63375854492188,0.0,-100.47566986083984,58.27690505981445
0.0008327499999999999,11.900039672851562,0.0,11.900039672851562,0.0,0.004336968995630741,233.0263671875,600.0,305.4468994140625,-58.256591796875,-98.67007446289062,58.256591796875
0.000833,12.718759536743164,0.0,12.718759536743164,0.0,0.01034707110375166,232.7935791015625,600.0,356.65142822265625,-46.452545166015625,-69.94426727294922,58.198394775390625
0.00083325,13.3770170211792,0.0,13.3770170211792,0.0,0.011000494472682476,232.5609130859375,600.0,410.953125,-49.01707077026367,-67.26341247558594,58.140228271484375
0.0008334999999999999,13.866241455078125,0.0,13.866241455078125,0.0,0.011393696069717407,232.32847595214844,600.0,467.64471435546875,-51.69699478149414,-64.4672622680664,58.08211898803711
0.00083375,14.18023681640625,0.0,14.18023681640625,0.0,0.011645849794149399,232.0962677001953,600.0,526.0098266601562,-54.45771026611328,-61.59043884277344,58.02406692504883
0.000834,14.31502914428711,0.0,14.31502914428711,0.0,0.01175376120954752,231.8643035888672,600.0,585.3108520507812,-57.26359939575195,-58.66856002807617,57.9660758972168
0.0008342499999999999,14.268909454345703,0.0,14.268909454345703,0.0,0.011716058477759361,231.632568359375,600.0,644.79833984375,-60.07846450805664,-55.737823486328125,57.90814208984375
0.0008345,14.04245376586914,0.0,14.04245376586914,0.0,0.01153321098536253,231.40106201171875,600.0,703.7205200195312,-62.865997314453125,-52.83453369140625,57.85026550292969
0.00083475,13.638517379760742,0.0,13.638517379760742,0.0,0.0112075200304389,231.16978454589844,600.0,761.3326416015625,-65.5902328491211,-49.994651794433594,57.79244613647461
0.0008349999999999999,0.0,13.062199592590332,13.062199592590332,0.0,0.010743094608187675,230.93873596191406,600.0,816.9065551757812,-91.69613647460938,-47.25334167480469,57.734683990478516
0.00083525,0.0,8.677847862243652,8.677847862243652,0.0,0.006932148244231939,230.70816040039062,600.0,862.15185546875,-57.677040100097656,0.0,57.677040100097656
0.0008355,0.0,-2.2100601196289062,-2.2100601196289062,0.0,132.9331817626953,230.53977966308594,600.0,876.5839233398438,-120.80945587158203,0.0,57.634944915771484
0.00083575,0.0,-12.92756175994873,-12.92756175994873,0.0,262.7655334472656,230.50131225585938,600.0,846.3601684570312,-120.20063781738281,0.0,57.625328063964844
0.0008359999999999999,0.0,-22.316259384155273,-22.316259384155273,0.0,368.2234802246094,230.57952880859375,600.0,774.4629516601562,-118.82319641113281,0.0,57.64488220214844
0.00083625,0.0,-29.356502532958984,-29.356502532958984,0.0,430.5777282714844,230.7413330078125,600.0,668.38818359375,-116.810791015625,0.0,57.685333251953125
0.0008365,0.0,-33.27894973754883,-33.27894973754883,0.0,435.7013244628906,230.93724060058594,600.0,539.3527221679688,-114.36332702636719,0.0,57.734310150146484
0.0008367499999999999,0.0,-33.64945983886719,-33.64945983886719,0.0,375.6307678222656,231.1067352294922,600.0,401.0929870605469,-111.72553253173828,0.0,57.77668380737305
0.000837,0.0,-30.417964935302734,-30.417964935302734,0.0,249.46437072753906,231.18479919433594,600.0,268.3839416503906,-109.16059875488281,0.0,57.796199798583984
0.00083725,0.0,-23.925806045532227,-23.925806045532227,0.0,63.497314453125,231.10897827148438,600.0,155.43765258789062,-106.92164611816406,0.0,57.777244567871094
0.0008374999999999999,0.0,-14.870552062988281,-14.870552062988281,0.0,-169.42532348632812,230.8262176513672,600.0,74.35516357421875,-57.7065544128418,0.0,57.7065544128418
0.00083775,0.0,-24.953479766845703,-24.953479766845703,0.0,-0.019619092345237732,230.5953826904297,600.0,-25.509859085083008,-85.392333984375,-29.897268295288086,57.64884567260742
0.000838,0.0,-26.539920806884766,-26.539920806884766,0.0,-0.02113368734717369,230.36488342285156,600.0,-132.65797424316406,-80.1476821899414,-35.034706115722656,57.59122085571289
0.0008382499999999999,0.0,-27.79100799560547,-27.79100799560547,0.0,-0.022140322253108025,230.13461303710938,600.0,-245.71505737304688,-74.62966918945312,-40.437599182128906,57.533653259277344
0.0008384999999999999,0.0,-28.690906524658203,-28.690906524658203,0.0,-0.022864172235131264,229.90457153320312,600.0,-363.25244140625,-68.8955078125,-46.05674743652344,57.47614288330078
0.00083875,0.0,-29.228229522705078,-29.228229522705078,0.0,-0.0232961755245924,229.6747589111328,600.0,-483.7847900390625,-63.016944885253906,-51.82041549682617,57.4186897277832
0.000839,0.0,-29.396175384521484,-29.396175384521484,0.0,-0.02343086525797844,229.44517517089844,600.0,-605.7888793945312,-57.06754684448242,-57.655033111572266,57.36129379272461
0.0008392499999999999,0.0,-29.192607879638672,-29.192607879638672,0.0,-0.02326652966439724,229.2158203125,600.0,-727.7227783203125,-51.12177276611328,-63.48614501953125,57.303955078125
0.0008395,0.0,-28.620086669921875,-28.620086669921875,0.0,-0.022805240005254745,228.9866943359375,600.0,-848.0454711914062,-45.25404739379883,-69.23931884765625,57.246673583984375
0.00083975,0.0,-27.685834884643555,-27.685834884643555,0.0,-0.022052817046642303,228.75779724121094,600.0,-965.2362060546875,-39.53779602050781,-74.84113311767578,57.189449310302734
0.0008399999999999999,-26.401647567749023,0.0,-26.401647567749023,0.0,-0.02101876586675644,228.5291290283203,600.0,-1077.8138427734375,-10.564441680908203,-80.22004699707031,57.13228225708008
0.00084025,-21.140811920166016,0.0,-21.140811920166016,0.0,-0.01650249771773815,228.3004608154297,600.0,-1176.767333984375,0.0,-142.89068603515625,57.07511520385742
0.0008405,-1.2186657190322876,0.0,-1.2186657190322876,299.2417907714844,-0.0005473852506838739,228.21485900878906,600.0,-1224.945556640625,0.0,-126.69985961914062,57.053714752197266
0.0008407499999999999,18.923892974853516,0.0,18.923892974853516,602.5018310546875,0.0055898199789226055,228.42718505859375,600.0,-1190.3642578125,0.0,-126.10391998291016,57.10679626464844
0.000841,37.1053466796875,0.0,37.1053466796875,869.6989135742188,0.011091395281255245,228.92234802246094,600.0,-1076.408935546875,0.0,-124.0679931640625,57.230587005615234
0.00084125,51.34680938720703,0.0,51.34680938720703,1064.468017578125,0.015422508120536804,229.64715576171875,600.0,-895.0748901367188,0.0,-120.80597686767578,57.41178894042969
0.0008414999999999999,60.08803939819336,0.0,60.08803939819336,1158.1409912109375,0.018120326101779938,230.51608276367188,600.0,-665.7105102539062,0.0,-116.66267395019531,57.62902069091797
0.0008417499999999999,62.359153747558594,0.0,62.359153747558594,1132.904296875,0.01889730989933014,231.42034912109375,600.0,-412.9500732421875,0.0,-112.07694244384766,57.85508728027344
0.000842,57.88901138305664,0.0,57.88901138305664,983.7914428710938,0.017673347145318985,232.23973083496094,600.0,-164.06114196777344,0.0,-107.534423828125,58.059932708740234
0.00084225,47.138160705566406,0.0,47.138160705566406,719.288818359375,0.014585481025278568,232.85552978515625,600.0,54.00741958618164,0.0,-103.51504516601562,58.21388244628906
0.0008424999999999999,31.25236701965332,0.0,31.25236701965332,360.48126220703125,0.009974081069231033,233.16351318359375,600.0,217.5573272705078,0.0,-100.44071960449219,58.29087829589844
0.00084275,11.94141960144043,0.0,11.94141960144043,0.0,0.004346834030002356,233.08534240722656,600.0,308.7338562011719,-58.27133560180664,-98.62926483154297,58.27133560180664
0.000843,12.749897003173828,0.0,12.749897003173828,0.0,0.010371682234108448,232.8524932861328,600.0,360.0893249511719,-46.63331604003906,-69.79295349121094,58.2131233215332
0.0008432499999999999,13.3975191116333,0.0,13.3975191116333,0.0,0.011017034761607647,232.61976623535156,600.0,414.49859619140625,-49.2030143737793,-67.10689544677734,58.15494155883789
0.0008435,13.875847816467285,0.0,13.875847816467285,0.0,0.011401466093957424,232.38726806640625,600.0,471.2529602050781,-51.885948181152344,-64.30770874023438,58.09681701660156
0.00084375,14.178826332092285,0.0,14.178826332092285,0.0,0.011644752696156502,232.15501403808594,600.0,529.63525390625,-54.64747619628906,-61.4300422668457,58.038753509521484
0.0008439999999999999,14.302619934082031,0.0,14.302619934082031,0.0,0.011743810959160328,231.92298889160156,600.0,588.9076538085938,-57.45196533203125,-58.50954055786133,57.98074722290039
0.00084425,14.245656967163086,0.0,14.245656967163086,0.0,0.011697380803525448,231.69119262695312,600.0,648.321044921875,-60.26322555541992,-55.58237075805664,57.92279815673828
0.0008445,14.008651733398438,0.0,14.008651733398438,0.0,0.011506042443215847,231.45962524414062,600.0,707.1245727539062,-63.045013427734375,-52.68479919433594,57.864906311035156
0.00084475,13.594593048095703,0.0,13.594593048095703,0.0,0.011172205209732056,231.22828674316406,600.0,764.5750122070312,-65.76142120361328,-49.85271453857422,57.807071685791016
0.0008449999999999999,0.0,13.008708000183105,13.008708000183105,0.0,0.010700080543756485,230.9971923828125,600.0,819.9462890625,-91.8575210571289,-47.12118148803711,57.749298095703125
0.00084525,0.0,8.615464210510254,8.615464210510254,0.0,0.006881978828459978,230.7665557861328,600.0,864.9505615234375,-57.6916389465332,0.0,57.6916389465332
0.0008455,0.0,-2.3345530033111572,-2.3345530033111572,0.0,134.0552520751953,230.5986328125,600.0,879.0026245117188,-120.88021850585938,0.0,57.649658203125
0.0008457499999999999,0.0,-13.101078033447266,-13.101078033447266,0.0,264.7694396972656,230.56163024902344,600.0,848.16796875,-120.26002502441406,0.0,57.64040756225586
0.000846,0.0,-22.52031898498535,-22.52031898498535,0.0,370.7698059082031,230.64202880859375,600.0,775.49365234375,-118.86824035644531,0.0,57.66050720214844
0.00084625,0.0,-29.569215774536133,-29.569215774536133,0.0,433.2642822265625,230.8063507080078,600.0,668.5586547851562,-116.84000396728516,0.0,57.70158767700195
0.0008464999999999999,0.0,-33.477378845214844,-33.477378845214844,0.0,438.10675048828125,231.0047149658203,600.0,538.6723022460938,-114.37687683105469,0.0,57.75117874145508
0.00084675,0.0,-33.812110900878906,-33.812110900878906,0.0,377.3601989746094,231.1761932373047,600.0,399.6629638671875,-111.7252197265625,0.0,57.79404830932617
0.000847,0.0,-30.527128219604492,-30.527128219604492,0.0,250.19259643554688,231.2554168701172,600.0,266.3869934082031,-109.149658203125,0.0,57.8138542175293
0.0008472499999999999,0.0,-23.96950340270996,-23.96950340270996,0.0,63.00447463989258,231.17967224121094,600.0,153.11834716796875,-106.90444946289062,0.0,57.794918060302734
0.0008475,0.0,-14.843865394592285,-14.843865394592285,0.0,-171.22927856445312,230.89573669433594,600.0,71.9936752319336,-57.723934173583984,0.0,57.723934173583984
0.00084775,0.0,-25.006357192993164,-25.006357192993164,0.0,-0.019659677520394325,230.6648406982422,600.0,-28.107131958007812,-85.28437042236328,-30.039875030517578,57.66621017456055
0.000848,0.0,-26.584577560424805,-26.584577560424805,0.0,-0.021169543266296387,230.43426513671875,600.0,-135.45831298828125,-80.02976989746094,-35.187313079833984,57.60856628417969
0.0008482499999999999,0.0,-27.826879501342773,-27.826879501342773,0.0,-0.02216910943388939,230.20391845703125,600.0,-248.68309020996094,-74.50363159179688,-40.59828186035156,57.55097961425781
0.0008485,0.0,-28.717538833618164,-28.717538833618164,0.0,-0.02288552187383175,229.9738006591797,600.0,-366.35064697265625,-68.76317596435547,-46.22369384765625,57.49345016479492
0.00084875,0.0,-29.24528694152832,-29.24528694152832,0.0,-0.023309817537665367,229.74391174316406,600.0,-486.9740295410156,-62.880210876464844,-51.991729736328125,57.435977935791016
0.0008489999999999999,0.0,-29.403440475463867,-29.403440475463867,0.0,-0.02343662455677986,229.51425170898438,600.0,-609.02880859375,-56.9283447265625,-57.82877731323242,57.378562927246094
0.00084925,0.0,-29.18998908996582,-29.18998908996582,0.0,-0.023264333605766296,229.2848358154297,600.0,-730.9725341796875,-50.982093811035156,-63.66033172607422,57.32120895385742
0.0008495,0.0,-28.60761833190918,-28.60761833190918,0.0,-0.022795114666223526,229.05564880371094,600.0,-851.2639770507812,-45.11585998535156,-69.41197967529297,57.263912200927734
0.0008497499999999999,0.0,-27.663673400878906,-27.663673400878906,0.0,-0.022034892812371254,228.82669067382812,600.0,-968.3827514648438,-39.403076171875,-75.01029968261719,57.20667266845703
0.00085,-26.370073318481445,0.0,-26.370073318481445,0.0,-0.020993264392018318,228.59796142578125,600.0,-1080.8486328125,-10.435104370117188,-80.38379669189453,57.14949035644531
0.00085025,-21.100223541259766,0.0,-21.100223541259766,0.0,-0.016469743102788925,228.36923217773438,600.0,-1179.652099609375,0.0,-143.0471649169922,57.092308044433594
0.0008504999999999999,-1.1138628721237183,0.0,-1.1138628721237183,300.3994140625,-0.0005151176592335105,228.2841033935547,600.0,-1227.536376953125,0.0,-126.77813720703125,57.07102584838867
0.0008507499999999999,19.081932067871094,0.0,19.081932067871094,604.615478515625,0.005638137459754944,228.49795532226562,600.0,-1192.417236328125,0.0,-126.17227935791016,57.124488830566406
0.000851,37.299800872802734,0.0,37.299800872802734,872.4595336914062,0.011150545440614223,228.9954376220703,600.0,-1077.7373046875,0.0,-124.12308502197266,57.24885940551758
0.00085125,51.556819915771484,0.0,51.556819915771484,1067.4923095703125,0.015486297197639942,229.72303771972656,600.0,-895.5691528320312,0.0,-120.84585571289062,57.43075942993164
0.0008514999999999999,60.29095458984375,0.0,60.29095458984375,1161.0128173828125,0.01818202994763851,230.5948028564453,600.0,-665.3509521484375,0.0,-116.6869888305664,57.64870071411133
0.00085175,62.532981872558594,0.0,62.532981872558594,1135.2196044921875,0.018950404599308968,231.50157165527344,600.0,-411.80926513671875,0.0,-112.08696746826172,57.87539291381836
0.000852,58.01482009887695,0.0,58.01482009887695,985.202392578125,0.017712213099002838,232.32273864746094,600.0,-162.29647827148438,0.0,-107.53296661376953,58.080684661865234
