time,Current: AMS1,Current: AMS2,Current: AMLr,Current: AMD1,Current: AMD2,Current: AMOut,Voltage: VMLp,Voltage: VMCr,Voltage: VMD1,Voltage: VMD2,Voltage: VMout
0.0006259999999999999,0.0,-43.70695495605469,-43.70695495605469,0.0,947.7717895507812,213.98699951171875,600.0,855.9661865234375,-113.79820251464844,0.0,53.49674987792969
0.0006265,0.0,-59.80034637451172,-59.80034637451172,0.0,1118.70068359375,215.53367614746094,600.0,445.2439270019531,-106.37521362304688,0.0,53.883419036865234
0.000627,0.0,-52.815940856933594,-52.815940856933594,0.0,865.5189208984375,217.07533264160156,600.0,-21.60344886779785,-97.85655212402344,0.0,54.26883316040039
0.0006275,0.0,-23.797109603881836,-23.797109603881836,0.0,207.5535888671875,217.79454040527344,600.0,-359.0550231933594,-91.54615783691406,0.0,54.44863510131836
0.000628,0.0,17.11736297607422,17.11736297607422,0.0,0.0,217.0448760986328,600.0,-419.9483337402344,-54.2612190246582,-54.2612190246582,54.2612190246582
0.0006284999999999999,0.0,15.618785858154297,15.618785858154297,0.0,0.0,216.61122131347656,600.0,-283.962646484375,-69.42263793945312,-38.882972717285156,54.15280532836914
0.000629,0.0,13.340839385986328,13.340839385986328,0.0,0.0,216.17843627929688,600.0,-163.5802764892578,-75.1269302368164,-32.96228790283203,54.04460906982422
0.0006295,0.0,10.396191596984863,10.396191596984863,0.0,0.0,215.7465057373047,600.0,-64.81229400634766,-79.78729248046875,-28.085956573486328,53.93662643432617
0.0006299999999999999,6.9308271408081055,0.0,6.9308271408081055,0.0,0.0,215.31544494628906,600.0,7.400646209716797,-25.21399688720703,-82.4437255859375,53.828861236572266
0.0006305,10.31738567352295,0.0,10.31738567352295,0.0,0.0,214.88523864746094,600.0,78.67974853515625,-28.550338745117188,-78.89228057861328,53.721309661865234
0.0006309999999999999,13.193501472473145,0.0,13.193501472473145,0.0,0.0,214.45590209960938,600.0,175.99375915527344,-33.14394760131836,-74.08399963378906,53.613975524902344
0.0006315,15.415422439575195,0.0,15.415422439575195,0.0,0.0,214.0274200439453,600.0,294.5222473144531,-38.761959075927734,-68.25174713134766,53.50685501098633
0.000632,16.87183380126953,0.0,16.87183380126953,0.0,0.0,213.59979248046875,600.0,428.38336181640625,-45.120269775390625,-61.67962646484375,53.39994812011719
0.0006324999999999999,17.48943328857422,0.0,17.48943328857422,0.0,0.0,213.1730194091797,600.0,570.92578125,-51.89762878417969,-54.688880920410156,53.29325485229492
0.000633,17.236621856689453,0.0,17.236621856689453,0.0,0.0,212.74710083007812,600.0,715.0591430664062,-58.75161361694336,-47.6219367980957,53.18677520751953
0.0006335,16.1251163482666,0.0,16.1251163482666,0.0,0.0,212.32203674316406,600.0,853.606689453125,-65.33564758300781,-40.825374603271484,53.080509185791016
0.000634,14.2094144821167,0.0,14.2094144821167,0.0,0.0,211.89781188964844,600.0,979.6627807617188,-71.31625366210938,-34.63265609741211,52.97445297241211
0.0006345,11.584115982055664,0.0,11.584115982055664,0.0,0.0,211.4744415283203,600.0,1086.936767578125,-76.38969421386719,-29.347530364990234,52.86861038208008
0.0006349999999999999,0.0,8.37925910949707,8.37925910949707,0.0,0.0,211.05191040039062,600.0,1170.0673828125,-118.78409576416016,0.0,52.762977600097656
0.0006355,0.0,-32.30426025390625,-32.30426025390625,0.0,623.9393310546875,211.1002197265625,600.0,1105.1741943359375,-117.52564239501953,0.0,52.775054931640625
0.000636,0.0,-63.13968276977539,-63.13968276977539,0.0,1067.007568359375,212.2271270751953,600.0,739.464111328125,-110.81315612792969,0.0,53.05678176879883
0.0006365,0.0,-70.77391815185547,-70.77391815185547,0.0,1083.821533203125,213.88253784179688,600.0,197.3386993408203,-100.86404418945312,0.0,53.47063446044922
0.000637,0.0,-50.26128387451172,-50.26128387451172,0.0,583.5855712890625,215.1571807861328,600.0,-315.03778076171875,-91.35071563720703,0.0,53.7892951965332
0.0006374999999999999,0.0,-7.766481876373291,-7.766481876373291,0.0,0.0,215.1259307861328,600.0,-587.4317016601562,-53.7814826965332,-53.7814826965332,53.7814826965332
0.000638,0.0,-7.65216064453125,-7.65216064453125,0.0,0.0,214.69610595703125,600.0,-651.42822265625,-51.18672561645508,-56.16132736206055,53.67402648925781
0.0006385,0.0,-7.156622409820557,-7.156622409820557,0.0,0.0,214.2671356201172,600.0,-712.9276123046875,-48.10974884033203,-59.02381896972656,53.5667839050293
0.0006389999999999999,0.0,-6.304164409637451,-6.304164409637451,0.0,0.0,213.8390350341797,600.0,-768.8645629882812,-45.30179214477539,-61.61772537231445,53.45975875854492
0.0006395,0.0,-5.136883735656738,-5.136883735656738,0.0,0.0,213.4117889404297,600.0,-816.4475708007812,-42.89763259887695,-63.80826187133789,53.35294723510742
0.0006399999999999999,-3.712599039077759,0.0,-3.712599039077759,0.0,0.0,212.9853973388672,600.0,-853.2985229492188,0.0,-113.35592651367188,53.2463493347168
0.0006405,20.276338577270508,0.0,20.276338577270508,316.72052001953125,0.0,212.78541564941406,600.0,-804.9126586914062,0.0,-112.32475280761719,53.196353912353516
0.000641,38.023048400878906,0.0,38.023048400878906,518.9703369140625,0.0,213.11355590820312,600.0,-580.5701904296875,0.0,-108.06245422363281,53.27838897705078
0.0006414999999999999,41.81906509399414,0.0,41.81906509399414,465.1539306640625,0.0,213.6327667236328,600.0,-256.64691162109375,0.0,-101.93058776855469,53.4081916809082
0.000642,29.03703498840332,0.0,29.03703498840332,107.10220336914062,0.0,213.80210876464844,600.0,44.027801513671875,0.0,-96.11737823486328,53.45052719116211
0.0006425,3.6163856983184814,0.0,3.6163856983184814,0.0,0.0,213.08204650878906,600.0,198.6410675048828,-53.270511627197266,-53.270511627197266,53.270511627197266
0.000643,5.93638277053833,0.0,5.93638277053833,0.0,0.0,212.65631103515625,600.0,238.07901000976562,-35.68880844116211,-70.63934326171875,53.16407775878906
0.0006435,7.96305513381958,0.0,7.96305513381958,0.0,0.0,212.23143005371094,600.0,295.5813293457031,-38.36050796508789,-67.75520324707031,53.057857513427734
0.0006439999999999999,9.595173835754395,0.0,9.595173835754395,0.0,0.0,211.80738830566406,600.0,368.3023376464844,-41.767181396484375,-64.13651275634766,52.951847076416016
0.0006445,10.751058578491211,0.0,10.751058578491211,0.0,0.0,211.3842010498047,600.0,452.63555908203125,-45.734619140625,-59.957481384277344,52.84605026245117
0.000645,0.0,11.372665405273438,11.372665405273438,0.0,0.0,210.96185302734375,600.0,544.392578125,-106.50633239746094,0.0,52.74046325683594
0.0006455,0.0,0.8213200569152832,0.8213200569152832,0.0,71.48218536376953,210.57830810546875,600.0,602.7955322265625,-107.49411010742188,0.0,52.64457702636719
0.000646,0.0,-10.964219093322754,-10.964219093322754,0.0,165.79849243164062,210.34971618652344,600.0,570.7484130859375,-106.77360534667969,0.0,52.58742904663086
0.0006464999999999999,0.0,-19.317853927612305,-19.317853927612305,0.0,197.29151916503906,210.2532958984375,600.0,453.443115234375,-104.43824005126953,0.0,52.563323974609375
0.000647,0.0,-20.599136352539062,-20.599136352539062,0.0,99.16222381591797,210.11297607421875,600.0,290.9113464355469,-101.20182037353516,0.0,52.52824401855469
0.0006475,0.0,-13.765016555786133,-13.765016555786133,0.0,0.0,209.65943908691406,600.0,144.4749298095703,-52.414859771728516,-52.414859771728516,52.414859771728516
0.0006479999999999999,0.0,-17.89594078063965,-17.89594078063965,0.0,0.0,209.24053955078125,600.0,13.449758529663086,-81.92662811279297,-22.69364356994629,52.31013488769531
0.0006485,0.0,-21.139732360839844,-21.139732360839844,0.0,0.0,208.82247924804688,600.0,-148.2585906982422,-74.01121520996094,-30.4000244140625,52.20561981201172
0.000649,0.0,-23.333948135375977,-23.333948135375977,0.0,0.0,208.40525817871094,600.0,-332.6272888183594,-65.00218963623047,-39.200439453125,52.101314544677734
0.0006495,0.0,-24.36825942993164,-24.36825942993164,0.0,0.0,207.98886108398438,600.0,-530.4968872070312,-55.34193801879883,-48.65249252319336,51.997215270996094
0.00065,-24.18998908996582,0.0,-24.18998908996582,0.0,0.0,207.57330322265625,600.0,-732.0263671875,0.0,-108.82919311523438,51.89332580566406
0.0006504999999999999,-1.628212809562683,0.0,-1.628212809562683,293.63568115234375,0.0,207.37937927246094,600.0,-856.0325927734375,0.0,-111.17385864257812,51.844844818115234
0.000651,23.36448097229004,0.0,23.36448097229004,631.8377685546875,0.0,207.79324340820312,600.0,-787.3345336914062,0.0,-109.98978424072266,51.94831085205078
0.0006515,40.81736755371094,0.0,40.81736755371094,831.4116821289062,0.0,208.75723266601562,600.0,-538.7157592773438,0.0,-105.50605010986328,52.189308166503906
0.000652,43.0361213684082,0.0,43.0361213684082,751.0195922851562,0.0,209.8870086669922,600.0,-197.12911987304688,0.0,-99.27232360839844,52.47175216674805
0.0006525,27.933687210083008,0.0,27.933687210083008,352.4248046875,0.0,210.60255432128906,600.0,105.85955810546875,0.0,-93.63206481933594,52.650638580322266
0.0006529999999999999,0.33757126331329346,0.0,0.33757126331329346,0.0,0.0,210.34986877441406,600.0,244.26449584960938,-52.587467193603516,-52.587467193603516,52.587467193603516
0.0006535,2.4639079570770264,0.0,2.4639079570770264,0.0,0.0,209.92959594726562,600.0,255.7021484375,-35.85652160644531,-69.1082763671875,52.482398986816406
0.000654,4.469666481018066,0.0,4.469666481018066,0.0,0.0,209.51016235351562,600.0,284.2984313964844,-37.13362121582031,-67.6214599609375,52.377540588378906
0.0006544999999999999,6.2548322677612305,0.0,6.2548322677612305,0.0,0.0,209.09156799316406,600.0,328.6463317871094,-39.17151641845703,-65.374267578125,52.272891998291016
0.000655,0.0,7.7302775382995605,7.7302775382995605,0.0,0.0,208.67379760742188,600.0,386.5530090332031,-99.81547546386719,-4.521427154541016,52.16844940185547
0.0006554999999999999,0.0,1.621633768081665,1.621633768081665,0.0,0.0,208.25686645507812,600.0,425.9038391113281,-101.60865020751953,-2.5197830200195312,52.06421661376953
0.000656,0.0,-4.5738983154296875,-4.5738983154296875,0.0,0.0,207.8407745361328,600.0,414.2008056640625,-100.93646240234375,-2.983928680419922,51.9601936340332
0.0006565,0.0,-10.54784870147705,-10.54784870147705,0.0,0.0,207.42550659179688,600.0,351.9755554199219,-97.82473754882812,-5.888019561767578,51.85637664794922
0.0006569999999999999,0.0,-16.002471923828125,-16.002471923828125,0.0,0.0,207.0110626220703,600.0,242.27642822265625,-92.42082214355469,-11.084705352783203,51.75276565551758
0.0006575,0.0,-20.665590286254883,-20.665590286254883,0.0,0.0,206.5974578857422,600.0,90.51921081542969,-84.98640441894531,-18.312320709228516,51.64936447143555
0.000658,0.0,-24.30417251586914,-24.30417251586914,0.0,0.0,206.18467712402344,600.0,-95.7802734375,-75.88455200195312,-27.20778465270996,51.54616928100586
0.0006585,0.0,-26.735977172851562,-26.735977172851562,0.0,0.0,205.77272033691406,600.0,-307.37835693359375,-65.56175231933594,-37.324607849121094,51.443180084228516
0.000659,0.0,-27.838682174682617,-27.838682174682617,0.0,0.0,205.36158752441406,600.0,-533.7621459960938,-54.5257568359375,-48.15503692626953,51.340396881103516
0.0006594999999999999,0.0,-27.5560359954834,-27.5560359954834,0.0,0.0,204.95127868652344,600.0,-763.6718139648438,-43.32036209106445,-59.155277252197266,51.23781967163086
0.00066,-25.900726318359375,0.0,-25.900726318359375,0.0,0.0,204.54177856445312,600.0,-985.66064453125,0.0,-112.5836410522461,51.13544464111328
0.0006605,10.034789085388184,0.0,10.034789085388184,540.6049194335938,0.0,204.54930114746094,600.0,-1079.8377685546875,0.0,-114.42234802246094,51.137325286865234
0.000661,44.69886779785156,0.0,44.69886779785156,1057.6611328125,0.0,205.59559631347656,600.0,-883.9550170898438,0.0,-110.99993896484375,51.39889907836914
0.0006615,63.865482330322266,0.0,63.865482330322266,1289.730712890625,0.0,207.42689514160156,600.0,-455.0572509765625,0.0,-103.33419799804688,51.85672378540039
0.0006619999999999999,58.494998931884766,0.0,58.494998931884766,1070.7391357421875,0.0,209.35159301757812,600.0,50.342140197753906,0.0,-94.21360778808594,52.33789825439453
0.0006625,28.85073471069336,0.0,28.85073471069336,405.66571044921875,0.0,210.4878692626953,600.0,432.2176208496094,0.0,-87.20037841796875,52.62196731567383
0.000663,-14.855840682983398,0.0,-14.855840682983398,0.0,0.0,210.1092071533203,600.0,525.3110961914062,-52.52730178833008,-52.52730178833008,52.52730178833008
0.0006634999999999999,-14.044739723205566,0.0,-14.044739723205566,0.0,0.0,209.6894073486328,600.0,405.30364990234375,-43.013160705566406,-61.83154296875,52.4223518371582
0.000664,-12.53335189819336,0.0,-12.53335189819336,0.0,0.0,209.27044677734375,600.0,294.87237548828125,-37.57612609863281,-67.05909729003906,52.31761169433594
0.0006644999999999999,-10.396246910095215,0.0,-10.396246910095215,0.0,0.0,208.85232543945312,600.0,199.52670288085938,-32.86812973022461,-71.55802917480469,52.21308135986328
0.000665,0.0,-7.739232540130615,-7.739232540130615,0.0,0.0,208.43504333496094,600.0,124.03028869628906,-87.07038879394531,-17.147132873535156,52.108760833740234
0.0006655,0.0,-11.89469051361084,-11.89469051361084,0.0,0.0,208.01858520507812,600.0,42.91873550415039,-83.04717254638672,-20.962120056152344,52.00464630126953
0.0006659999999999999,0.0,-15.461921691894531,-15.461921691894531,0.0,0.0,207.60296630859375,600.0,-70.29358673095703,-77.4742202758789,-26.3272647857666,51.90074157714844
0.0006665,0.0,-18.262676239013672,-18.262676239013672,0.0,0.0,207.18817138671875,600.0,-210.0005340576172,-70.62234497070312,-32.97174072265625,51.79704284667969
0.000667,0.0,-20.15669822692871,-20.15669822692871,0.0,0.0,206.7742156982422,600.0,-369.27081298828125,-62.82634735107422,-40.560760498046875,51.69355392456055
0.0006675,0.0,-21.048751831054688,-21.048751831054688,0.0,0.0,206.361083984375,600.0,-540.19189453125,-54.46839904785156,-48.71214294433594,51.59027099609375
0.000668,0.0,-20.893404006958008,-20.893404006958008,0.0,0.0,205.9487762451172,600.0,-714.2630004882812,-45.95903778076172,-57.015350341796875,51.4871940612793
0.0006684999999999999,0.0,-19.69734001159668,-19.69734001159668,0.0,0.0,205.53729248046875,600.0,-882.8179931640625,-37.71677017211914,-65.0518798828125,51.38432312011719
0.000669,0.0,-17.519084930419922,-17.519084930419922,0.0,0.0,205.1266326904297,600.0,-1037.456787109375,-30.147235870361328,-72.41607666015625,51.28165817260742
0.0006695,0.0,-14.46613883972168,-14.46613883972168,0.0,0.0,204.71678161621094,600.0,-1170.4638671875,-23.622982025146484,-78.73541259765625,51.179195404052734
0.00067,-10.68967056274414,0.0,-10.68967056274414,0.0,0.0,204.30775451660156,600.0,-1275.193359375,0.0,-118.15257263183594,51.07693862915039
0.0006705,37.025482177734375,0.0,37.025482177734375,756.7649536132812,0.0,204.47610473632812,600.0,-1206.1759033203125,0.0,-116.85991668701172,51.11902618408203
0.0006709999999999999,73.50818634033203,0.0,73.50818634033203,1307.1451416015625,0.0,205.96363830566406,600.0,-783.3112182617188,0.0,-109.17176818847656,51.490909576416016
0.0006715,82.98230743408203,0.0,82.98230743408203,1361.2010498046875,0.0,208.13467407226562,600.0,-150.27789306640625,0.0,-97.64910888671875,52.033668518066406
0.000672,59.440101623535156,0.0,59.440101623535156,808.60546875,0.0,209.92672729492188,600.0,452.1065673828125,0.0,-86.58150482177734,52.48168182373047
0.0006724999999999999,9.889703750610352,0.0,9.889703750610352,0.0,0.0,210.2509002685547,600.0,776.506591796875,-52.56272506713867,-52.56272506713867,52.56272506713867
0.000673,8.588972091674805,0.0,8.588972091674805,0.0,0.0,209.83082580566406,600.0,853.30712890625,-64.69473266601562,-40.220680236816406,52.457706451416016
0.0006734999999999999,6.859177112579346,0.0,6.859177112579346,0.0,0.0,209.41159057617188,600.0,917.5691528320312,-67.69247436523438,-37.01332092285156,52.35289764404297
0.000674,4.786038398742676,0.0,4.786038398742676,0.0,0.0,208.99317932128906,600.0,966.0796508789062,-69.92957305908203,-34.5670166015625,52.248294830322266
0.0006745,2.4724607467651367,0.0,2.4724607467651367,0.0,0.0,208.5756072998047,600.0,996.4068603515625,-71.28865051269531,-32.9991569519043,52.14390182495117
0.0006749999999999999,0.0,0.03342648595571518,0.03342648595571518,0.0,0.0,208.15887451171875,600.0,1007.0221557617188,-114.438720703125,0.0,52.03971862792969
0.0006755,0.0,-31.972211837768555,-31.972211837768555,0.0,466.5129699707031,208.08448791503906,600.0,902.2267456054688,-112.35228729248047,0.0,52.021121978759766
0.000676,0.0,-53.628448486328125,-53.628448486328125,0.0,743.105224609375,208.77284240722656,600.0,569.3053588867188,-106.10830688476562,0.0,52.19321060180664
0.0006765,0.0,-55.29443359375,-55.29443359375,0.0,652.6477661132812,209.7103729248047,600.0,124.59447479248047,-97.78022766113281,0.0,52.42759323120117
0.000677,0.0,-34.72394561767578,-34.72394561767578,0.0,153.97671508789062,210.1436309814453,600.0,-260.8792724609375,-90.41452026367188,0.0,52.53590774536133
0.0006774999999999999,0.0,1.4175668954849243,1.4175668954849243,0.0,0.0,209.36865234375,600.0,-426.91302490234375,-52.3421630859375,-52.3421630859375,52.3421630859375
0.000678,0.0,0.34433063864707947,0.34433063864707947,0.0,0.0,208.95033264160156,600.0,-419.5062255859375,-60.95427703857422,-43.52088928222656,52.23758316040039
0.0006785,0.0,-0.7471305727958679,-0.7471305727958679,0.0,0.0,208.53285217285156,600.0,-421.0811462402344,-60.77332305908203,-43.49310302734375,52.13321304321289
0.0006789999999999999,0.0,-1.8024768829345703,-1.8024768829345703,0.0,0.0,208.11619567871094,600.0,-431.5683898925781,-60.162193298339844,-43.895904541015625,52.029048919677734
0.0006795,0.0,-2.7691123485565186,-2.7691123485565186,0.0,0.0,207.70037841796875,600.0,-450.45458984375,-59.14570617675781,-44.70448303222656,51.92509460449219
0.0006799999999999999,-3.598806381225586,0.0,-3.598806381225586,0.0,0.0,207.28538513183594,600.0,-476.8075866699219,0.0,-103.71656799316406,51.821346282958984
0.0006805,3.21636700630188,0.0,3.21636700630188,5.118517875671387,0.0,206.85267639160156,600.0,-483.7933044433594,0.0,-103.67939758300781,51.71316909790039
