"Time / s","Vmout:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","VC1:Measured voltage","AML1:Measured current","AMI0:Measured current","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage"
0.0026159999999999998,35.321448651800722,-635.4052052677489,-36.154145942416221,35.321448651800722,-71.475594594216943,0,0,89.038287703759153,1071.9907165452632,-3.0804903384465141,89.038287703759153,1000,0,-436.58551127751446
0.0026160999999999997,35.323417938039505,-634.2128112638926,-36.120390729638132,35.323417938039505,-71.443808667677644,0,0,97.46243423563034,1057.6538362899123,-3.7975605405923623,97.46243423563034,1000,0,-423.4410250260197
0.0026161999999999999,35.326209414129487,-632.78242676546495,-36.080112645134129,35.326209414129487,-71.406322059263616,0,0,105.47936938308166,1040.3779569455817,-4.4904595412905079,105.47936938308166,1000,0,-407.59553018011673
0.0026162999999999998,35.329778443685221,-631.12274395216843,-36.033542629074198,35.329778443685221,-71.363321072759419,0,0,113.01459811712698,1020.2730580370205,-5.1547677099798745,113.01459811712698,1000,0,-389.15031408485208
0.0026164000000000001,35.334073101091569,-629.24388162825903,-35.980949543622252,35.334073101091569,-71.315022644713821,0,0,119.99670744589957,997.46716308914347,-5.7862481735696383,119.99670744589957,1000,0,-368.22328146088444
0.0026164999999999999,35.339034504204179,-627.15732055362901,-35.922638455070022,35.339034504204179,-71.261672959274208,0,0,126.35782312440755,972.1055212805428,-6.380873898435512,126.35782312440755,1000,0,-344.9482007269138
0.0026165999999999997,35.34459719153967,-624.87583006967759,-35.858948684577925,35.34459719153967,-71.203545876117587,0,0,132.03404374367867,944.34967899113053,-6.9348534310712058,132.03404374367867,1000,0,-319.47384892145294
0.0026167,35.350689541544426,-622.41338648899136,-35.790251639982706,35.350689541544426,-71.14094118152714,0,0,136.96584942459981,914.37644717878879,-7.4446551328611781,136.96584942459981,1000,0,-291.96306068979743
0.0026167999999999999,35.357234231261948,-619.78508377050332,-35.716948442531667,35.357234231261948,-71.074182673793615,0,0,141.09848250408868,882.37677118576914,-7.9070297540666505,141.09848250408868,1000,0,-262.59168741526582
0.0026168999999999997,35.364148731466841,-617.007037051113,-35.639467363713543,35.364148731466841,-71.003616095180391,0,0,144.38229778026584,848.55451019924112,-8.3190312027329512,144.38229778026584,1000,0,-231.54747314812801
0.002617,35.371345835100485,-614.09627965040761,-35.558261088570454,35.371345835100485,-70.929606923670931,0,0,146.77308007787911,813.12513416788227,-8.6780353757646189,146.77308007787911,1000,0,-199.02885451747466
0.0026170999999999998,35.378734215630473,-611.07065420684535,-35.473803822984046,35.378734215630473,-70.852538038614526,0,0,148.2323271041268,776.3143465040132,-8.981756931801625,148.2323271041268,1000,0,-165.24369229716785
0.0026172000000000001,35.386219011764759,-607.94869864127509,-35.386588263426574,35.386219011764759,-70.772807275191326,0,0,148.72749578689454,738.35664137515403,-9.2282638986863841,148.72749578689454,1000,0,-130.40794273387894
0.0026172999999999999,35.393702434782888,-604.74952767672369,-35.297122448546531,35.393702434782888,-70.690824883329427,0,0,148.23221052084619,699.49380480697437,-9.4159900221528048,148.23221052084619,1000,0,-94.74427713025068
0.0026173999999999998,35.401084394602208,-601.49271067179507,-35.20592651271393,35.401084394602208,-70.607010907316138,0,0,146.72643199029841,659.97336917875623,-9.5437447768069763,146.72643199029841,1000,0,-58.480658506961163
0.0026175,35.408263140577084,-598.19814654857635,-35.113529362276765,35.408263140577084,-70.521792502853856,0,0,144.19658548980578,620.04703099039557,-9.6107209754120291,144.19658548980578,1000,0,-21.848884441819223
0.0026175999999999999,35.415135912935192,-594.88593661452774,-35.020465295774557,35.415135912935192,-70.435601208709755,0,0,140.63564792227913,579.96904201472273,-9.6164999278415237,140.63564792227913,1000,0,14.916894599805005
0.0026176999999999997,35.421599600686669,-591.57625609128775,-34.927270589712485,35.421599600686669,-70.348870190399154,0,0,136.04319291859463,539.99458411903106,-9.561054116728501,136.04319291859463,1000,0,51.581671972256629
0.0026178,35.427551401800876,-588.2892251715906,-34.834480071720449,35.427551401800876,-70.262031473521333,0,0,130.4253937903444,500.37813814407554,-9.4447473727107933,130.4253937903444,1000,0,87.911087027515066
0.0026178999999999998,35.432889481430692,-585.04478042850747,-34.742623703001385,35.432889481430692,-70.175513184432091,0,0,123.79498429691046,461.37185726677569,-9.2683325481559429,123.79498429691046,1000,0,123.67292316173183
0.0026179999999999997,35.437513623977082,-581.86254739897413,-34.652223191914153,35.437513623977082,-70.089736815891243,0,0,116.17117747769902,423.22395524417868,-9.0329467042389595,116.17117747769902,1000,0,158.63859215479545
0.0026180999999999999,35.441325874825758,-578.76171515605165,-34.563788660336982,35.441325874825758,-70.005114535162747,0,0,107.5795430684214,386.17711984110463,-8.7401038421409041,107.5795430684214,1000,0,192.58459531494702
0.0026181999999999998,35.444231167653982,-575.76091367166362,-34.477815384120326,35.444231167653982,-69.922046551774315,0,0,98.051844285039721,350.46696158290518,-8.3916852248344185,98.051844285039721,1000,0,225.29395208875837
0.0026183000000000001,35.446137933297734,-572.87809475370807,-34.394780628464147,35.446137933297734,-69.840918561761896,0,0,87.625835018719684,316.32050774895146,-7.9899273513233195,87.625835018719684,1000,0,256.55758700475661
0.0026183999999999999,35.446958686287282,-570.13041731859516,-34.315140598447954,35.446958686287282,-69.762099284735228,0,0,76.345018738185942,283.95475123327225,-7.5374076602089559,76.345018738185942,1000,0,286.17566608532292
0.0026184999999999997,35.446610585302096,-567.53413773255318,-34.239327524205848,35.446610585302096,-69.685938109507944,0,0,64.258370640642696,253.57526354803571,-7.0370280539702437,64.258370640642696,1000,0,313.95887418451753
0.0026186,35.445015963962547,-565.10450592263419,-34.16774689937801,35.445015963962547,-69.612762863340564,0,0,51.420024827337052,225.37488083554959,-6.4919963492742143,51.420024827337052,1000,0,339.72962508708463
0.0026186999999999998,35.442102828565645,-562.85566792148154,-34.100774890490584,35.442102828565645,-69.542877719056236,0,0,37.888928503404991,199.53247128776735,-5.9058057718907833,37.888928503404991,1000,0,363.32319663371413
0.0026187999999999997,35.437805319583255,-560.80057546878618,-34.03875593382277,35.437805319583255,-69.476561253406032,0,0,23.728465412419769,176.21179185191505,-5.2822126272842409,23.728465412419769,1000,0,384.58878361687113
0.0026189,35.432064133972915,-558.95090324725584,-33.982000535122175,35.432064133972915,-69.414064669095097,0,0,9.0060509127130111,155.56044153011865,-4.6252122896149661,9.0060509127130111,1000,0,403.3904617171371
0.0026189999999999998,35.424768644803123,-113.47022501861994,-6.6047775976909557,6.6047775976909557,-42.029546242494078,-28.819991047112168,0,0,137.78527323689565,-4.2353355846527307,0,1000,0,-24.315048218275706
0.0026191000000000001,35.41738925338209,-98.870657696149237,-5.7549784968994295,5.7549784968994295,-41.172367750281524,-29.662410756482661,0,0,120.05722720246693,-4.273257472243027,0,1000,0,-21.186569506317696
0.0026191999999999999,35.410011399174138,-84.149937725372951,-4.8981274466004585,4.8981274466004585,-40.308138845774593,-30.51188395257368,0,0,102.18206723795288,-4.3059430594814163,0,1000,0,-18.032129512579921
0.0026192999999999998,35.402635081859046,-69.326103362039575,-4.0352744021232887,4.0352744021232887,-39.437909483982338,-31.367360679735757,0,0,84.181696939619485,-4.3333522945916938,0,1000,0,-14.85559357757991
0.0026194,35.395260301116664,-54.417319214670194,-3.1674766734310529,3.1674766734310529,-38.562736974547718,-32.227783627685611,0,0,66.078173332099524,-4.3554515912551377,0,1000,0,-11.660854117429329
0.0026194999999999999,35.387887056626901,-39.441853986282226,-2.295797629530099,2.295797629530099,-37.683684686157001,-33.092089427096802,0,0,47.893679840485561,-4.3722138697660116,0,1000,0,-8.4518258542033351
0.0026195999999999997,35.380515348069743,-24.418058088559146,-1.4213053954547747,1.4213053954547747,-36.801820743524516,-33.95920995261497,0,0,29.650499107536106,-4.3836185902140903,0,1000,0,-5.2324410189769601
0.0026197,35.373145175125238,-9.3643411558974403,-0.54507154342434461,0.54507154342434461,-35.91821671854958,-34.828073631700896,0,0,11.370985689304035,-4.3896517776535449,0,1000,0,-2.0066445334065945
0.0026197999999999998,35.365776537473494,5.7008505131159675,0.33183022022415731,-0.33183022022415731,-35.033946317249338,-35.697606757697649,0,0,-6.922461337355104,-4.3903060392273554,0,1000,0,1.2216108242391361
0.0026199000000000001,35.358409434794694,20.759056559153297,1.2083253707181445,-1.2083253707181445,-34.150084064076552,-36.566734805512837,0,0,-25.207425821829005,-4.3855805732262603,0,1000,0,4.4483692626757074
0.0026199999999999999,35.351043866769089,633.42787898886627,35.351043866769089,-36.111321426094946,0,-71.46236529286405,0,0,-43.461502007716099,-4.3754811700711391,0,0,1000,410.03362301884999
0.0026200999999999998,35.34408006707492,634.75246333958376,35.34408006707492,-36.146433159018933,0,-71.490513226093853,8.0776849767995049,0,-60.250276303657593,-3.6788344336805343,8.0776849767995049,0,1000,425.49781296407377
0.0026202,35.337945873989611,635.83795392145248,35.337945873989611,-36.174993582307678,0,-71.512939456297289,16.552121425829647,0,-74.085775884127457,-2.9586633264309281,16.552121425829647,0,1000,438.24782196267506
0.0026202999999999999,35.332676933282308,636.67735244034156,35.332676933282308,-36.196816614271739,0,-71.529493547554054,25.345873631459348,0,-84.87950619745763,-2.2195618454497579,25.345873631459348,0,1000,448.20215375711615
0.0026203999999999997,35.328301034326998,637.2651944864424,35.328301034326998,-36.211756936799176,0,-71.540057971126174,34.379465353801308,0,-92.562376772158103,-1.4662449876212353,34.379465353801308,0,1000,455.29718228571579
0.0026205,35.324837933023801,637.59758447006197,35.324837933023801,-36.219710924716303,0,-71.544548857740097,43.571888087146689,0,-97.08514282914561,-0.70351861096520074,43.571888087146689,0,1000,459.48755835908366
0.0026205999999999998,35.322299226094742,637.67222052977354,35.322299226094742,-36.220617308667045,0,-71.542916534761787,52.841119111961689,0,-98.418720038878121,0.063751284731396241,52.841119111961689,0,1000,460.74649950910475
0.0026206999999999997,35.320688277557373,637.48840925372338,35.320688277557373,-36.214457567273733,0,-71.535145844831121,62.104646029009871,0,-96.554370411627588,0.83066966166949607,62.104646029009871,0,1000,459.06596115790427
0.0026208,35.320000197846184,637.04707012001063,35.320000197846184,-36.201256046073276,0,-71.521256243919467,71.279994422734703,0,-91.503758132850479,1.5923437333617803,71.279994422734703,0,1000,454.45668801283995
0.0026208999999999998,35.32022187571512,636.35072962776712,35.32022187571512,-36.181079802468609,0,-71.501301678183736,80.28525528103907,0,-83.29887498693698,2.3439142395218537,80.28525528103907,0,1000,446.94814535917004
0.0026210000000000001,35.321332062717289,635.40350515647037,35.321332062717289,-36.154038177687049,0,-71.475370240404345,89.039608800160494,0,-71.991835846218464,3.0805865066077907,89.039608800160494,0,1000,436.58833068974826
0.0026210999999999999,35.323301509721666,634.21107865667386,35.323301509721666,-36.120282098481944,0,-71.44358360820361,97.46384122645199,0,-57.654545532663334,3.7976610954794632,97.46384122645199,0,1000,423.44346687598949
0.0026211999999999997,35.326093154594155,632.78066034034009,35.326093154594155,-36.080003113041471,0,-71.406096267635633,105.48085143139215,0,-40.378239181883004,4.4905638402685577,105.48085143139215,0,1000,407.597578841543
0.0026213,35.329662359843262,631.12094260288222,35.329662359843262,-36.033432167267641,0,-71.363094527110903,113.01614398177817,0,-20.272899047647606,5.1548750864518507,113.01614398177817,0,1000,389.15195644476535
0.0026213999999999999,35.333957198711175,629.24204447146531,35.333957198711175,-35.980838129247758,0,-71.314795327958933,119.99830555338373,0,2.5334485250932826,5.7863579412373429,119.99830555338373,0,1000,368.22450700344154
0.0026214999999999997,35.338918787881582,627.15544693466381,35.338918787881582,-35.922526071350575,0,-71.261444859232157,126.35946164283821,0,27.895551464724733,6.3809853556864606,126.35946164283821,0,1000,344.94900160061161
0.0026216,35.344481664677296,624.87391956687111,35.344481664677296,-35.858835320928165,0,-71.203316985605468,132.03571065842209,0,55.651860443817043,6.9349658654634077,132.03571065842209,0,1000,319.47421998931179
0.0026216999999999998,35.350574206336717,622.41143891649017,35.350574206336717,-35.790137292084133,0,-71.140711498420856,136.96753261507362,0,85.625561521315433,7.444767825677129,136.96753261507362,0,1000,291.96299956219445
0.0026218000000000001,35.357119088688883,619.78309917958472,35.357119088688883,-35.716833112367645,0,-71.073952201056542,141.10016982123699,0,117.62570635521044,7.9071419849074358,141.10016982123699,0,1000,262.59119446520481
0.0026218999999999999,35.364033781295241,617.00501572998496,35.364033781295241,-35.63935105956417,0,-71.003384840859411,144.38397712421533,0,151.44843276116333,8.3191422541230864,144.38397712421533,0,1000,231.54655150885185
0.0026219999999999998,35.371231075893029,614.09422212249183,35.371231075893029,-35.558143824967026,0,-70.929374900860054,146.77473947528003,0,186.87826781507434,8.6781445377381985,146.77473947528003,0,1000,199.02751006243386
0.0026221,35.378619644762452,611.06856122755994,35.378619644762452,-35.473685620623684,0,-70.852305265386136,148.23395478468422,0,223.68950516996674,8.9818635064404688,148.23395478468422,0,1000,165.2419336024733
0.0026221999999999999,35.386104625448397,607.94657119333147,35.386104625448397,-35.386469149047358,0,-70.772573774495768,148.72908025860085,0,261.64764778318897,9.2283672045811631,148.72908025860085,0,1000,130.40578102347945
0.0026222999999999997,35.393588228099105,604.74736696397281,35.393588228099105,-35.297002454764076,0,-70.690590682863174,148.2337406434338,0,300.5109068318427,9.4160893987586309,148.2337406434338,0,1000,94.741726204184488
0.0026224,35.400970361539592,601.49051811165782,35.400970361539592,-35.205805677820344,0,-70.606776039359943,146.72789704644325,0,340.03174723519948,9.543839588665632,146.72789704644325,0,1000,58.477734653142761
0.0026224999999999998,35.408149274077871,598.19592376311061,35.408149274077871,-35.11340773000336,0,-70.521557004081245,144.19797525362654,0,379.9584699049671,9.610810616213822,144.19797525362654,0,1000,21.84560633192234
0.0026225999999999997,35.41502220494791,594.88368542018657,35.41502220494791,-35.020342915019746,0,-70.435365119967656,140.63695272469414,0,420.03682060951434,9.6165838243008217,140.63695272469414,0,1000,-14.920506029700846
0.0026226999999999999,35.421486042225148,591.57397848743562,35.421486042225148,-34.927147514236673,0,-70.348633556461834,136.04440370911905,0,460.01161516805928,9.5611317322481764,136.04440370911905,0,1000,-51.58559365549479
0.0026227999999999998,35.427437983009213,588.28692332784885,35.427437983009213,-34.834356359809881,0,-70.261794342819101,130.42650219493206,0,499.62837058645766,9.4448182108121426,130.42650219493206,0,1000,-87.915293914306403
0.0026229000000000001,35.432776191653801,585.04245667101395,35.432776191653801,-34.742499417102998,0,-70.175275608756806,123.79598267147126,0,538.63493170826519,9.2683961556521606,123.79598267147126,0,1000,-123.67738837927914
0.0026229999999999999,35.437400451836318,581.86020419563965,35.437400451836318,-34.652098398243865,0,-70.08949885008019,116.17205895694963,0,576.78308298342688,9.033002674131879,116.17205895694963,0,1000,-158.64328717906642
0.0026230999999999997,35.441212808299163,578.75935510091222,35.441212808299163,-34.563663428463869,0,-70.004876236763039,107.58030160975665,0,613.83013505209294,8.7401518162225074,107.58030160975665,0,1000,-192.58949015300504
0.0026232,35.444118194160673,575.75853946842517,35.444118194160673,-34.477689786529396,0,-69.921807980690076,98.052474707144796,0,649.54047600205536,8.3917248959764663,98.052474707144796,0,1000,-225.29901547048053
0.0026232999999999999,35.44602503978583,572.87570919859104,35.44602503978583,-34.394654740100435,0,-69.840679779886273,87.62633303467598,0,683.68707738412456,7.9899584654404681,87.62633303467598,0,1000,-256.56278658271572
0.0026233999999999997,35.446845859324867,570.12802328258795,35.446845859324867,-34.315014496244913,0,-69.761860355569794,76.345380982859098,0,716.05294535896849,7.5374300178828291,76.345380982859098,0,1000,-286.18096864155632
0.0026235,35.446497811170573,567.53173814318529,35.446497811170573,-34.23920128660103,0,-69.685699097771604,64.258594692177667,0,746.43250769967301,7.0370415117240528,64.258594692177667,0,1000,-313.96424584285819
0.0026235999999999998,35.444903228751855,565.10210374539133,35.444903228751855,-34.167620605819131,0,-69.612523834570979,51.420109222622912,0,774.63292778431037,6.4920008204898112,51.420109222622912,0,1000,-339.73503152970147
0.0026237000000000001,35.44199011827066,562.85326614097562,35.44199011827066,-34.100648620935083,0,-69.542638739205742,37.888872747410588,0,800.47533717949852,5.9058012273622591,37.888872747410588,0,1000,-363.32860332047426
0.0026237999999999999,35.437692620200842,560.79817706980452,35.437692620200842,-34.038629768234181,0,-69.476322388435037,23.72826998134061,0,823.7959789363166,5.2821990954045388,23.72826998134061,0,1000,-384.59415600612124
0.0026238999999999998,35.431951431598911,558.94851119580767,35.431951431598911,-33.981874552966403,0,-69.413825984565335,9.0057172509091554,0,844.44725429068899,4.6251898561943321,9.0057172509091554,0,1000,-403.39576548649643
0.002624,35.42465593822071,113.46395995831597,6.6044129264308324,-6.6044129264308324,-28.820243011789877,-42.029068864651542,0,0,862.22233433633062,4.2353268779665685,0,0,1000,24.313705705353414
0.0026240999999999999,35.417276570277764,98.864426344120375,5.7546157877016881,-5.7546157877016881,-29.662660782576076,-41.171892357979452,0,0,879.9503394392824,4.273246533826744,0,0,1000,21.185234216597223
0.0026241999999999997,35.40989873954301,84.14374771730013,4.8977671439162762,-4.8977671439162762,-30.512131595626734,-40.307665883459286,0,0,897.8254492004213,4.3059299027385656,0,0,1000,18.030803082278595
0.0026243,35.402522445696228,69.319962282942356,4.0349169474549811,-4.0349169474549811,-31.36760549824124,-39.437439393151209,0,0,915.82576008499859,4.3333369356440876,0,0,1000,14.854277632059052
0.0026243999999999998,35.395147688417268,54.411234589612263,3.1671225047910667,-3.1671225047910667,-32.228025183626194,-38.562270193208334,0,0,933.92921514118518,4.3554340489230938,0,0,1000,11.659550269202612
0.0026245000000000001,35.387774467386045,39.4358332711505,2.2954471809043255,-2.2954471809043255,-33.092327286481726,-37.68322164829037,0,0,952.11363102788869,4.3721941655452916,0,0,1000,8.4505357009608133
0.0026245999999999999,35.380402782282538,24.412108660927402,1.4209590962706926,-1.4209590962706926,-33.959443686011845,-36.80136187855323,0,0,970.35672519744526,4.3835967482495564,0,0,1000,5.2311661416272841
0.0026246999999999998,35.373032632786796,9.3584703059864296,0.54472981802488363,-0.54472981802488363,-34.828302814761919,-35.917762450811679,0,0,988.63614319987357,4.389627824709577,0,0,1000,2.0053864941399411
0.0026248,35.365664018578933,-5.706635591371878,-0.33216695310063926,0.33216695310063926,-35.697830971679572,-35.033497065478294,0,0,1006.9294860752373,4.3902800046550539,0,0,1000,-1.2228504838654146
0.0026248999999999999,35.358296939339134,-20.764748776921351,-1.2086566984509446,1.2086566984509446,-36.566953637790085,-34.149640240888189,0,0,1025.2143378005474,4.3855524889274804,0,0,1000,-4.4495890236260038
0.0026249999999999997,35.35093139474764,-633.42672597409535,-36.111231656706366,35.35093139474764,-71.462163051454013,0,0,0,1043.4682927575734,4.3754510704593992,0,1000,0,-410.04156678347806
0.0026251,35.343967630148654,-634.75129782950125,-36.146343043125249,35.343967630148654,-71.490310673273896,0,0,8.0779176551237768,1060.2569142038035,3.6787912044224171,8.0779176551237768,1000,0,-425.50561637430224
0.0026251999999999998,35.337833495196037,-635.83677165168785,-36.174903007178884,35.337833495196037,-71.512736502374921,0,0,16.552582136570006,1074.092206773098,2.9586072431782808,16.552582136570006,1000,0,-438.25543512141019
0.0026252999999999997,35.332564635120008,-636.67614925084263,-36.196725469947822,35.332564635120008,-71.529290105067844,0,0,25.346556342503352,1084.8856772342758,2.2194932660465856,25.346556342503352,1000,0,-448.20952798343319
0.0026254,35.328188838618971,-637.26396634818661,-36.211665116800035,35.328188838618971,-71.539853955419005,0,0,34.380362685408699,1092.5682367742156,1.4661643498162258,34.380362685408699,1000,0,-455.30427042602889
0.0026254999999999998,35.324725860785165,-637.59632751093113,-36.219618326729538,35.324725860785165,-71.544344187514696,0,0,43.572991359139237,1097.0906425994838,0.70342642961349366,43.572991359139237,1000,0,-459.49431508855264
0.0026256000000000001,35.32218729740557,-637.67093105942467,-36.220523835208994,35.32218729740557,-71.542711132614571,0,0,52.84241839922467,1098.4238126807761,-0.063854420959300939,52.84241839922467,1000,0,-460.75288162135143
0.0026256999999999999,35.320576511441523,-637.48708378729918,-36.214363126319739,35.320576511441523,-71.534939637761269,0,0,62.106130224950441,1096.5590116284873,-0.83078309405066109,62.106130224950441,1000,0,-459.07192784118809
0.0026257999999999997,35.319888612156852,-637.0457054005343,-36.201160551652947,35.319888612156852,-71.521049163809792,0,0,71.281651310291565,1091.5079065114596,-1.5924667373315278,71.281651310291565,1000,0,-454.46220111092532
0.0026259,35.320110487027925,-636.3493226470822,-36.180983175222472,35.320110487027925,-71.501093662250412,0,0,80.287071610789482,1083.3024922623019,-2.3440460293053196,80.287071610789482,1000,0,-446.95316961521974
0.0026259999999999999,35.321220886231465,-635.40205317458947,-36.153940345380917,35.321220886231465,-71.475161231612375,0,0,89.041570375025245,1071.994887146273,-3.0807262402427327,89.041570375025245,1000,0,-436.59283397168349
0.0026260999999999997,35.323190559170108,-634.2095792194134,-36.12018299647572,35.323190559170108,-71.443373555645834,0,0,97.465932992457155,1057.6569996012893,-3.7978078801982167,97.465932992457155,1000,0,-423.44742038187587
0.0026262,35.325982442162811,-632.77911129512722,-36.079902684709459,35.325982442162811,-71.405885126872278,0,0,105.48305757390722,1040.3800685788174,-4.4907167382047319,105.48305757390722,1000,0,-407.60095728369026
0.0026262999999999998,35.329551896100398,-631.11934211263565,-36.033330364367536,35.329551896100398,-71.362882260467927,0,0,113.01844802661542,1020.2740803239974,-5.155033120635296,113.01844802661542,1000,0,-389.15473821136175
0.0026264000000000001,35.333846992547009,-629.24039102645725,-35.980734912236137,35.333846992547009,-71.314581904783154,0,0,120.00069047211278,997.46706532315136,-5.7865201018390575,120.00069047211278,1000,0,-368.22667429669411
0.0026264999999999999,35.338808846458619,-627.1537393622915,-35.92242140964273,35.338808846458619,-71.261230256101356,0,0,126.3619099616423,972.10427991279641,-6.3811506064735299,126.3619099616423,1000,0,-344.95054055050491
0.0026265999999999998,35.344371993391732,-624.87215703927211,-35.858729193100714,35.344371993391732,-71.203101186492461,0,0,132.03820456980048,944.34727778153285,-6.9351331504227076,132.03820456980048,1000,0,-319.47512074226074
0.0026267,35.350464808791109,-622.40962095595353,-35.790029686019025,35.350464808791109,-71.140494494810142,0,0,136.97005409167613,914.37287729997695,-7.4449360757654581,136.97005409167613,1000,0,-291.96325634402342
0.0026267999999999999,35.357009966676294,-619.78122566172624,-35.716724025336703,35.357009966676294,-71.073733992013004,0,0,141.10270073110271,882.37203127977716,-7.9073101248849245,141.10270073110271,1000,0,-262.59080561805092
0.0026268999999999997,35.363924934794952,-617.00308688466112,-35.639240498253606,35.363924934794952,-71.003165433048565,0,0,144.38649934667927,848.54860638641765,-8.3193092094262084,144.38649934667927,1000,0,-231.54551950175653
0.002627,35.371122503077849,-614.09223853245226,-35.558031805441836,35.371122503077849,-70.929154308519685,0,0,146.7772350168066,813.11808000800681,-8.6783092413484493,146.7772350168066,1000,0,-199.02584147555456
0.0026270999999999998,35.378511342017553,-611.06652382484094,-35.473572168231982,35.378511342017553,-70.852083510249543,0,0,148.23640589388722,776.30616290985881,-8.9820249057048045,148.23640589388722,1000,0,-165.23963908501787
0.0026271999999999997,35.385996587401593,-607.94448125341933,-35.386354298265459,35.385996587401593,-70.772350885667052,0,0,148.73146953971471,738.34735647904927,-9.2285242679406103,148.73146953971471,1000,0,-130.40287522562994
0.0026272999999999999,35.393480447662355,-604.74522609777114,-35.296886248983199,35.393480447662355,-70.690366696645555,0,0,148.23605116751085,699.48345378121712,-9.4162411223420488,148.23605116751085,1000,0,-94.738227683445984
0.0026273999999999998,35.400862829961476,-601.48832825531042,-35.205688169076303,35.400862829961476,-70.606550999037779,0,0,146.73011245956599,659.96199401102888,-9.5439850027064796,146.73011245956599,1000,0,-58.473665755718457
0.0026275000000000001,35.408041981006697,-598.19368716574559,-35.113288978651084,35.408041981006697,-70.521330959657789,0,0,144.20007988144363,620.03468021561559,-9.6109487912489246,144.20007988144363,1000,0,-21.840993049870008
0.0026275999999999999,35.41491513850503,-594.88140462966044,-35.020222989354501,35.41491513850503,-70.435138127859545,0,0,140.63893167261151,579.9557704050427,-9.6167138771115113,140.63893167261151,1000,0,14.925634224617738
0.0026276999999999997,35.421379189088071,-591.57165633416651,-34.927026490064648,35.421379189088071,-70.348405679152719,0,0,136.04624295750588,539.98045233397067,-9.5612528315058096,136.04624295750588,1000,0,51.591204000195773
0.0026278,35.427331328503904,-588.28456290684528,-34.834234319970655,35.427331328503904,-70.261565648474559,0,0,130.42818868873326,500.36321234302198,-9.4449295823919392,130.42818868873326,1000,0,87.921350563823296
0.0026278999999999999,35.432669719855646,-585.04006132221093,-34.742376450947141,35.432669719855646,-70.175046170802787,0,0,123.79750440365316,461.35620868632878,-9.2684970875813839,123.79750440365316,1000,0,123.68385263588209
0.0026279999999999997,35.437294145679054,-581.8577774826698,-34.651974601068844,35.437294145679054,-70.089268746747905,0,0,116.17340504524608,423.20765974304226,-9.0330925211407305,116.17340504524608,1000,0,158.65011773962755
0.0026281,35.441106649691143,-578.75690078844684,-34.563538900911986,35.441106649691143,-70.004645550603129,0,0,107.58146236622456,386.16025741543433,-8.7402300038686409,107.58146236622456,1000,0,192.59664337301251
0.0026281999999999998,35.444012164107647,-575.75606149823102,-34.477564633951559,35.444012164107647,-69.92157679805922,0,0,98.053441700084647,350.44961585520986,-8.3917909243167657,98.053441700084647,1000,0,225.30644564302122
0.0026283000000000001,35.445919118519512,-572.87321166445372,-34.394529071889806,35.445919118519512,-69.840448190409319,0,0,87.627099142521601,316.30276543381513,-7.9900119122266133,87.627099142521601,1000,0,256.57044623063859
0.0026283999999999999,35.446740026436444,-570.12551040426422,-34.314888425144744,35.446740026436444,-69.761628451581188,0,0,76.3459404396921,283.93670158331207,-7.5374705412602392,76.3459404396921,1000,0,286.18880882095215
0.0026284999999999998,35.446392045748297,-567.52921423955104,-34.239074927991041,35.446392045748297,-69.685466973739352,0,0,64.258943124575779,253.55699778363757,-7.0370688524169305,64.258943124575779,1000,0,313.97221645591355
0.0026286,35.444797509521855,-565.09957320695457,-34.167494076985108,35.444797509521855,-69.61229158650697,0,0,51.420243677606535,225.35649156202606,-6.49201480345834,51.420243677606535,1000,0,339.74308164492857
0.0026286999999999999,35.441884423740078,-562.8507334019323,-34.10052204032619,35.441884423740078,-69.542406464066275,0,0,37.888791711309096,199.51405190366413,-5.9058017629213628,37.888791711309096,1000,0,363.33668149826826
0.0026287999999999997,35.43758692880234,-560.79564657981484,-34.038503254712943,35.43758692880234,-69.476090183515282,0,0,23.727973389457667,176.19343595224746,-5.2821861797970433,23.727973389457667,1000,0,384.60221062756744
0.0026289,35.431845721835685,-558.94598739167418,-33.981748225055973,35.431845721835685,-69.413593946891666,0,0,9.0052064879254274,155.54224230835325,-4.6251635716148654,9.0052064879254274,1000,0,403.40374508332093
0.0026289999999999998,35.424550207986336,-113.45539294328232,-6.6039142649629117,6.6039142649629117,-42.028464472949246,-28.820635943023426,0,0,137.76726285969997,-4.2353219740918933,0,1000,0,-24.311869916417642
0.0026290999999999997,35.417170862068232,-98.855881401531406,-5.7541184110077097,5.7541184110077097,-41.171289273075942,-29.663052451060523,0,0,120.03928455900243,-4.2732385739332512,0,1000,0,-21.183403157471016
0.0026291999999999999,35.409793053353731,-84.13523531782991,-4.8972716614642566,4.8972716614642566,-40.30706471481799,-30.512521391889475,0,0,102.16421431450775,-4.3059188965800299,0,1000,0,-18.028978996677839
0.0026292999999999998,35.402416781522611,-69.31149285738762,-4.034423966391798,4.034423966391798,-39.43684074791441,-31.367992815130812,0,0,84.163955612542111,-4.3333228967070712,0,1000,0,-14.852462755154491
0.0026294000000000001,35.395042046254723,-54.40281851611109,-3.166632629198495,3.166632629198495,-38.561674675453219,-32.228409417056227,0,0,66.060565340992042,-4.3554169944104197,0,1000,0,-11.657746824880949
